n_missing,method,confidence,feasible,valid,cost,relative_cost,time,probability_target,sign_agreement,y_init
1,armin,0.75,True,True,0.7665171558323223,1.3440451744999053,67.78452205657959,0.5284485448559816,0.5,1
2,mean,1.0,True,True,0.5703060956396271,1.0,0.14540600776672363,0.5035630859210091,1.0,1
2,knn,1.0,True,True,0.6071511917088155,1.0646058254521455,0.09502410888671875,0.5151697258957403,1.0,1
2,mice,1.0,True,True,0.5703060956396271,1.0,0.14680194854736328,0.5035630859210091,1.0,1
2,robust,1.0,True,True,0.6642797858868812,1.1647776360199305,2.124986410140991,0.5151697258957403,0.6666666666666666,1
2,armin,0.75,True,True,0.5703060956396271,1.0,49.190670013427734,0.5035630859210091,1.0,1
3,mean,1.0,True,False,0.2544716980585767,0.4462019606737218,0.05789613723754883,0.4345769779829311,1.0,1
3,knn,1.0,True,False,0.48609678693481806,0.8523436636068846,0.16032195091247559,0.4690854828004856,0.5,1
3,mice,1.0,True,False,0.36926060719836823,0.6474779246120872,0.07554006576538086,0.4345769779829311,0.6666666666666666,1
3,robust,1.0,True,True,0.7796797686903343,1.3671250836200235,3.300294876098633,0.5544620451123309,1.0,1
3,armin,0.75,True,True,0.5703060956396271,1.0,82.36593556404114,0.5035630859210091,1.0,1
0,optimal,1.0,True,True,0.3942218714455816,1.0,0.1563410758972168,0.5012960302277061,1.0,1
1,mean,1.0,True,True,0.3942218714455816,1.0,0.13512086868286133,0.5012960302277061,1.0,1
1,knn,1.0,True,False,0.23975635133429232,0.6081761786963368,0.12277483940124512,0.4986491309295707,0.5,1
1,mice,1.0,True,True,0.3942218714455816,1.0,0.11521196365356445,0.5012960302277061,1.0,1
1,robust,1.0,True,True,0.3942218714455816,1.0,0.5748460292816162,0.5012960302277061,1.0,1
1,armin,0.75,True,True,0.3942218714455816,1.0,42.72512245178223,0.5012960302277061,1.0,1
2,mean,1.0,True,False,1.8216175740069884,4.620792771662454,0.1675570011138916,0.4822697201651988,0.5,1
2,knn,1.0,True,True,0.7372722746312724,1.8701962727936712,0.2069408893585205,0.5184905797903899,0.5,1
2,mice,1.0,True,False,2.0507990181118756,5.202144190000803,0.321058988571167,0.4822697201651988,0.5,1
2,robust,1.0,True,True,0.7372722746312724,1.8701962727936712,1.148921012878418,0.5184905797903899,0.5,1
2,armin,0.75,True,True,0.7372722746312724,1.8701962727936712,67.88650965690613,0.5184905797903899,0.5,1
3,mean,1.0,True,True,1.2213181647804154,3.0980477067442624,0.11086797714233398,0.5158397610462665,0.0,1
3,knn,1.0,True,True,0.4396154232074949,1.1151472179751434,0.1077580451965332,0.5012960302277061,1.0,1
3,mice,1.0,True,True,0.6999692499914075,1.7755718307172395,0.11385917663574219,0.5012960302277061,1.0,1
3,robust,1.0,True,True,1.317713589018396,3.3425684480326794,0.4340386390686035,0.5461580286663906,0.0,1
3,armin,0.75,True,True,1.317713589018396,3.3425684480326794,27.117347478866577,0.5461580286663906,0.0,1
0,optimal,1.0,True,True,0.4580556594688595,1.0,0.07822799682617188,0.503377649178673,1.0,1
1,mean,1.0,True,True,0.4580556594688595,1.0,0.07402300834655762,0.503377649178673,1.0,1
1,knn,1.0,True,True,0.4580556594688595,1.0,0.07005691528320312,0.503377649178673,1.0,1
1,mice,1.0,True,True,0.4580556594688595,1.0,0.06883978843688965,0.503377649178673,1.0,1
1,robust,1.0,True,True,0.5393714290689757,1.1775237745002567,0.5797665119171143,0.546169559405524,0.6666666666666666,1
1,armin,0.75,True,True,0.4580556594688595,1.0,23.46009063720703,0.503377649178673,1.0,1
2,mean,1.0,True,True,0.4756001198685947,1.038302027356411,0.10045909881591797,0.519581938738971,1.0,1
2,knn,1.0,True,True,0.4756001198685947,1.038302027356411,0.0803070068359375,0.519581938738971,1.0,1
2,mice,1.0,True,True,0.4580556594688595,1.0,0.07698893547058105,0.503377649178673,1.0,1
2,robust,1.0,True,True,0.6846081210915926,1.4945959228741612,0.6885919570922852,0.5389866224072147,0.6666666666666666,1
2,armin,0.75,True,True,0.4756001198685947,1.038302027356411,22.443047046661377,0.519581938738971,1.0,1
3,mean,1.0,True,True,0.4580556594688595,1.0,0.07039093971252441,0.503377649178673,1.0,1
3,knn,1.0,True,True,0.4580556594688595,1.0,0.06670999526977539,0.503377649178673,1.0,1
3,mice,1.0,True,True,0.4580556594688595,1.0,0.07071518898010254,0.503377649178673,1.0,1
3,robust,1.0,True,True,0.8615736853091132,1.8809366667538936,3.137843608856201,0.5613666208336417,0.6666666666666666,1
3,armin,0.75,True,True,0.5481985189738199,1.1967945546388095,46.90444469451904,0.5389866224072147,1.0,1
0,optimal,1.0,True,True,0.5479194497724379,1.0,0.0648488998413086,0.5024245849976245,1.0,1
1,mean,1.0,True,True,0.5479194497724379,1.0,0.0636599063873291,0.5024245849976245,1.0,1
1,knn,1.0,True,True,0.5479194497724379,1.0,0.06321001052856445,0.5024245849976245,1.0,1
1,mice,1.0,True,True,0.5479194497724379,1.0,0.06359100341796875,0.5024245849976245,1.0,1
1,robust,1.0,True,True,0.5479194497724379,1.0,0.13078737258911133,0.5024245849976245,1.0,1
1,armin,0.75,True,True,0.5479194497724379,1.0,16.76894474029541,0.5024245849976245,1.0,1
2,mean,1.0,True,False,0.013321231864648512,0.024312390936625978,0.043823957443237305,0.31517868954731676,1.0,1
2,knn,1.0,True,True,0.8394674015036491,1.53210002282689,0.1169118881225586,0.5279512138465239,1.0,1
2,mice,1.0,True,True,0.8054066288542154,1.4699361907826365,0.07424402236938477,0.5279512138465239,1.0,1
2,robust,1.0,True,True,1.5497262384411625,2.828383330952744,1.2333016395568848,0.5314219796996528,0.0,1
2,armin,0.75,True,True,1.5497262384411625,2.828383330952744,28.165055513381958,0.5314219796996528,0.0,0
3,mean,1.0,True,True,0.5706943179533622,1.041566088209468,0.09495091438293457,0.5050766958254571,0.5,1
3,knn,1.0,True,True,0.7708095800289704,1.406793608712199,0.0842130184173584,0.5306033246743564,0.5,1
3,mice,1.0,True,True,0.5479194497724379,1.0,0.06174898147583008,0.5024245849976245,1.0,1
3,robust,1.0,True,True,0.913009305907276,1.666320307275946,0.4374668598175049,0.5294880396286282,0.5,1
3,armin,0.75,True,True,0.8444301360860269,1.5411574391760248,19.883252382278442,0.548756244605395,1.0,1
0,optimal,1.0,True,True,0.9689742454784595,1.0,0.07273101806640625,0.504532364810189,1.0,1
1,mean,1.0,True,False,0.8900107745919748,0.9185081840358985,0.13283205032348633,0.4838288644715303,0.6666666666666666,1
1,knn,1.0,True,True,0.9689742454784595,1.0,0.07559704780578613,0.504532364810189,1.0,1
1,mice,1.0,True,True,0.9689742454784595,1.0,0.0757439136505127,0.504532364810189,1.0,1
1,robust,1.0,True,True,0.9689742454784595,1.0,0.13968300819396973,0.504532364810189,1.0,1
1,armin,0.75,True,True,0.9689742454784595,1.0,30.406995058059692,0.504532364810189,1.0,1
2,mean,1.0,True,True,1.0496437231865494,1.0832524477141878,0.08463597297668457,0.5091219807470692,0.5,1
2,knn,1.0,True,True,0.9689742454784595,1.0,0.06773519515991211,0.504532364810189,1.0,1
2,mice,1.0,True,True,0.9760466072258338,1.0072988129254996,0.07047796249389648,0.504532364810189,0.6666666666666666,1
2,robust,1.0,True,True,1.0496437231865494,1.0832524477141878,0.1255817413330078,0.5091219807470692,0.5,1
2,armin,0.75,True,True,1.0496437231865494,1.0832524477141878,53.56148862838745,0.5091219807470692,0.5,1
3,mean,1.0,True,False,0.7275846764522645,0.7508813364724656,0.06162285804748535,0.4525071606689415,0.5,1
3,knn,1.0,True,False,0.8750594608670912,0.9030781416022104,0.06964588165283203,0.4780443315149202,0.5,1
3,mice,1.0,True,False,0.8776998813707519,0.9058031061881958,0.07196307182312012,0.49284849397239794,1.0,1
3,robust,1.0,True,True,0.9689742454784595,1.0,0.36559367179870605,0.504532364810189,1.0,1
3,armin,0.75,True,False,0.962872973042413,0.9937033698630104,13.45072603225708,0.49874783185357896,0.5,1
0,optimal,1.0,True,True,0.7296403908339766,1.0,0.12087893486022949,0.5144441835401287,1.0,1
1,mean,1.0,True,True,0.7296403908339766,1.0,0.10789084434509277,0.5144441835401287,1.0,1
1,knn,1.0,True,True,0.7296403908339766,1.0,0.12993121147155762,0.5144441835401287,1.0,1
1,mice,1.0,True,True,0.7296403908339766,1.0,0.12222719192504883,0.5144441835401287,1.0,1
1,robust,1.0,True,True,0.7296403908339766,1.0,0.1648092269897461,0.5144441835401287,1.0,1
1,armin,0.75,True,True,0.7296403908339766,1.0,39.3273138999939,0.5144441835401287,1.0,1
2,mean,1.0,True,False,0.0532938880428783,0.07304130735137013,0.04371309280395508,0.3195538453920011,1.0,1
2,knn,1.0,True,False,0.7127593975883468,0.9768639545484388,0.13391399383544922,0.4975429027115856,1.0,1
2,mice,1.0,True,False,0.2547671284447959,0.34916807189579774,0.05133509635925293,0.3272960229170854,1.0,1
2,robust,1.0,True,True,1.5187303274150774,2.081477871145776,1.7166285514831543,0.542451881802871,0.0,1
2,armin,0.75,True,True,1.5187303274150774,2.081477871145776,60.09363675117493,0.542451881802871,0.0,0
3,mean,1.0,True,False,0.5458111218167188,0.7480549715632634,0.062290191650390625,0.4643063481008952,0.5,1
3,knn,1.0,True,True,0.7296403908339766,1.0,0.09775185585021973,0.5144441835401287,1.0,1
3,mice,1.0,True,False,0.585623040349657,0.8026187252055657,0.08993697166442871,0.4800832102173622,1.0,1
3,robust,1.0,True,True,0.7296403908339766,1.0,0.22098493576049805,0.5144441835401287,1.0,1
3,armin,0.75,True,True,0.7296403908339766,1.0,34.32715392112732,0.5144441835401287,1.0,1
0,optimal,1.0,True,True,0.3341306390686925,1.0,0.0646510124206543,0.5022275912442075,1.0,1
1,mean,1.0,True,True,0.3341306390686925,1.0,0.07022404670715332,0.5022275912442075,1.0,1
1,knn,1.0,True,True,0.3341306390686925,1.0,0.06288504600524902,0.5022275912442075,1.0,1
1,mice,1.0,True,True,0.3341306390686925,1.0,0.06682705879211426,0.5022275912442075,1.0,1
1,robust,1.0,True,True,0.36255832390161946,1.0850795512562457,0.17910385131835938,0.5264180954427745,0.5,1
1,armin,0.75,True,True,0.36255832390161946,1.0850795512562457,32.726144790649414,0.5264180954427745,0.5,1
2,mean,1.0,True,False,0.32738528938707917,0.9798122384094606,0.07820916175842285,0.4943696044470858,0.5,1
2,knn,1.0,True,False,0.23239043594640452,0.6955077109783648,0.10032987594604492,0.47092383009786254,0.3333333333333333,1
2,mice,1.0,True,False,0.32738528938707917,0.9798122384094606,0.08335614204406738,0.4943696044470858,0.5,1
2,robust,1.0,True,True,0.3341306390686925,1.0,0.12528204917907715,0.5022275912442075,1.0,1
2,armin,0.75,True,True,0.3341306390686925,1.0,55.30624985694885,0.5022275912442075,1.0,1
3,mean,1.0,True,False,0.12538799637842046,0.3752663830168609,0.059966087341308594,0.4357126389168339,0.5,1
3,knn,1.0,True,False,0.1405298771131642,0.42058363011801875,0.05579090118408203,0.44292430513570175,0.5,1
3,mice,1.0,True,False,0.1405298771131642,0.42058363011801875,0.05225205421447754,0.44292430513570175,0.5,1
3,robust,1.0,True,True,0.36255832390161946,1.0850795512562457,0.3449852466583252,0.5264180954427745,0.5,1
3,armin,0.75,True,True,0.3341306390686925,1.0,19.061023473739624,0.5022275912442075,1.0,1
0,optimal,1.0,True,True,1.0604591848438774,1.0,0.638901948928833,0.5012815551324535,1.0,1
1,mean,1.0,True,True,1.0604591848438774,1.0,0.6989679336547852,0.5012815551324535,1.0,1
1,knn,1.0,True,True,1.0604591848438774,1.0,0.5718131065368652,0.5012815551324535,1.0,1
1,mice,1.0,True,True,1.0604591848438774,1.0,0.6261329650878906,0.5012815551324535,1.0,1
1,robust,1.0,True,True,1.0994949444632371,1.0368102423716634,2.450777292251587,0.5078787411243476,1.0,1
1,armin,0.75,True,True,1.0994949444632371,1.0368102423716634,555.7225096225739,0.5078787411243476,1.0,1
2,mean,1.0,True,False,0.31739729281440815,0.29930175281676297,0.3036201000213623,0.323739395986739,1.0,1
2,knn,1.0,True,False,0.528403117166737,0.49827765624428955,0.3658928871154785,0.34048019661043694,0.5,1
2,mice,1.0,True,False,0.9187399308275896,0.8663604822875367,0.45616602897644043,0.4633607268116747,1.0,1
2,robust,1.0,True,True,1.4567158613729534,1.3736651840942031,0.8618409633636475,0.5260843707464748,0.25,1
2,armin,0.75,True,True,1.3055163558400165,1.2310859055195198,181.53531765937805,0.5178042947394156,0.25,1
3,mean,1.0,True,False,1.0439191211962455,0.9844029229186535,0.8235340118408203,0.4935112558290121,1.0,1
3,knn,1.0,True,False,1.0439191211962455,0.9844029229186535,0.6161770820617676,0.4935112558290121,1.0,1
3,mice,1.0,True,True,1.0604591848438774,1.0,0.7073140144348145,0.5012815551324535,1.0,1
3,robust,1.0,True,True,1.1096701517889689,1.0464053380350857,1.728832483291626,0.5109790631289975,0.6666666666666666,1
3,armin,0.75,True,True,1.1096701517889689,1.0464053380350857,490.9432590007782,0.5109790631289975,0.6666666666666666,1
0,optimal,1.0,True,True,0.0012930612680318767,1.0,0.04475688934326172,0.5032496385658487,1.0,1
1,mean,1.0,True,True,0.0012930612680318767,1.0,0.04470205307006836,0.5032496385658487,1.0,1
1,knn,1.0,True,True,0.012047832614559419,9.317294479709382,0.04750204086303711,0.5329362954225857,0.0,1
1,mice,1.0,True,True,0.012047832614559419,9.317294479709382,0.04580998420715332,0.5329362954225857,0.0,1
1,robust,1.0,True,True,0.02981545014135101,23.058033581604423,0.34299373626708984,0.5551057321655403,0.0,1
1,armin,0.75,True,True,0.02981545014135101,23.058033581604423,16.84241509437561,0.5551057321655403,0.0,1
2,mean,1.0,True,True,0.15534572870600005,120.13794902576144,0.0585169792175293,0.573159949395559,0.3333333333333333,1
2,knn,1.0,True,False,0.0,0.0,0.0412750244140625,0.4920750428426984,0.0,0
2,mice,1.0,True,True,0.07533004124904488,58.25713221130047,0.04848194122314453,0.5522298066818979,0.0,1
2,robust,1.0,True,True,0.28945802699886936,223.85484288725414,0.7868914604187012,0.5830518402469489,0.5,1
2,armin,0.75,True,True,0.26388056716824543,204.0742953888711,22.012434482574463,0.5802587131539276,0.5,1
3,mean,1.0,True,True,0.14922150162230208,115.40172558832181,0.06779098510742188,0.5685292662039884,0.3333333333333333,1
3,knn,1.0,True,True,0.15534572870600005,120.13794902576144,0.060996055603027344,0.573159949395559,0.3333333333333333,1
3,mice,1.0,True,True,0.07533004124904488,58.25713221130047,0.05297994613647461,0.5522298066818979,0.0,1
3,robust,1.0,True,True,0.5608164007914014,433.7121640376719,1.136711597442627,0.6386101416257878,0.3333333333333333,1
3,armin,0.75,True,True,0.40660485638453325,314.451346148054,28.283591508865356,0.6078983741784935,0.0,0
0,optimal,1.0,True,True,0.9677933728407624,1.0,0.8996331691741943,0.5010714005842882,1.0,1
1,mean,1.0,True,False,0.4546467442603609,0.4697766661966665,0.07126593589782715,0.4502270168005279,0.3333333333333333,1
1,knn,1.0,True,False,0.9526969639399261,0.9844012065751971,0.1920630931854248,0.4855061366401835,0.3333333333333333,1
1,mice,1.0,True,False,0.6114853558324662,0.6318346177940589,0.07134699821472168,0.483163635891515,0.6666666666666666,1
1,robust,1.0,True,True,0.9677933728407624,1.0,1.4992179870605469,0.5010714005842882,1.0,1
1,armin,0.75,True,True,0.9677933728407624,1.0,66.45567297935486,0.5010714005842882,1.0,1
2,mean,1.0,True,False,0.44901919927473855,0.4639618454471673,0.06408214569091797,0.4356751536269254,0.0,1
2,knn,1.0,True,False,0.7928009793794374,0.8191841374696852,0.4990999698638916,0.4356751536269254,0.3333333333333333,1
2,mice,1.0,True,False,1.326327305952523,1.370465373263878,0.5135579109191895,0.4997896486838216,0.6666666666666666,1
2,robust,1.0,True,True,1.4773192845120275,1.5264821251830383,2.3412444591522217,0.5191876002354093,0.3333333333333333,1
2,armin,0.75,True,True,1.4773192845120275,1.5264821251830383,112.37431263923645,0.5191876002354093,0.3333333333333333,1
3,mean,1.0,True,False,0.5228039824725326,0.5402020691027744,0.07407593727111816,0.4653843285285639,0.3333333333333333,1
3,knn,1.0,True,False,0.9526969639399261,0.9844012065751971,0.22678613662719727,0.4855061366401835,0.3333333333333333,1
3,mice,1.0,True,False,0.9526969639399261,0.9844012065751971,0.20729684829711914,0.4855061366401835,0.3333333333333333,1
3,robust,1.0,True,True,1.1961119431456035,1.235916649888455,1.8284237384796143,0.5246734076367411,0.3333333333333333,0
3,armin,0.75,True,True,1.0605045551072048,1.0957964632412263,81.98474311828613,0.504644839907317,0.6666666666666666,0
0,optimal,1.0,True,True,2.0210215583954803,1.0,0.5591669082641602,0.5013807829250616,1.0,1
1,mean,1.0,True,True,2.0395644589318267,1.009175013724776,0.4496619701385498,0.5161775613307149,0.6666666666666666,1
1,knn,1.0,True,True,2.0210215583954803,1.0,0.49494314193725586,0.5013807829250616,1.0,1
1,mice,1.0,True,True,2.0395644589318267,1.009175013724776,0.6580309867858887,0.5161775613307149,0.6666666666666666,1
1,robust,1.0,True,True,2.0395644589318267,1.009175013724776,0.5732555389404297,0.5161775613307149,0.6666666666666666,1
1,armin,0.75,True,True,2.0395644589318267,1.009175013724776,152.08176708221436,0.5161775613307149,0.6666666666666666,1
2,mean,1.0,True,False,1.8869050433072032,0.9336392456917906,0.5158979892730713,0.4793869262732505,0.6666666666666666,1
2,knn,1.0,True,False,1.7377438610623024,0.8598344009956647,0.4791529178619385,0.44815361657110486,0.6666666666666666,1
2,mice,1.0,True,False,1.9834848354699877,0.9814268567450148,0.45183706283569336,0.49588448173573496,1.0,1
2,robust,1.0,True,True,2.1184417528817656,1.04820344151283,0.8139183521270752,0.5029507665928119,0.5,1
2,armin,0.75,True,True,2.1184417528817656,1.04820344151283,77.19287085533142,0.5029507665928119,0.5,1
3,mean,1.0,True,True,2.0395644589318267,1.009175013724776,0.4762439727783203,0.5161775613307149,0.6666666666666666,1
3,knn,1.0,True,True,2.0395644589318267,1.009175013724776,0.4998960494995117,0.5161775613307149,0.6666666666666666,1
3,mice,1.0,True,False,2.0400476410493917,1.0094140918857968,0.47716593742370605,0.4991753845298878,0.5,1
3,robust,1.0,True,True,2.5486160740728256,1.2610533833672763,0.6343181133270264,0.536726635166058,0.6666666666666666,1
3,armin,0.75,True,True,2.0395644589318267,1.009175013724776,124.86795258522034,0.5161775613307149,0.6666666666666666,1
0,optimal,1.0,True,True,0.708345428677635,1.0,0.07785987854003906,0.5068431861310649,1.0,1
1,mean,1.0,True,False,0.0,0.0,0.03644704818725586,0.4164473711823233,0.0,0
1,knn,1.0,True,True,0.708345428677635,1.0,0.07760787010192871,0.5068431861310649,1.0,1
1,mice,1.0,True,False,0.4944085681003504,0.6979766482340831,0.07625794410705566,0.470790725090406,1.0,1
1,robust,1.0,True,True,0.7511936474133809,1.0604905699973763,0.20637035369873047,0.5034266638157683,0.25,1
1,armin,0.75,True,True,0.7511936474133809,1.0604905699973763,44.364975452423096,0.5034266638157683,0.25,1
2,mean,1.0,True,True,0.7323048193450782,1.0338244445399634,0.09254598617553711,0.5122839427979099,1.0,1
2,knn,1.0,True,True,0.708345428677635,1.0,0.08105897903442383,0.5068431861310649,1.0,1
2,mice,1.0,True,True,0.708345428677635,1.0,0.07884502410888672,0.5068431861310649,1.0,1
2,robust,1.0,True,True,1.001141061206926,1.4133514817423085,0.6387186050415039,0.5425342991880542,0.6666666666666666,1
2,armin,0.75,True,True,0.9588851019632891,1.3536970285152694,26.10902166366577,0.5378723779536625,1.0,1
3,mean,1.0,True,False,0.6908009682778998,0.975231772960704,0.06643104553222656,0.490638896570767,1.0,1
3,knn,1.0,True,False,0.4626383985052069,0.6531254099696487,0.06707596778869629,0.498758183882682,0.3333333333333333,1
3,mice,1.0,True,True,0.708345428677635,1.0,0.07703304290771484,0.5068431861310649,1.0,1
3,robust,1.0,True,True,0.7323048193450782,1.0338244445399634,0.39211273193359375,0.5122839427979099,1.0,1
3,armin,0.75,True,True,0.7323048193450782,1.0338244445399634,20.838011741638184,0.5122839427979099,1.0,1
0,optimal,1.0,True,True,1.200052459977413,1.0,0.07215309143066406,0.5062187109816803,1.0,1
1,mean,1.0,True,True,1.200052459977413,1.0,0.07576107978820801,0.5062187109816803,1.0,1
1,knn,1.0,True,True,1.200052459977413,1.0,0.07153010368347168,0.5062187109816803,1.0,1
1,mice,1.0,True,True,1.5541169031057163,1.2950408044119732,0.14000606536865234,0.5062187109816803,0.5,1
1,robust,1.0,True,True,1.8168114408814158,1.5139433495395787,0.7995836734771729,0.5236285249430932,0.5,1
1,armin,0.75,True,True,1.8168114408814158,1.5139433495395787,80.42772340774536,0.5236285249430932,0.5,1
2,mean,1.0,True,False,0.9035417736638239,0.7529185629775136,0.07265901565551758,0.4598870513739099,1.0,1
2,knn,1.0,True,True,1.200052459977413,1.0,0.07697606086730957,0.5062187109816803,1.0,1
2,mice,1.0,True,True,1.200052459977413,1.0,0.0825948715209961,0.5062187109816803,1.0,1
2,robust,1.0,True,True,1.200052459977413,1.0,0.1433701515197754,0.5062187109816803,1.0,1
2,armin,0.75,True,True,1.200052459977413,1.0,18.650065422058105,0.5062187109816803,1.0,1
3,mean,1.0,True,True,1.200052459977413,1.0,0.0740361213684082,0.5062187109816803,1.0,1
3,knn,1.0,True,True,1.200052459977413,1.0,0.06913304328918457,0.5062187109816803,1.0,1
3,mice,1.0,True,True,1.618203242508905,1.3484437526500819,1.004729986190796,0.5062187109816803,0.5,1
3,robust,1.0,True,True,2.587658173836955,2.156287545867502,5.614915370941162,0.5406258875895664,0.25,1
3,armin,0.75,True,True,2.587658173836955,2.156287545867502,125.60498690605164,0.5406258875895664,0.25,1
0,optimal,1.0,True,True,1.225683618061478,1.0,0.0883638858795166,0.5037052189242774,1.0,1
1,mean,1.0,True,False,1.158479980233,0.9451704854024513,0.07159686088562012,0.4992210101264818,0.5,1
1,knn,1.0,True,True,1.225683618061478,1.0,0.09332394599914551,0.5037052189242774,1.0,1
1,mice,1.0,True,True,1.225683618061478,1.0,0.11364006996154785,0.5037052189242774,1.0,1
1,robust,1.0,True,True,1.4549906665465904,1.1870850234971573,0.4423832893371582,0.5459543289391633,0.5,1
1,armin,0.75,True,True,1.3093841163307312,1.0682888284022531,39.964449644088745,0.5067947940008871,0.5,1
