n_missing,method,confidence,feasible,valid,cost,relative_cost,time,probability_target,sign_agreement,y_init
1,armin,0.75,True,True,0.5726309389969053,1.0567634551710905,14.619763374328613,0.5101268862090815,1.0,1
2,mean,1.0,True,False,0.11532917649783395,0.21283456889594676,0.023643016815185547,0.4689313722089902,0.5,1
2,knn,1.0,True,False,0.11532917649783395,0.21283456889594676,0.02324199676513672,0.4689313722089902,0.5,1
2,mice,1.0,True,False,0.11532917649783395,0.21283456889594676,0.02261495590209961,0.4689313722089902,0.5,1
2,robust,1.0,True,True,6.7880129021064395,12.526958429353586,0.4937880039215088,0.5799840433173304,0.5,1
2,armin,0.75,True,True,6.7880129021064395,12.526958429353586,25.360416889190674,0.5799840433173304,0.5,1
3,mean,1.0,True,False,0.0,0.0,0.015217065811157227,0.4455114113168819,0.0,0
3,knn,1.0,True,False,0.0,0.0,0.015458106994628906,0.4455114113168819,0.0,0
3,mice,1.0,True,False,0.25585689325453237,0.4721718582279777,0.023248910903930664,0.4881300227214305,0.5,1
3,robust,1.0,True,True,1.6866505719514133,3.112634272266075,0.9392454624176025,0.5359589642799648,1.0,0
3,armin,0.75,True,True,1.1571613852379277,2.135486891079782,23.56687831878662,0.5313021900952699,1.0,1
0,optimal,1.0,True,True,1.9916884478812862,1.0,0.06485795974731445,0.5003416805874336,1.0,1
1,mean,1.0,True,True,1.9916884478812862,1.0,0.05709695816040039,0.5003416805874336,1.0,1
1,knn,1.0,True,True,1.9916884478812862,1.0,0.05757904052734375,0.5003416805874336,1.0,1
1,mice,1.0,True,True,1.9916884478812862,1.0,0.062413930892944336,0.5003416805874336,1.0,1
1,robust,1.0,True,True,2.2393070158291075,1.124325954800427,0.5368249416351318,0.5133311142984861,1.0,1
1,armin,0.75,True,True,2.2393070158291075,1.124325954800427,29.2981276512146,0.5133311142984861,1.0,1
2,mean,1.0,True,False,1.0130255844880658,0.5086265302013976,0.05307292938232422,0.4505120683405858,0.75,1
2,knn,1.0,True,True,2.2197107505277094,1.1144869333800616,0.062371015548706055,0.5043205969309238,1.0,1
2,mice,1.0,True,False,1.774400991610846,0.8909028887015007,0.05987095832824707,0.48062744465954305,1.0,1
2,robust,1.0,True,True,3.328376887353204,1.6711332994343855,0.6590747833251953,0.5043205969309238,1.0,1
2,armin,0.75,True,True,3.0119834212404486,1.5122763926479212,53.468122243881226,0.5043205969309238,1.0,1
3,mean,1.0,True,False,0.9476589981217557,0.4758068457593627,0.040873050689697266,0.4582274825073364,0.75,1
3,knn,1.0,True,False,1.6224300022072207,0.8146002975179806,0.048338890075683594,0.47424672392794437,0.75,1
3,mice,1.0,True,False,1.6168472415193382,0.8117972684127903,0.061701059341430664,0.46967093784088104,1.0,1
3,robust,1.0,True,True,3.4935397401492523,1.7540593479194009,2.0312929153442383,0.5225453754260598,1.0,1
3,armin,0.75,True,False,1.5404479157515438,0.7734381938049789,27.67447853088379,0.46482605446188713,0.75,1
0,optimal,1.0,True,True,0.9429521984022428,1.0,0.05605792999267578,0.5038367328946403,1.0,1
1,mean,1.0,True,True,1.9206615655982002,2.036859947781667,0.06756186485290527,0.5410922937322676,0.75,1
1,knn,1.0,True,True,1.9206615655982002,2.036859947781667,0.0831751823425293,0.5410922937322676,0.75,1
1,mice,1.0,True,True,1.9206615655982002,2.036859947781667,0.06732511520385742,0.5410922937322676,0.75,1
1,robust,1.0,True,True,2.14825126311926,2.278218627369765,0.57126784324646,0.5484758446246905,0.75,1
1,armin,0.75,True,True,1.9206615655982002,2.036859947781667,55.16594195365906,0.5410922937322676,0.75,1
2,mean,1.0,True,False,0.7759536572583369,0.8228981899327754,0.0521547794342041,0.48866550671889747,1.0,1
2,knn,1.0,True,True,1.9206615655982002,2.036859947781667,0.07784891128540039,0.5410922937322676,0.75,1
2,mice,1.0,True,True,1.9206615655982002,2.036859947781667,0.0674891471862793,0.5410922937322676,0.75,1
2,robust,1.0,True,True,2.14825126311926,2.278218627369765,0.6871280670166016,0.5484758446246905,0.75,1
2,armin,0.75,True,True,1.9206615655982002,2.036859947781667,42.159384965896606,0.5410922937322676,0.75,1
3,mean,1.0,True,False,0.5035918740542943,0.5340587517666224,0.038732051849365234,0.4493364552152095,0.6666666666666666,1
3,knn,1.0,True,True,0.9429521984022428,1.0,0.05447697639465332,0.5038367328946403,1.0,1
3,mice,1.0,True,True,0.9429521984022428,1.0,0.0543060302734375,0.5038367328946403,1.0,1
3,robust,1.0,True,True,0.9429521984022428,1.0,0.5454654693603516,0.5038367328946403,1.0,1
3,armin,0.75,True,True,0.9429521984022428,1.0,19.2709481716156,0.5038367328946403,1.0,1
0,optimal,1.0,True,True,5.421068997856143,1.0,0.2192227840423584,0.503582978222844,1.0,1
1,mean,1.0,True,False,3.071989965289122,0.5666760497798486,0.07060599327087402,0.4592073001867844,0.75,1
1,knn,1.0,True,True,5.421068997856143,1.0,0.20185303688049316,0.503582978222844,1.0,1
1,mice,1.0,True,True,5.421068997856143,1.0,0.2007129192352295,0.503582978222844,1.0,1
1,robust,1.0,True,True,5.421068997856143,1.0,0.30559277534484863,0.503582978222844,1.0,1
1,armin,0.75,True,True,5.421068997856143,1.0,67.27578449249268,0.503582978222844,1.0,1
2,mean,1.0,True,False,3.7195924572557044,0.6861363429845079,0.09718084335327148,0.4816730008054259,0.75,1
2,knn,1.0,True,False,3.7195924572557044,0.6861363429845079,0.11510682106018066,0.4816730008054259,0.75,1
2,mice,1.0,True,False,3.7195924572557044,0.6861363429845079,0.10995006561279297,0.4816730008054259,0.75,1
2,robust,1.0,True,True,5.421068997856143,1.0,0.7481176853179932,0.503582978222844,1.0,1
2,armin,0.75,True,True,5.421068997856143,1.0,49.16973543167114,0.503582978222844,1.0,1
3,mean,1.0,True,False,0.12313939675686499,0.02271496577622654,0.04363679885864258,0.3125762279933392,0.5,1
3,knn,1.0,True,False,2.658867014279177,0.49046913354740046,0.12414789199829102,0.4503387098762026,0.75,1
3,mice,1.0,True,False,0.8095545848712314,0.14933486092713155,0.06952214241027832,0.3827475484313366,0.75,1
3,robust,1.0,True,True,5.421068997856143,1.0,0.6866719722747803,0.503582978222844,1.0,1
3,armin,0.75,True,False,2.658867014279177,0.49046913354740046,26.72350239753723,0.4503387098762026,0.75,1
0,optimal,1.0,True,True,2.1433155352336373,1.0,0.08404088020324707,0.5014057453439017,1.0,1
1,mean,1.0,True,True,2.4211748827677484,1.1296399633961607,0.1032571792602539,0.5145913167307,1.0,1
1,knn,1.0,True,True,2.4211748827677484,1.1296399633961607,0.10431194305419922,0.5145913167307,1.0,1
1,mice,1.0,True,True,2.4211748827677484,1.1296399633961607,0.1057729721069336,0.5145913167307,1.0,1
1,robust,1.0,True,True,2.4211748827677484,1.1296399633961607,0.726276159286499,0.5145913167307,1.0,1
1,armin,0.75,True,True,2.4211748827677484,1.1296399633961607,64.97814989089966,0.5145913167307,1.0,1
2,mean,1.0,True,False,1.7274969134922444,0.8059928111816418,0.08635902404785156,0.4881341422340907,1.0,1
2,knn,1.0,True,True,2.1433155352336373,1.0,0.11184000968933105,0.5014057453439017,1.0,1
2,mice,1.0,True,True,2.7863741028764775,1.3000298169222864,0.16153192520141602,0.5170048697004994,1.0,1
2,robust,1.0,True,True,2.7863741028764775,1.3000298169222864,0.346268892288208,0.5170048697004994,1.0,1
2,armin,0.75,True,True,2.7863741028764775,1.3000298169222864,67.10384035110474,0.5170048697004994,1.0,1
3,mean,1.0,True,True,3.255547776572303,1.5189307048145033,0.12497997283935547,0.5188138301085553,0.75,1
3,knn,1.0,True,True,3.255547776572303,1.5189307048145033,0.2083110809326172,0.5188138301085553,0.75,1
3,mice,1.0,True,True,3.255547776572303,1.5189307048145033,0.11935591697692871,0.5188138301085553,0.75,1
3,robust,1.0,True,True,3.255547776572303,1.5189307048145033,1.8816108703613281,0.5188138301085553,0.75,1
3,armin,0.75,True,True,3.2449208990682346,1.5139725559421722,64.18425726890564,0.526975314665661,1.0,1
0,optimal,1.0,True,True,0.07591686691479098,1.0,0.040895938873291016,0.5007034569694802,1.0,1
1,mean,1.0,True,False,0.0,0.0,0.01749396324157715,0.4621925552206409,0.0,0
1,knn,1.0,True,False,0.0,0.0,0.016644001007080078,0.4621925552206409,0.0,0
1,mice,1.0,True,False,0.0,0.0,0.016889095306396484,0.4621925552206409,0.0,0
1,robust,1.0,True,True,0.07591686691479098,1.0,0.519512414932251,0.5007034569694802,1.0,0
1,armin,0.75,True,True,0.07591686691479098,1.0,12.47387409210205,0.5007034569694802,1.0,0
2,mean,1.0,True,False,0.0,0.0,0.016841888427734375,0.4621925552206409,0.0,0
2,knn,1.0,True,False,0.0,0.0,0.01746392250061035,0.4621925552206409,0.0,0
2,mice,1.0,True,False,0.0,0.0,0.017879962921142578,0.4621925552206409,0.0,0
2,robust,1.0,True,True,0.15255386527302237,2.0094857898212353,0.43494677543640137,0.524385101966763,0.5,0
2,armin,0.75,True,True,0.07591686691479098,1.0,14.948150396347046,0.5007034569694802,1.0,0
3,mean,1.0,True,True,0.07591686691479098,1.0,0.03220081329345703,0.5007034569694802,1.0,1
3,knn,1.0,True,False,0.019237479869370844,0.2534019204317662,0.028903961181640625,0.4901986593234048,1.0,1
3,mice,1.0,True,True,0.07591686691479098,1.0,0.04030108451843262,0.5007034569694802,1.0,1
3,robust,1.0,True,True,0.1635433471160668,2.154242578261662,1.1072325706481934,0.537720176364283,0.5,0
3,armin,0.75,True,True,0.15255386527302237,2.0094857898212353,22.04527974128723,0.524385101966763,0.5,1
0,optimal,1.0,True,True,1.2912851567741641,1.0,0.07613706588745117,0.5009171416241109,1.0,1
1,mean,1.0,True,False,0.8263791325559022,0.6399664150251125,0.041422128677368164,0.4682134719851679,1.0,1
1,knn,1.0,True,True,1.2912851567741641,1.0,0.053421974182128906,0.5009171416241109,1.0,1
1,mice,1.0,True,True,1.2912851567741641,1.0,0.05031299591064453,0.5009171416241109,1.0,1
1,robust,1.0,True,True,1.2912851567741641,1.0,0.18902373313903809,0.5009171416241109,1.0,1
1,armin,0.75,True,True,1.2912851567741641,1.0,51.45018458366394,0.5009171416241109,1.0,1
2,mean,1.0,True,False,1.0636954592531045,0.8237494667021381,0.051087141036987305,0.4935335907316882,1.0,1
2,knn,1.0,True,True,1.2912851567741641,1.0,0.07573604583740234,0.5009171416241109,1.0,1
2,mice,1.0,True,False,1.0636954592531045,0.8237494667021381,0.0496058464050293,0.4935335907316882,1.0,1
2,robust,1.0,True,True,2.57199372675258,1.9918092555000242,0.528486967086792,0.5462918211579076,0.75,1
2,armin,0.75,True,True,1.2912851567741641,1.0,55.59233069419861,0.5009171416241109,1.0,1
3,mean,1.0,True,False,1.0636954592531045,0.8237494667021381,0.0518949031829834,0.4935335907316882,1.0,1
3,knn,1.0,True,False,1.0636954592531045,0.8237494667021381,0.05673813819885254,0.4935335907316882,1.0,1
3,mice,1.0,True,False,1.0636954592531045,0.8237494667021381,0.06840801239013672,0.4935335907316882,1.0,1
3,robust,1.0,True,True,1.9085565370633653,1.4780287119781066,2.042494535446167,0.520030784337044,0.75,1
3,armin,0.75,True,True,1.2912851567741641,1.0,50.27414155006409,0.5009171416241109,1.0,1
0,optimal,1.0,True,True,0.74078340940321,1.0,0.03298497200012207,0.5153298452024206,1.0,1
1,mean,1.0,True,True,0.74078340940321,1.0,0.035574913024902344,0.5153298452024206,1.0,1
1,knn,1.0,True,True,0.74078340940321,1.0,0.03661203384399414,0.5153298452024206,1.0,1
1,mice,1.0,True,True,0.74078340940321,1.0,0.03487992286682129,0.5153298452024206,1.0,1
1,robust,1.0,True,True,0.9893381887450801,1.3355296247011132,0.5995399951934814,0.5153298452024206,0.5,1
1,armin,0.75,True,True,0.74078340940321,1.0,19.57462430000305,0.5153298452024206,1.0,1
2,mean,1.0,True,True,0.74078340940321,1.0,0.027697086334228516,0.5153298452024206,1.0,1
2,knn,1.0,True,True,0.74078340940321,1.0,0.03444695472717285,0.5153298452024206,1.0,1
2,mice,1.0,True,True,0.74078340940321,1.0,0.03022289276123047,0.5153298452024206,1.0,1
2,robust,1.0,True,True,2.121589208191656,2.8639804580678327,0.9968397617340088,0.5176241762498323,0.5,1
2,armin,0.75,True,True,1.1073023527069858,1.494772073255597,18.987102508544922,0.5176241762498323,0.5,1
3,mean,1.0,True,True,0.74078340940321,1.0,0.030851125717163086,0.5153298452024206,1.0,1
3,knn,1.0,True,True,0.74078340940321,1.0,0.03218507766723633,0.5153298452024206,1.0,1
3,mice,1.0,True,True,0.74078340940321,1.0,0.02994084358215332,0.5153298452024206,1.0,1
3,robust,1.0,True,True,45.08713856915216,60.86413113041404,1.245065689086914,0.5781511231190125,0.2,1
3,armin,0.75,True,True,42.61297172420666,57.52419827886875,19.496289014816284,0.6054000277880403,0.0,1
0,optimal,1.0,True,True,2.857708059194064,1.0,0.10002899169921875,0.5021150067846406,1.0,1
1,mean,1.0,True,False,2.1998074929889704,0.769780344045838,0.06637287139892578,0.4698634771873344,0.75,1
1,knn,1.0,True,True,3.119613973281364,1.0916489398714728,0.14455103874206543,0.5021150067846406,1.0,1
1,mice,1.0,True,True,3.0716056483107748,1.0748493494388067,0.0841820240020752,0.5021150067846406,1.0,1
1,robust,1.0,True,True,4.17458336598722,1.4608151985841913,0.8904407024383545,0.5021150067846406,1.0,1
1,armin,0.75,True,True,3.6015106267871753,1.2602794099978427,77.83142900466919,0.5021150067846406,1.0,1
2,mean,1.0,True,False,2.6385490552760817,0.9233095195945978,0.10938096046447754,0.49745823259994565,1.0,1
2,knn,1.0,True,False,2.6385490552760817,0.9233095195945978,0.08757209777832031,0.49745823259994565,1.0,1
2,mice,1.0,True,False,2.6385490552760817,0.9233095195945978,0.09266996383666992,0.49745823259994565,1.0,1
2,robust,1.0,True,True,3.5071725853161393,1.2272676258978108,0.6363863945007324,0.5107707723778699,1.0,1
2,armin,0.75,True,True,3.2795828877950797,1.1476269863339341,48.149256467819214,0.5033872214854472,1.0,1
3,mean,1.0,True,False,1.7169221494145925,0.6008039008361135,0.07871794700622559,0.4299043285792019,0.75,1
3,knn,1.0,True,False,2.2227304335346885,0.7778017864293482,0.0794370174407959,0.4813928115549519,1.0,1
3,mice,1.0,True,True,2.857708059194064,1.0,0.12111902236938477,0.5021150067846406,1.0,1
3,robust,1.0,True,True,3.9229912070575326,1.3727753590630603,1.2540695667266846,0.5268361934228638,1.0,1
3,armin,0.75,True,True,3.6753726391097103,1.2861260013194789,60.30891728401184,0.5138467597118113,1.0,1
0,optimal,1.0,True,True,0.74078340940321,1.0,0.02327704429626465,0.5078271170727349,1.0,1
1,mean,1.0,True,True,0.74078340940321,1.0,0.023296833038330078,0.5078271170727349,1.0,1
1,knn,1.0,True,True,0.74078340940321,1.0,0.023302078247070312,0.5078271170727349,1.0,1
1,mice,1.0,True,True,0.74078340940321,1.0,0.023466110229492188,0.5078271170727349,1.0,1
1,robust,1.0,True,True,1.6129721462375075,2.1773869740643224,0.597332239151001,0.5078271170727349,0.5,1
1,armin,0.75,True,True,0.74078340940321,1.0,16.41609811782837,0.5078271170727349,1.0,1
2,mean,1.0,True,False,0.0,0.0,0.015060901641845703,0.4794661800585011,0.0,0
2,knn,1.0,True,False,0.0,0.0,0.014872074127197266,0.4794661800585011,0.0,0
2,mice,1.0,True,False,0.5527239883689455,0.7461344049460167,0.022841930389404297,0.4893673302958008,0.0,1
2,robust,1.0,True,True,1.9912890389470213,2.688085361619051,0.9773378372192383,0.536813518184157,0.3333333333333333,0
2,armin,0.75,True,True,1.0948842841094966,1.4780086462675472,19.72733473777771,0.5138501031655796,0.5,1
3,mean,1.0,True,False,0.0,0.0,0.013950824737548828,0.4794661800585011,0.0,0
3,knn,1.0,True,False,0.0,0.0,0.013928890228271484,0.4794661800585011,0.0,0
3,mice,1.0,True,False,0.0,0.0,0.014517068862915039,0.4794661800585011,0.0,0
3,robust,1.0,True,True,0.74078340940321,1.0,0.39429783821105957,0.5078271170727349,1.0,0
3,armin,0.75,True,False,0.0,0.0,11.35357666015625,0.4794661800585011,0.0,0
0,optimal,1.0,True,True,0.9142091752063972,1.0,0.05296587944030762,0.503991935094623,1.0,1
1,mean,1.0,True,False,0.501086224196452,0.5481089424456103,0.03833317756652832,0.47437278137174954,0.6666666666666666,1
1,knn,1.0,True,False,0.501086224196452,0.5481089424456103,0.038709163665771484,0.47437278137174954,0.6666666666666666,1
1,mice,1.0,True,False,0.501086224196452,0.5481089424456103,0.039604902267456055,0.47437278137174954,0.6666666666666666,1
1,robust,1.0,True,True,0.9142091752063972,1.0,0.5773882865905762,0.503991935094623,1.0,1
1,armin,0.75,True,True,0.9142091752063972,1.0,28.59453582763672,0.503991935094623,1.0,1
2,mean,1.0,True,False,0.0,0.0,0.013134002685546875,0.43128478084918503,0.0,0
2,knn,1.0,True,False,0.0,0.0,0.012513875961303711,0.43128478084918503,0.0,0
2,mice,1.0,True,True,0.9142091752063972,1.0,0.06367707252502441,0.503991935094623,1.0,1
2,robust,1.0,True,True,0.9142091752063972,1.0,0.2542910575866699,0.503991935094623,1.0,1
2,armin,0.75,True,True,0.9142091752063972,1.0,23.338523626327515,0.503991935094623,1.0,1
3,mean,1.0,True,True,0.9142091752063972,1.0,0.05355501174926758,0.503991935094623,1.0,1
3,knn,1.0,True,True,0.9142091752063972,1.0,0.057669878005981445,0.503991935094623,1.0,1
3,mice,1.0,True,True,0.9142091752063972,1.0,0.05349111557006836,0.503991935094623,1.0,1
3,robust,1.0,True,True,1.456182864232343,1.5928333511896626,0.4881858825683594,0.5210904296121748,0.6666666666666666,1
3,armin,0.75,True,True,1.456182864232343,1.5928333511896626,32.411888122558594,0.5210904296121748,0.6666666666666666,1
0,optimal,1.0,True,True,5.133990066911465,1.0,0.20548009872436523,0.5061304442990163,1.0,1
1,mean,1.0,True,True,5.645951800975964,1.0997200476417144,0.1636979579925537,0.5061304442990163,1.0,1
1,knn,1.0,True,True,5.832900108098516,1.1361338904201477,0.13545703887939453,0.5016716754076369,0.75,1
1,mice,1.0,True,False,5.12494267870084,0.9982377472311575,0.1906430721282959,0.4860415361459023,1.0,1
1,robust,1.0,True,True,5.832900108098516,1.1361338904201477,2.976091146469116,0.5016716754076369,0.75,1
1,armin,0.75,True,True,5.572781445503447,1.0854679056393175,55.83036279678345,0.5061304442990163,1.0,1
2,mean,1.0,True,True,5.133990066911465,1.0,0.16784214973449707,0.5061304442990163,1.0,1
2,knn,1.0,True,True,5.133990066911465,1.0,0.1034688949584961,0.5061304442990163,1.0,1
2,mice,1.0,True,True,5.133990066911465,1.0,0.15978002548217773,0.5061304442990163,1.0,1
2,robust,1.0,True,True,5.844092092421487,1.1383138682107365,0.8557031154632568,0.5061304442990163,1.0,1
2,armin,0.75,True,True,5.844092092421487,1.1383138682107365,59.91520309448242,0.5061304442990163,1.0,1
3,mean,1.0,True,False,3.049430854354573,0.5939689821388897,0.10981488227844238,0.48098499289228086,1.0,1
3,knn,1.0,True,False,2.9136823259280202,0.5675278463639198,0.07764601707458496,0.4621361541162851,1.0,1
3,mice,1.0,True,False,3.344880945858344,0.6515168323787928,0.07783794403076172,0.48098499289228086,1.0,1
3,robust,1.0,True,True,22.825573069612833,4.445971412512758,3.1990931034088135,0.5418380485393794,0.75,1
3,armin,0.75,True,True,5.592823874069393,1.0893717753984584,49.306681632995605,0.5061304442990163,1.0,1
0,optimal,1.0,True,True,0.3665189433037758,1.0,0.02288198471069336,0.5035221308148546,1.0,1
1,mean,1.0,True,True,0.3665189433037758,1.0,0.023614883422851562,0.5035221308148546,1.0,1
1,knn,1.0,True,True,0.3665189433037758,1.0,0.02278304100036621,0.5035221308148546,1.0,1
1,mice,1.0,True,True,0.3665189433037758,1.0,0.023109912872314453,0.5035221308148546,1.0,1
1,robust,1.0,True,True,0.9305998753136555,2.539022586186935,0.5095663070678711,0.5290196996798912,0.5,1
1,armin,0.75,True,True,0.3665189433037758,1.0,16.669962644577026,0.5035221308148546,1.0,1
2,mean,1.0,True,True,0.3665189433037758,1.0,0.023406028747558594,0.5035221308148546,1.0,1
2,knn,1.0,True,True,0.5174769243037103,1.4118695193192743,0.03387713432312012,0.5122202799405602,1.0,1
2,mice,1.0,True,True,0.3665189433037758,1.0,0.023284912109375,0.5035221308148546,1.0,1
2,robust,1.0,True,True,0.9305998753136555,2.539022586186935,0.44504785537719727,0.5290196996798912,0.5,1
2,armin,0.75,True,True,0.5174769243037103,1.4118695193192743,18.172252655029297,0.5122202799405602,1.0,1
3,mean,1.0,True,False,0.0,0.0,0.017061948776245117,0.48167568202860706,0.0,0
3,knn,1.0,True,False,0.0,0.0,0.021060943603515625,0.48167568202860706,0.0,0
3,mice,1.0,True,False,0.0,0.0,0.016927003860473633,0.48167568202860706,0.0,0
3,robust,1.0,True,True,0.3665189433037758,1.0,0.37601661682128906,0.5035221308148546,1.0,0
3,armin,0.75,True,True,0.3665189433037758,1.0,13.294836521148682,0.5035221308148546,1.0,0
0,optimal,1.0,True,True,0.74078340940321,1.0,0.043441057205200195,0.5042161634043344,1.0,1
1,mean,1.0,True,False,0.36558565580814983,0.49351220770815185,0.050611019134521484,0.46164653798513433,0.0,1
1,knn,1.0,True,False,0.36558565580814983,0.49351220770815185,0.03902316093444824,0.46164653798513433,0.0,1
1,mice,1.0,True,False,0.36558565580814983,0.49351220770815185,0.05024409294128418,0.46164653798513433,0.0,1
1,robust,1.0,True,True,0.74078340940321,1.0,0.15554261207580566,0.5042161634043344,1.0,1
1,armin,0.75,True,True,0.74078340940321,1.0,25.82211136817932,0.5042161634043344,1.0,1
2,mean,1.0,True,True,0.74078340940321,1.0,0.05801105499267578,0.5042161634043344,1.0,1
2,knn,1.0,True,True,0.74078340940321,1.0,0.057324886322021484,0.5042161634043344,1.0,1
2,mice,1.0,True,True,0.74078340940321,1.0,0.05753183364868164,0.5042161634043344,1.0,1
2,robust,1.0,True,True,0.74078340940321,1.0,0.16944146156311035,0.5042161634043344,1.0,1
2,armin,0.75,True,True,0.74078340940321,1.0,36.05184316635132,0.5042161634043344,1.0,1
3,mean,1.0,True,True,0.74078340940321,1.0,0.03536796569824219,0.5042161634043344,1.0,1
3,knn,1.0,True,True,0.794040153646723,1.071892463529141,0.04259920120239258,0.5042161634043344,0.5,1
