n_missing,method,confidence,feasible,valid,cost,relative_cost,time,probability_target,sign_agreement,y_init
1,armin,0.7,True,True,21.6401760175126,1.8616818640301103,0.0439000129699707,0.7069829337592484,1.0,1
1,armin,0.75,True,True,22.360161219042897,1.9236214430323464,0.042893171310424805,0.7279320287092355,0.75,1
1,armin,0.8,True,True,23.38807347889466,2.01205166700241,0.040374040603637695,0.7441737441859106,1.0,1
1,armin,0.85,True,True,23.24054628550178,1.9993600557988536,0.04083108901977539,0.7374479272336563,0.75,1
1,armin,0.9,True,True,23.813659288338634,2.04866437211115,0.03923988342285156,0.7833532255014088,1.0,1
0,optimal,1.0,True,True,2.422648570683876,1.0,0.007944107055664062,0.684768270442486,1.0,1
1,mean,1.0,True,True,2.422648570683876,1.0,0.005471944808959961,0.684768270442486,1.0,1
1,knn,1.0,True,True,2.422648570683876,1.0,0.027676105499267578,0.684768270442486,1.0,1
1,mice,1.0,True,True,2.422648570683876,1.0,0.005305051803588867,0.684768270442486,1.0,1
1,robust,1.0,True,True,17.29637021848153,7.139446648507933,0.024354219436645508,0.8916136646601746,1.0,0
1,armin,0.5,True,True,2.422648570683876,1.0,0.02365708351135254,0.684768270442486,1.0,1
1,armin,0.55,True,True,2.422648570683876,1.0,0.023443937301635742,0.684768270442486,1.0,1
1,armin,0.6,True,True,2.422648570683876,1.0,0.022916793823242188,0.684768270442486,1.0,1
1,armin,0.65,True,True,2.422648570683876,1.0,0.02581501007080078,0.684768270442486,1.0,1
1,armin,0.7,True,True,2.422648570683876,1.0,0.023509979248046875,0.684768270442486,1.0,1
1,armin,0.75,True,True,2.422648570683876,1.0,0.023639917373657227,0.684768270442486,1.0,1
1,armin,0.8,True,True,2.422648570683876,1.0,0.022153854370117188,0.684768270442486,1.0,1
1,armin,0.85,True,True,2.422648570683876,1.0,0.022475004196166992,0.684768270442486,1.0,0
1,armin,0.9,True,True,3.0964982530279803,1.2781458650248587,0.022988080978393555,0.6955560153353977,0.5,1
0,optimal,1.0,True,True,3.0093919133356954,1.0,0.004489898681640625,0.5218075687847334,1.0,1
1,mean,1.0,True,True,3.0093919133356954,1.0,0.005139827728271484,0.5218075687847334,1.0,1
1,knn,1.0,True,True,3.0093919133356954,1.0,0.029420852661132812,0.5218075687847334,1.0,1
1,mice,1.0,True,True,3.0093919133356954,1.0,0.004491090774536133,0.5218075687847334,1.0,1
1,robust,1.0,True,True,16.134155076327417,5.361267505515379,0.03694891929626465,0.8653979007109189,0.5,1
1,armin,0.5,True,True,3.0093919133356954,1.0,0.02972102165222168,0.5218075687847334,1.0,1
1,armin,0.55,True,True,3.0897635970478667,1.0267069514462426,0.02664780616760254,0.5323150652940088,0.5,1
1,armin,0.6,True,True,3.254126090317011,1.0813234646829517,0.03174710273742676,0.5539038160761454,0.5,1
1,armin,0.65,True,True,3.281417852380422,1.0903923273799208,0.03393411636352539,0.5574844723916528,0.5,1
1,armin,0.7,True,True,3.4176076639529605,1.1356472544530722,0.03153491020202637,0.5752911155437846,0.5,1
1,armin,0.75,True,True,3.641207031693897,1.2099477690354659,0.029762983322143555,0.6033619900226248,0.5,1
1,armin,0.8,True,True,4.313527918788497,1.433355323271026,0.031638145446777344,0.6670878805274734,0.5,1
1,armin,0.85,True,True,3.8773124493663103,1.288403957020203,0.029215097427368164,0.6307683180046982,0.5,1
1,armin,0.9,True,True,4.433143420764122,1.4731027225531086,0.03162193298339844,0.6734979009608526,0.5,1
0,optimal,1.0,True,True,3.337319016207952,1.0,0.00500798225402832,0.5002813512399006,1.0,1
1,mean,1.0,True,False,3.130536612937802,0.938039365650723,0.006667137145996094,0.47854059774012736,1.0,1
1,knn,1.0,True,False,3.162299320064148,0.9475567977487898,0.023550987243652344,0.4821606397578123,1.0,1
1,mice,1.0,True,False,3.2285583549617103,0.9674107687284204,0.012018918991088867,0.48940596486159194,1.0,1
1,robust,1.0,True,True,19.69230569964092,5.9006362903886895,0.034662723541259766,0.8525250014724695,0.3333333333333333,1
1,armin,0.5,True,True,3.337319016207952,1.0,0.028548002243041992,0.5002813512399006,1.0,1
1,armin,0.55,True,True,3.5136549865708417,1.0528376129181838,0.03493499755859375,0.5147796739761044,1.0,1
1,armin,0.6,True,True,4.60207021878241,1.3789722218439697,0.05267500877380371,0.5676036888207254,0.3333333333333333,1
1,armin,0.65,True,True,4.691525806942014,1.4057768478701769,0.040001869201660156,0.5818180051039219,0.5,1
1,armin,0.7,True,True,4.9381991287051665,1.4796904655270937,0.03592801094055176,0.6131955511619703,0.5,1
1,armin,0.75,True,True,4.882629207642745,1.463039398969614,0.036267995834350586,0.6062937108078926,0.5,1
1,armin,0.8,True,True,5.226019358515629,1.5659334133581644,0.03272414207458496,0.6469800577426079,0.5,1
1,armin,0.85,True,True,5.287420403927903,1.5843317280275366,0.0309751033782959,0.6535761849156927,0.5,1
1,armin,0.9,True,True,6.448319113885969,1.9321854106752159,0.03111100196838379,0.713544343178778,0.3333333333333333,1
0,optimal,1.0,True,True,0.552253748927845,1.0,0.008812904357910156,0.502279717241859,1.0,1
1,mean,1.0,True,False,0.25395865148116553,0.4598586283464898,0.00556492805480957,0.4696860407614518,1.0,1
1,knn,1.0,True,False,0.3595023842261738,0.6509731892705446,0.03873109817504883,0.48053563004063626,1.0,1
1,mice,1.0,True,False,0.17769630241392814,0.32176567883678625,0.004828929901123047,0.4624682323424286,1.0,1
1,robust,1.0,True,True,5.645574473196063,10.222790672143882,0.029374122619628906,0.8477175880823602,0.3333333333333333,1
1,armin,0.5,True,False,0.0,0.0,0.019224166870117188,0.44779144287508865,0.0,1
1,armin,0.55,True,True,0.7591834646778403,1.3747004273881929,0.04245805740356445,0.5276311553265127,1.0,1
1,armin,0.6,True,True,0.6131203823173085,1.1102149754666784,0.041513919830322266,0.5095298935802508,1.0,1
1,armin,0.65,True,True,0.8153501683719298,1.4764049496356788,0.05739712715148926,0.5348540300103949,1.0,1
1,armin,0.7,True,True,1.1735421314022738,2.125005278245026,0.03769993782043457,0.5813156939695617,1.0,1
1,armin,0.75,True,True,1.1185672087937968,2.02545878767759,0.03821301460266113,0.5742399763771289,1.0,0
1,armin,0.8,True,True,1.1185672087937968,2.02545878767759,0.038066864013671875,0.5742399763771289,1.0,1
1,armin,0.85,True,True,1.5290199612426953,2.7686909581169186,0.037606000900268555,0.6263783593486327,1.0,1
1,armin,0.9,True,True,1.7273525673932324,3.127824067734705,0.030925989151000977,0.649815740317522,1.0,0
0,optimal,1.0,True,True,4.384222894365388,1.0,0.01222681999206543,0.5022662720597817,1.0,1
1,mean,1.0,True,True,4.4116089341919,1.0062464980650752,0.01073312759399414,0.5058916722682909,1.0,1
1,knn,1.0,True,True,4.439136483493581,1.0125252731102625,0.039157867431640625,0.5095164529978291,1.0,1
1,mice,1.0,True,True,4.609134050563505,1.0513001189987792,0.009015083312988281,0.5284723619285182,0.6666666666666666,1
1,robust,1.0,True,True,17.368638431538603,3.96162304016541,0.036998748779296875,0.8451402813334994,1.0,1
1,armin,0.5,True,True,4.384222894365388,1.0,0.03704214096069336,0.5022662720597817,1.0,1
1,armin,0.55,True,True,4.97674109014334,1.1351478266626127,0.029944896697998047,0.5742268272872832,1.0,1
1,armin,0.6,True,True,5.227046053411778,1.1922400341756318,0.03668093681335449,0.5953515772672018,1.0,1
1,armin,0.65,True,True,5.337745690302564,1.2174895800034815,0.027867794036865234,0.6023194190206127,1.0,1
1,armin,0.7,True,True,6.611798722510832,1.5080890916856278,0.03448796272277832,0.6400299604828796,0.6666666666666666,1
1,armin,0.75,True,True,6.258273078880814,1.4274532179748338,0.03258681297302246,0.6308323354232364,0.6666666666666666,1
1,armin,0.8,True,True,7.250436006083316,1.653756248433808,0.037786006927490234,0.6689981922995587,0.6666666666666666,1
1,armin,0.85,True,True,7.250436006083316,1.653756248433808,0.036804914474487305,0.6689981922995587,0.6666666666666666,1
1,armin,0.9,True,True,8.337103622106047,1.9016149094109494,0.03164315223693848,0.7466313267283606,0.6666666666666666,1
0,optimal,1.0,True,True,4.884137113353939,1.0,0.02139592170715332,0.5005626513858863,1.0,1
1,mean,1.0,True,False,4.5795323616739765,0.9376338655917074,0.005667924880981445,0.48941922210977673,0.6666666666666666,1
1,knn,1.0,True,False,4.5795323616739765,0.9376338655917074,0.030822038650512695,0.48941922210977673,0.6666666666666666,1
1,mice,1.0,True,False,4.5795323616739765,0.9376338655917074,0.00656580924987793,0.48941922210977673,0.6666666666666666,1
1,robust,1.0,True,True,20.880930456077362,4.275254762808741,0.029246807098388672,0.8617055150932813,0.5,1
1,armin,0.5,True,False,4.5795323616739765,0.9376338655917074,0.025346040725708008,0.48941922210977673,0.6666666666666666,1
1,armin,0.55,True,True,5.528274904222462,1.1318836420679832,0.06360888481140137,0.5219391153546115,0.3333333333333333,1
1,armin,0.6,True,True,5.208863963623022,1.0664860225527317,0.06605815887451172,0.510437777342659,0.6666666666666666,1
1,armin,0.65,True,True,5.723388230279903,1.171832014017651,0.054286956787109375,0.547191925905715,0.3333333333333333,1
1,armin,0.7,True,True,5.809216195916804,1.1894048142165308,0.04667019844055176,0.5579482208803852,0.3333333333333333,1
1,armin,0.75,True,True,6.276863710648229,1.2851530505739435,0.0409390926361084,0.6072759159351129,0.3333333333333333,1
1,armin,0.8,True,True,6.869572538556935,1.4065068975591468,0.04433798789978027,0.6412749878612838,0.3333333333333333,1
1,armin,0.85,True,True,7.521677121576614,1.5400216961582136,0.0337979793548584,0.6729336370804286,0.6666666666666666,1
1,armin,0.9,True,True,7.6578766257696635,1.5679077896547824,0.037631988525390625,0.6886888696938946,0.6666666666666666,1
0,optimal,1.0,True,True,0.39621846586591164,1.0,0.004079103469848633,0.5008386061943159,1.0,1
1,mean,1.0,True,False,0.07504982959214972,0.18941527479829298,0.0030519962310791016,0.46103554029117555,1.0,1
1,knn,1.0,True,False,0.04699719064317626,0.11861433701851005,0.007321834564208984,0.45743399952230657,1.0,1
1,mice,1.0,True,False,0.275499786756781,0.695322935428294,0.007997989654541016,0.486339377926417,1.0,1
1,robust,1.0,True,True,3.57458542683843,9.021753741402204,0.029547691345214844,0.9036040638491027,0.5,1
1,armin,0.5,True,False,0.04699719064317626,0.11861433701851005,0.027167081832885742,0.45743399952230657,1.0,1
1,armin,0.55,True,True,0.4606104744990259,1.162516425104997,0.027205944061279297,0.5080892158929953,1.0,1
1,armin,0.6,True,True,0.7304094594310843,1.8434513339372467,0.030530929565429688,0.5334196224674674,1.0,0
1,armin,0.65,True,True,0.7793368394989504,1.9669371991427924,0.025223970413208008,0.5370272705318893,1.0,0
1,armin,0.7,True,True,1.6325166113370961,4.120243633191929,0.03086709976196289,0.5739624291455881,0.5,0
1,armin,0.75,True,True,1.2778113147870314,3.225017067274872,0.031172990798950195,0.5657180324355983,1.0,1
1,armin,0.8,True,True,2.6250524938645605,6.62526540283191,0.02864813804626465,0.6471959179327509,0.5,0
1,armin,0.85,True,True,3.0093919133356954,7.595284350916988,0.023617029190063477,0.8772709375477947,0.0,0
1,armin,0.9,True,True,3.0093919133356954,7.595284350916988,0.011324882507324219,0.8772709375477947,0.0,1
0,optimal,1.0,True,True,1.94638060052826,1.0,0.007354021072387695,0.5020172524585125,1.0,1
1,mean,1.0,True,False,1.8642789827859927,0.9578183127595988,0.0071790218353271484,0.4947661397950589,1.0,1
1,knn,1.0,True,False,1.6892592866421887,0.8678977206121522,0.02644491195678711,0.47665464833967686,1.0,1
1,mice,1.0,True,False,1.6264802514445158,0.8356434764110775,0.010720968246459961,0.4694245442435725,1.0,1
1,robust,1.0,True,True,6.145762871788727,3.15753397363328,0.03208136558532715,0.869980359280388,0.3333333333333333,1
1,armin,0.5,True,False,1.6574965795158425,0.851578863386733,0.028296947479248047,0.473038182768697,1.0,0
1,armin,0.55,True,False,1.8642789827859927,0.9578183127595988,0.024998903274536133,0.4947661397950589,1.0,1
1,armin,0.6,True,False,1.8642789827859927,0.9578183127595988,0.028641939163208008,0.4947661397950589,1.0,1
1,armin,0.65,True,True,2.422648570683876,1.2446941620905765,0.02457594871520996,0.5974531627948038,0.0,0
1,armin,0.7,True,True,2.422648570683876,1.2446941620905765,0.023756027221679688,0.5974531627948038,0.0,1
1,armin,0.75,True,True,2.422648570683876,1.2446941620905765,0.023456096649169922,0.5974531627948038,0.0,1
1,armin,0.8,True,True,2.422648570683876,1.2446941620905765,0.02446603775024414,0.5974531627948038,0.0,1
1,armin,0.85,True,True,2.756894226411333,1.4164209331222757,0.029847145080566406,0.6322735606969638,0.5,1
1,armin,0.9,True,True,3.126873593521198,1.60650676063692,0.038899898529052734,0.6749187240354793,0.5,1
0,optimal,1.0,True,True,2.1568837909901006,1.0,0.0031960010528564453,0.535177200020816,1.0,1
1,mean,1.0,True,True,2.1568837909901006,1.0,0.007061004638671875,0.535177200020816,1.0,1
1,knn,1.0,True,True,2.1568837909901006,1.0,0.038743019104003906,0.535177200020816,1.0,1
1,mice,1.0,True,True,2.1568837909901006,1.0,0.006924152374267578,0.535177200020816,1.0,1
1,robust,1.0,True,True,24.004278589574575,11.129147842756794,0.03155875205993652,0.8628479156418428,0.3333333333333333,1
1,armin,0.5,True,True,2.1568837909901006,1.0,0.023869037628173828,0.535177200020816,1.0,0
1,armin,0.55,True,True,2.1568837909901006,1.0,0.022759199142456055,0.535177200020816,1.0,0
1,armin,0.6,True,True,2.44065829416222,1.1315668949609263,0.02521681785583496,0.5435335651969342,0.5,1
1,armin,0.65,True,True,5.310075580057268,2.4619201100397343,0.0519709587097168,0.6113224228054839,0.0,0
1,armin,0.7,True,True,5.196407433232881,2.4092199380141435,0.04479694366455078,0.5974530215686196,0.0,0
1,armin,0.75,True,True,5.252984610150735,2.43545091863266,0.043122053146362305,0.6044087217762582,0.0,1
1,armin,0.8,True,True,5.90069444313968,2.7357498200823387,0.04929399490356445,0.6680589599350721,0.0,1
1,armin,0.85,True,True,5.686551117143464,2.6364661558947957,0.038743019104003906,0.6517875588351771,0.0,1
1,armin,0.9,True,True,6.772463483081637,3.1399297038496408,0.0389859676361084,0.703890205005031,0.0,1
0,optimal,1.0,True,True,1.8559605646399135,1.0,0.007520914077758789,0.5501752443115737,1.0,1
1,mean,1.0,True,True,1.8559605646399135,1.0,0.004487037658691406,0.5501752443115737,1.0,1
1,knn,1.0,True,True,1.8559605646399135,1.0,0.03831291198730469,0.5501752443115737,1.0,1
1,mice,1.0,True,True,1.8559605646399135,1.0,0.004744052886962891,0.5501752443115737,1.0,1
1,robust,1.0,True,True,18.944472838956933,10.207368195149376,0.06156444549560547,0.8448894666824807,0.25,0
1,armin,0.5,True,True,1.8559605646399135,1.0,0.026913881301879883,0.5501752443115737,1.0,0
1,armin,0.55,True,True,1.8559605646399135,1.0,0.022655963897705078,0.5501752443115737,1.0,1
1,armin,0.6,True,True,2.1568837909901006,1.1621388040691323,0.023355960845947266,0.6173256990158272,0.0,1
1,armin,0.65,True,True,2.1568837909901006,1.1621388040691323,0.022754907608032227,0.6173256990158272,0.0,1
1,armin,0.7,True,True,2.1568837909901006,1.1621388040691323,0.022713899612426758,0.6173256990158272,0.0,1
1,armin,0.75,True,True,2.1568837909901006,1.1621388040691323,0.02479410171508789,0.6173256990158272,0.0,1
1,armin,0.8,True,True,3.9278849842533194,2.116362308061967,0.034085988998413086,0.6597204974604332,0.5,1
1,armin,0.85,True,True,3.6485791232163765,1.9658710388193297,0.03156900405883789,0.6559351091048291,1.0,1
1,armin,0.9,True,True,5.125377877051078,2.7615769293274206,0.030352115631103516,0.7322664025585085,0.3333333333333333,1
0,optimal,1.0,True,True,4.865352477975609,1.0,0.01038503646850586,0.5358880021623509,1.0,1
1,mean,1.0,True,False,4.603566062672696,0.9461937410520691,0.01312398910522461,0.47426844746856334,0.3333333333333333,1
1,knn,1.0,True,True,4.865352477975609,1.0,0.039774179458618164,0.5358880021623509,1.0,1
1,mice,1.0,True,True,4.865352477975609,1.0,0.0089111328125,0.5358880021623509,1.0,1
1,robust,1.0,False,False,24.237970414646256,4.9817501454141855,0.04573822021484375,0.8478580395552267,0.6666666666666666,1
1,armin,0.5,True,True,4.865352477975609,1.0,0.03629922866821289,0.5358880021623509,1.0,1
1,armin,0.55,True,True,5.511668669480096,1.132840568988623,0.0562441349029541,0.5576715490482994,0.5,1
1,armin,0.6,True,True,5.427790435853231,1.1156006600598118,0.03808403015136719,0.5469139888141062,0.5,1
1,armin,0.65,True,True,5.483957139547321,1.1271448809458309,0.04444003105163574,0.5540911956963857,0.5,1
1,armin,0.7,True,True,5.869535751464228,1.2063947633875116,0.06384992599487305,0.6035434644684343,0.5,1
1,armin,0.75,True,True,5.704196667158877,1.1724118022241006,0.04913592338562012,0.5825465040691542,0.5,1
1,armin,0.8,True,True,6.033308183704624,1.240055722790095,0.04269599914550781,0.6241656760917356,0.5,1
1,armin,0.85,True,True,6.513321986875358,1.3387153379656969,0.03155803680419922,0.6800087739188116,0.5,1
1,armin,0.9,True,True,7.196234923348191,1.4790778172648291,0.03279280662536621,0.7282682713589166,0.5,1
0,optimal,1.0,True,True,0.26698684782451026,1.0,0.003451824188232422,0.5030397576719827,1.0,1
1,mean,1.0,True,True,0.26698684782451026,1.0,0.0029790401458740234,0.5030397576719827,1.0,1
1,knn,1.0,True,False,0.11409767347315786,0.42735316141173346,0.03612709045410156,0.4885391733677049,1.0,1
1,mice,1.0,True,False,0.23079832572114195,0.8644557872485354,0.004400968551635742,0.4994141379988709,1.0,1
1,robust,1.0,False,False,19.306131992740934,72.31117244183804,0.02005743980407715,0.8259804782656204,0.5,1
1,armin,0.5,True,False,0.15453597665390462,0.5788149413093213,0.02095508575439453,0.4921634647095081,1.0,0
1,armin,0.55,True,True,0.40264730609023347,1.5081166333515141,0.04485607147216797,0.5175352303053615,1.0,0
1,armin,0.6,True,True,0.30211388241581594,1.131568408247565,0.031575918197631836,0.5066650576976762,1.0,1
1,armin,0.65,True,True,0.7360231389178168,2.7567767660285756,0.038468122482299805,0.5571734970297049,1.0,0
1,armin,0.7,True,True,1.2324526795262871,4.616155026244495,0.035249948501586914,0.6202821448305489,1.0,1
1,armin,0.75,True,True,1.2870611383663288,4.820691164578679,0.03129887580871582,0.6270895903193213,1.0,1
1,armin,0.8,True,True,1.4781645390670601,5.536469496949354,0.034989118576049805,0.6505072492700397,1.0,1
1,armin,0.85,True,True,1.4781645390670601,5.536469496949354,0.030473947525024414,0.6505072492700397,1.0,0
1,armin,0.9,True,True,2.1718397563646343,8.134632001768786,0.028586864471435547,0.7191658006787418,1.0,1
0,optimal,1.0,True,True,1.4517825416180585,1.0,0.00679779052734375,0.5032894739982506,1.0,1
1,mean,1.0,True,False,1.3741592380574712,0.946532416987138,0.004714012145996094,0.4960382895829616,1.0,1
1,knn,1.0,True,True,1.641399659842835,1.1306098625579573,0.037995100021362305,0.5177846451034427,1.0,1
1,mice,1.0,True,True,1.5883025640536876,1.0940361373153538,0.006867885589599609,0.5141627040962662,1.0,1
1,robust,1.0,True,True,8.472867367462008,5.83618215853369,0.027096033096313477,0.8118218349274857,0.25,1
1,armin,0.5,True,True,2.519234013105371,1.73526953306492,0.039153099060058594,0.5491525766916434,0.5,1
1,armin,0.55,True,True,1.8945289337827087,1.3049674310528594,0.0684659481048584,0.5322499461675788,1.0,1
1,armin,0.6,True,True,2.519234013105371,1.73526953306492,0.05524921417236328,0.5491525766916434,0.5,1
1,armin,0.65,True,True,2.8206531328277413,1.9428895526488645,0.03630185127258301,0.5882598367584417,0.5,1
1,armin,0.7,True,True,2.875081126554499,1.9803800115615995,0.04168891906738281,0.5952667774057216,0.5,1
1,armin,0.75,True,True,3.4600897234346566,2.383338843280396,0.03200411796569824,0.6628082831637483,0.5,1
1,armin,0.8,True,True,2.9297492358239112,2.018035864075491,0.035266876220703125,0.602235103777341,0.5,1
1,armin,0.85,True,True,3.798283450832936,2.6162895212940267,0.03222990036010742,0.688229530104773,0.5,1
1,armin,0.9,True,True,5.605953058375616,3.8614275193911616,0.03402113914489746,0.7289226200423451,0.3333333333333333,0
0,optimal,1.0,True,True,3.0093919133356954,1.0,0.005975961685180664,0.568118266096169,1.0,1
1,mean,1.0,True,True,3.0093919133356954,1.0,0.004523038864135742,0.568118266096169,1.0,1
1,knn,1.0,True,True,3.0093919133356954,1.0,0.029301166534423828,0.568118266096169,1.0,1
1,mice,1.0,True,True,3.0093919133356954,1.0,0.005610942840576172,0.568118266096169,1.0,1
1,robust,1.0,True,True,14.637796307885687,4.864037895170901,0.04402446746826172,0.8394518618761904,0.5,1
1,armin,0.5,True,True,3.0093919133356954,1.0,0.025766849517822266,0.568118266096169,1.0,1
1,armin,0.55,True,True,3.0093919133356954,1.0,0.02563309669494629,0.568118266096169,1.0,1
1,armin,0.6,True,True,3.1529939905553532,1.0477179713892715,0.02719593048095703,0.5839138060178067,0.5,1
1,armin,0.65,True,True,3.362372513285705,1.1172929980923476,0.04310107231140137,0.6083494186912979,0.5,1
1,armin,0.7,True,True,3.584565915236162,1.1911263200222157,0.038572072982788086,0.6356192509381426,0.5,1
1,armin,0.75,True,True,3.584565915236162,1.1911263200222157,0.04619407653808594,0.6356192509381426,0.5,1
1,armin,0.8,True,True,3.860001564831574,1.2826516705007818,0.035279035568237305,0.6685040101908333,0.5,1
1,armin,0.85,True,True,4.417118792805551,1.4677778501469725,0.02903890609741211,0.729380007676768,0.5,1
1,armin,0.9,True,True,4.872028465479856,1.6189411701048804,0.028789997100830078,0.7649502236584926,0.5,1
0,optimal,1.0,True,True,2.1748961684496804,1.0,0.006088972091674805,0.5017781022534085,1.0,1
1,mean,1.0,True,False,1.792618558576463,0.8242317884325878,0.005969047546386719,0.4885530662218901,0.5,1
1,knn,1.0,True,True,2.269249432687638,1.0433828821838493,0.04229903221130371,0.5047683385680188,1.0,1
1,mice,1.0,True,False,2.0294710335247985,0.9331346769402126,0.006544828414916992,0.49700171311571417,1.0,1
1,robust,1.0,False,False,22.236527243375377,10.224178775038315,0.04316115379333496,0.8522455470405685,0.5,1
1,armin,0.5,True,True,2.840751040161072,1.3061547863160885,0.0513458251953125,0.5270517005775279,0.0,1
1,armin,0.55,True,True,2.27172038025863,1.044519004269509,0.02858591079711914,0.5011640546033077,0.5,1
1,armin,0.6,True,True,2.8133277632347817,1.2935457811947828,0.03609800338745117,0.5234353007259984,0.0,1
