n_missing,method,confidence,feasible,valid,cost,relative_cost,time,probability_target,sign_agreement,y_init
1,armin,0.75,True,True,4.422015608560562,2.6461383641578213,0.05111503601074219,0.6436952960970713,0.5,1
2,mean,1.0,True,True,1.8886258038528154,1.1301554850775681,0.0013229846954345703,0.5290669980287865,0.5,1
2,knn,1.0,True,False,0.0,0.0,9.799003601074219e-05,0.3699167560291806,0.0,0
2,mice,1.0,True,False,1.292646717493735,0.7735210305094977,0.018585920333862305,0.45832429514855644,0.5,1
2,robust,1.0,True,True,3.4894633582343206,2.08809820677058,0.026551485061645508,0.5974655836259368,0.3333333333333333,1
2,armin,0.75,True,False,1.292646717493735,0.7735210305094977,0.019125938415527344,0.45832429514855644,0.5,1
3,mean,1.0,True,True,5.4257585169088625,3.2467790793081623,0.0018200874328613281,0.7047365511692856,0.5,1
3,knn,1.0,True,True,5.4257585169088625,3.2467790793081623,0.020663022994995117,0.7047365511692856,0.5,1
3,mice,1.0,True,True,5.4257585169088625,3.2467790793081623,0.009093046188354492,0.7047365511692856,0.5,1
3,robust,1.0,False,False,5.809408735919973,3.47635573683455,0.06680440902709961,0.7788984282194517,0.3333333333333333,1
3,armin,0.75,True,True,4.639521085352195,2.7762938492353895,0.023797988891601562,0.6622714222819285,0.3333333333333333,1
0,optimal,1.0,True,True,4.7607921300806275,1.0,0.0013020038604736328,0.5103957238298371,1.0,1
1,mean,1.0,True,True,4.7607921300806275,1.0,0.0013430118560791016,0.5103957238298371,1.0,1
1,knn,1.0,True,True,4.7607921300806275,1.0,0.019057035446166992,0.5103957238298371,1.0,1
1,mice,1.0,True,True,19.77670104693762,4.1540778312878555,0.01217794418334961,0.5793500201005138,1.0,1
1,robust,1.0,False,False,19.28939158331742,4.051718927495106,0.012909173965454102,0.6453411108435088,1.0,1
1,armin,0.75,True,True,7.225130484518965,1.5176320005378183,0.0291900634765625,0.5826578335275387,0.75,1
2,mean,1.0,True,False,2.606991494614453,0.5475961611813329,0.0017359256744384766,0.37391800685961185,1.0,1
2,knn,1.0,True,False,2.606991494614453,0.5475961611813329,0.022169113159179688,0.37391800685961185,1.0,1
2,mice,1.0,True,False,2.606991494614453,0.5475961611813329,0.011104106903076172,0.37391800685961185,1.0,1
2,robust,1.0,True,True,4.7607921300806275,1.0,0.013503789901733398,0.5103957238298371,1.0,1
2,armin,0.75,True,True,4.7607921300806275,1.0,0.042311906814575195,0.5103957238298371,1.0,1
3,mean,1.0,True,False,0.0,0.0,5.412101745605469e-05,0.2023981906728708,0.0,0
3,knn,1.0,True,True,4.7607921300806275,1.0,0.021528005599975586,0.5103957238298371,1.0,1
3,mice,1.0,True,False,0.0,0.0,0.00011396408081054688,0.2023981906728708,0.0,0
3,robust,1.0,True,True,41.50252703045292,8.717567559445206,0.02942371368408203,0.8390067209782057,0.75,1
3,armin,0.75,True,False,4.4702346087058356,0.9389686603750391,0.029769182205200195,0.4618089535712394,0.75,0
0,optimal,1.0,True,True,3.292628083293447,1.0,0.0020029544830322266,0.5168050606526335,1.0,1
1,mean,1.0,True,False,2.794537141226924,0.8487254164556879,0.0016448497772216797,0.44188377475176666,1.0,1
1,knn,1.0,True,False,2.794537141226924,0.8487254164556879,0.019227027893066406,0.44188377475176666,1.0,1
1,mice,1.0,True,False,2.794537141226924,0.8487254164556879,0.015053987503051758,0.44188377475176666,1.0,1
1,robust,1.0,True,True,6.971027373170883,2.1171620956953396,0.02652716636657715,0.654068009961196,0.5,1
1,armin,0.75,True,False,3.0458236426025898,0.9250433287794863,0.030729055404663086,0.43093964428077003,0.5,1
2,mean,1.0,True,True,3.292628083293447,1.0,0.0018661022186279297,0.5168050606526335,1.0,1
2,knn,1.0,True,True,3.292628083293447,1.0,0.02007603645324707,0.5168050606526335,1.0,1
2,mice,1.0,True,True,3.292628083293447,1.0,0.010949850082397461,0.5168050606526335,1.0,1
2,robust,1.0,True,True,5.617420365464845,1.7060597866996348,0.029097557067871094,0.6265582716466878,0.5,1
2,armin,0.75,True,True,3.292628083293447,1.0,0.025773048400878906,0.5168050606526335,1.0,1
3,mean,1.0,True,False,2.794537141226924,0.8487254164556879,0.0016188621520996094,0.44188377475176666,1.0,1
3,knn,1.0,True,False,2.794537141226924,0.8487254164556879,0.01954793930053711,0.44188377475176666,1.0,1
3,mice,1.0,True,False,2.794537141226924,0.8487254164556879,0.006651878356933594,0.44188377475176666,1.0,1
3,robust,1.0,True,True,6.752337912037916,2.050744190119371,0.030490636825561523,0.6927638379120166,0.5,1
3,armin,0.75,True,True,4.773521278740783,1.449760239536703,0.023777008056640625,0.5429478495432016,0.3333333333333333,1
0,optimal,1.0,True,True,3.731795653697409,1.0,0.002213001251220703,0.533362555182479,1.0,1
1,mean,1.0,True,True,3.731795653697409,1.0,0.0017359256744384766,0.533362555182479,1.0,1
1,knn,1.0,True,True,3.731795653697409,1.0,0.020180940628051758,0.533362555182479,1.0,1
1,mice,1.0,True,True,3.731795653697409,1.0,0.010835886001586914,0.533362555182479,1.0,1
1,robust,1.0,True,True,7.022611768027529,1.8818318095926896,0.02981710433959961,0.6472143417475065,0.75,1
1,armin,0.75,True,True,4.881853380815283,1.3081781088357325,0.028800010681152344,0.601607046627127,1.0,1
2,mean,1.0,True,False,1.5349790129568235,0.41132450846712054,0.0005910396575927734,0.39451854908906236,0.3333333333333333,1
2,knn,1.0,True,False,1.5349790129568235,0.41132450846712054,0.0013339519500732422,0.39451854908906236,0.3333333333333333,1
2,mice,1.0,True,False,0.5959790863590803,0.15970303351647694,0.001689910888671875,0.3216062596840161,0.3333333333333333,1
2,robust,1.0,True,True,4.881853380815283,1.3081781088357325,0.028121232986450195,0.601607046627127,1.0,1
2,armin,0.75,True,False,2.1309580993159036,0.5710275419835974,0.0226900577545166,0.463846196412106,0.6666666666666666,1
3,mean,1.0,True,True,4.881853380815283,1.3081781088357325,0.001878976821899414,0.601607046627127,1.0,1
3,knn,1.0,True,False,3.5568961729860624,0.9531326211449819,0.021699905395507812,0.4862173961011441,0.6666666666666666,1
3,mice,1.0,True,True,3.731795653697409,1.0,0.008099079132080078,0.533362555182479,1.0,1
3,robust,1.0,True,True,22.622371640793943,6.062060664650817,0.02826666831970215,0.7592636357379078,0.75,1
3,armin,0.75,True,True,3.731795653697409,1.0,0.024512052536010742,0.533362555182479,1.0,1
0,optimal,1.0,True,True,3.7802788387020905,1.0,0.0014140605926513672,0.5137025392576431,1.0,1
1,mean,1.0,True,False,1.752484489748456,0.4635860381003399,0.0013120174407958984,0.3336765986289725,0.5,1
1,knn,1.0,True,False,2.966794275551378,0.7848083176239952,0.041565895080566406,0.42295375291547144,0.75,1
1,mice,1.0,True,False,1.752484489748456,0.4635860381003399,0.001283884048461914,0.3336765986289725,0.5,1
1,robust,1.0,True,True,5.577405452275814,1.4753952526398142,0.02790999412536621,0.6064490691874487,0.75,1
1,armin,0.75,True,False,2.966794275551378,0.7848083176239952,0.029877901077270508,0.42295375291547144,0.75,1
2,mean,1.0,True,True,4.35615706713588,1.1523375002230019,0.0013580322265625,0.5179671816624053,0.5,1
2,knn,1.0,True,True,4.35615706713588,1.1523375002230019,0.01878499984741211,0.5179671816624053,0.5,1
2,mice,1.0,True,True,4.35615706713588,1.1523375002230019,0.012655973434448242,0.5179671816624053,0.5,1
2,robust,1.0,True,True,20.375808892341173,5.390028027492528,0.028017282485961914,0.6522475689293328,0.5,1
2,armin,0.75,True,True,20.375808892341173,5.390028027492528,0.0347590446472168,0.6522475689293328,0.5,1
3,mean,1.0,True,True,4.5736625439275125,1.2098743873343005,0.0013620853424072266,0.5383976021841619,0.75,1
3,knn,1.0,True,True,4.35615706713588,1.1523375002230019,0.021061182022094727,0.5179671816624053,0.5,1
3,mice,1.0,True,True,4.35615706713588,1.1523375002230019,0.011036157608032227,0.5179671816624053,0.5,1
3,robust,1.0,True,True,5.359899975484181,1.4178583655285155,0.027480602264404297,0.5867185827098753,0.5,1
3,armin,0.75,True,True,4.35615706713588,1.1523375002230019,0.022809982299804688,0.5179671816624053,0.5,1
0,optimal,1.0,True,True,9.013838800822576,1.0,0.002048969268798828,0.527649802617969,1.0,1
1,mean,1.0,True,True,9.013838800822576,1.0,0.005040884017944336,0.527649802617969,1.0,1
1,knn,1.0,True,True,9.013838800822576,1.0,0.028695106506347656,0.527649802617969,1.0,1
1,mice,1.0,True,True,9.013838800822576,1.0,0.015651941299438477,0.527649802617969,1.0,1
1,robust,1.0,True,True,28.023927817261395,3.108989237160977,0.029757261276245117,0.5682462883526481,0.75,1
1,armin,0.75,True,True,9.013838800822576,1.0,0.0358889102935791,0.527649802617969,1.0,1
2,mean,1.0,True,False,6.262943519323198,0.6948142359448075,0.0012359619140625,0.39023570954486464,0.6666666666666666,1
2,knn,1.0,True,False,6.262943519323198,0.6948142359448075,0.019242048263549805,0.39023570954486464,0.6666666666666666,1
2,mice,1.0,True,False,6.262943519323198,0.6948142359448075,0.007781982421875,0.39023570954486464,0.6666666666666666,1
2,robust,1.0,True,True,9.013838800822576,1.0,0.028048992156982422,0.527649802617969,1.0,1
2,armin,0.75,True,True,9.013838800822576,1.0,0.03368520736694336,0.527649802617969,1.0,1
3,mean,1.0,True,False,5.666964432964118,0.628696003798844,0.0019559860229492188,0.3252361464133987,0.6666666666666666,1
3,knn,1.0,True,False,0.0,0.0,0.0033609867095947266,0.09983237793822841,0.0,1
3,mice,1.0,True,True,26.459428699698027,2.9354228852288125,0.02980184555053711,0.6808040839363997,0.75,1
3,robust,1.0,True,True,26.803856713036744,2.973633909515966,0.2806510925292969,0.7119303803925582,0.75,1
3,armin,0.75,True,False,0.0,0.0,0.0255279541015625,0.09983237793822841,0.0,1
0,optimal,1.0,True,True,4.668820049251419,1.0,0.0017712116241455078,0.550024089482879,1.0,1
1,mean,1.0,True,True,4.668820049251419,1.0,0.0018010139465332031,0.550024089482879,1.0,1
1,knn,1.0,True,True,8.605232780280204,1.8431279615627796,0.018620014190673828,0.7363285678372228,0.5,1
1,mice,1.0,True,True,4.668820049251419,1.0,0.01417994499206543,0.550024089482879,1.0,1
1,robust,1.0,True,True,8.605232780280204,1.8431279615627796,0.02739095687866211,0.7363285678372228,0.5,1
1,armin,0.75,True,True,4.668820049251419,1.0,0.03187918663024902,0.550024089482879,1.0,1
2,mean,1.0,True,True,4.668820049251419,1.0,0.0018570423126220703,0.550024089482879,1.0,1
2,knn,1.0,True,True,4.668820049251419,1.0,0.02230691909790039,0.550024089482879,1.0,1
2,mice,1.0,True,True,4.668820049251419,1.0,0.011096000671386719,0.550024089482879,1.0,1
2,robust,1.0,True,True,6.8226206847175925,1.4613158384229235,0.028599023818969727,0.6808762727162624,0.6666666666666666,1
2,armin,0.75,True,True,4.668820049251419,1.0,0.028545141220092773,0.550024089482879,1.0,1
3,mean,1.0,True,False,22.172800911965524,4.749123049949339,0.005401134490966797,0.484379516829342,0.3333333333333333,1
3,knn,1.0,True,False,20.019000276499348,4.287807211526415,0.011618852615356445,0.34988699689891445,0.5,1
3,mice,1.0,True,False,22.172800911965524,4.749123049949339,0.024197101593017578,0.484379516829342,0.3333333333333333,1
3,robust,1.0,True,True,5.818877776369292,1.24632727648226,0.026990175247192383,0.6175789935759342,0.6666666666666666,1
3,armin,0.75,True,False,4.0728409628923385,0.8723490989003447,0.031159162521362305,0.47933135981124664,1.0,1
0,optimal,1.0,True,True,41.361110110278844,1.0,0.002228975296020508,0.5051890014836347,1.0,1
1,mean,1.0,True,True,41.361110110278844,1.0,0.0022439956665039062,0.5051890014836347,1.0,1
1,knn,1.0,True,True,41.361110110278844,1.0,0.022717952728271484,0.5051890014836347,1.0,1
1,mice,1.0,True,True,41.361110110278844,1.0,0.01277303695678711,0.5051890014836347,1.0,1
1,robust,1.0,True,True,58.233574427351115,1.4079306448034434,0.028846025466918945,0.5536447205456272,1.0,1
1,armin,0.75,True,True,41.50252703045292,1.00341907941535,0.02672100067138672,0.5354592092148489,0.75,1
2,mean,1.0,True,True,41.361110110278844,1.0,0.0022819042205810547,0.5051890014836347,1.0,1
2,knn,1.0,True,False,26.486618113595924,0.640374932949723,0.019607067108154297,0.46594244344172375,0.75,1
2,mice,1.0,True,True,41.361110110278844,1.0,0.013802051544189453,0.5051890014836347,1.0,1
2,robust,1.0,False,False,58.957943913439706,1.425443943749174,0.013105630874633789,0.6346935552252757,0.75,1
2,armin,0.75,True,True,58.233574427351115,1.4079306448034434,0.03799295425415039,0.5536447205456272,1.0,1
3,mean,1.0,True,True,41.50252703045292,1.00341907941535,0.0014379024505615234,0.5354592092148489,0.75,1
3,knn,1.0,True,True,41.50252703045292,1.00341907941535,0.019176959991455078,0.5354592092148489,0.75,1
3,mice,1.0,True,True,41.50252703045292,1.00341907941535,0.011310100555419922,0.5354592092148489,0.75,1
3,robust,1.0,True,True,76.36156513849637,1.8462165288817864,0.03241109848022461,0.6248122948191752,0.75,1
3,armin,0.75,True,True,41.50252703045292,1.00341907941535,0.02876114845275879,0.5354592092148489,0.75,1
0,optimal,1.0,True,True,8.91729758190019,1.0,0.0013420581817626953,0.5205448076018218,1.0,1
1,mean,1.0,False,False,8.951827021644768,1.0038721865483848,0.0019218921661376953,0.5869561852713536,0.75,1
1,knn,1.0,False,False,8.951827021644768,1.0038721865483848,0.010566949844360352,0.5869561852713536,0.75,1
1,mice,1.0,False,False,8.951827021644768,1.0038721865483848,0.01854419708251953,0.5869561852713536,0.75,1
1,robust,1.0,False,False,23.96773593850176,2.687780206769153,0.02775406837463379,0.6318565425933532,0.75,1
1,armin,0.75,True,True,23.933206498757183,2.6839080202207684,0.031452178955078125,0.5892201294432688,1.0,1
2,mean,1.0,False,False,9.001632882362516,1.0094574953552637,0.0013349056243896484,0.6645767801068303,0.75,1
2,knn,1.0,False,False,9.001632882362516,1.0094574953552637,0.019054889678955078,0.6645767801068303,0.75,1
2,mice,1.0,False,False,9.001632882362516,1.0094574953552637,0.007069110870361328,0.5945943971490102,0.75,1
2,robust,1.0,True,True,78.69423063607408,8.824896770945834,0.0413515567779541,0.7745393049738405,0.75,1
2,armin,0.75,True,True,42.966709285760736,4.818355436850291,0.03552699089050293,0.6474360638258461,0.75,1
3,mean,1.0,True,True,8.91729758190019,1.0,0.0012750625610351562,0.5205448076018218,1.0,1
3,knn,1.0,True,True,40.64750514478601,4.558276178568936,0.023823976516723633,0.6451469740130595,1.0,1
3,mice,1.0,True,True,8.91729758190019,1.0,0.004064083099365234,0.5205448076018218,1.0,1
3,robust,1.0,True,True,60.392379546421516,6.772497944781213,0.1381378173828125,0.7162121328659183,0.75,1
3,armin,0.75,True,True,59.681007931789566,6.692723595198459,0.039116859436035156,0.6994794239291093,0.75,1
0,optimal,1.0,True,True,25.400814385564047,1.0,0.002043008804321289,0.5373224655574396,1.0,1
1,mean,1.0,True,True,25.400814385564047,1.0,0.002081155776977539,0.5373224655574396,1.0,1
1,knn,1.0,True,False,24.439836989107448,0.9621674572370109,0.030548095703125,0.48873112400073637,0.75,1
1,mice,1.0,True,True,25.400814385564047,1.0,0.0033500194549560547,0.5373224655574396,1.0,1
1,robust,1.0,True,True,25.400814385564047,1.0,0.02923727035522461,0.5373224655574396,1.0,1
1,armin,0.75,True,True,25.400814385564047,1.0,0.03393101692199707,0.5373224655574396,1.0,1
2,mean,1.0,True,True,25.400814385564047,1.0,0.002196073532104492,0.5373224655574396,1.0,1
2,knn,1.0,True,False,24.439836989107448,0.9621674572370109,0.025337934494018555,0.48873112400073637,0.75,1
2,mice,1.0,True,False,24.397071477215746,0.9604838296476528,0.0062999725341796875,0.4678074008034898,1.0,1
2,robust,1.0,True,True,59.42994600670555,2.3396866377828087,0.02939319610595703,0.6936814601641555,1.0,1
2,armin,0.75,True,True,26.22244908467006,1.0323467856830988,0.0323331356048584,0.5557886995347674,0.75,1
3,mean,1.0,True,True,25.400814385564047,1.0,0.0020918846130371094,0.5373224655574396,1.0,1
3,knn,1.0,True,True,25.400814385564047,1.0,0.027676105499267578,0.5373224655574396,1.0,1
3,mice,1.0,True,True,25.400814385564047,1.0,0.0067751407623291016,0.5373224655574396,1.0,1
3,robust,1.0,True,True,41.238358001527054,1.6235053481184407,0.030209779739379883,0.6230712449586268,0.75,1
3,armin,0.75,True,True,26.210203076116322,1.0318646748197282,0.03370308876037598,0.5478404411573483,0.75,1
0,optimal,1.0,True,True,2.2697643981535114,1.0,0.0017521381378173828,0.5053156375819966,1.0,1
1,mean,1.0,True,True,2.2697643981535114,1.0,0.0017268657684326172,0.5053156375819966,1.0,1
1,knn,1.0,True,True,2.2697643981535114,1.0,0.03148317337036133,0.5053156375819966,1.0,1
1,mice,1.0,True,False,1.5349790129568235,0.6762723982302096,0.0020630359649658203,0.4643794187112903,0.5,1
1,robust,1.0,True,True,4.132845391376904,1.820825718624822,0.028191328048706055,0.6033115368704324,0.3333333333333333,1
1,armin,0.75,True,True,2.2697643981535114,1.0,0.02922821044921875,0.5053156375819966,1.0,1
2,mean,1.0,True,True,2.2697643981535114,1.0,0.0024709701538085938,0.5053156375819966,1.0,1
2,knn,1.0,True,True,2.2697643981535114,1.0,0.030194997787475586,0.5053156375819966,1.0,1
2,mice,1.0,True,True,22.343285503842257,9.843878740022033,0.003782033920288086,0.8178444035617067,0.25,1
2,robust,1.0,True,True,24.11365159085113,10.623856648059139,0.12614965438842773,0.8505400388255049,0.25,1
2,armin,0.75,True,True,22.343285503842257,9.843878740022033,0.049890995025634766,0.8178444035617067,0.25,0
3,mean,1.0,True,True,4.800222810089785,2.1148550986150108,0.0019807815551757812,0.669902711799739,0.5,1
3,knn,1.0,True,True,3.273507306501812,1.4422233907470137,0.016189098358154297,0.5743887831684931,0.6666666666666666,1
3,mice,1.0,True,True,3.273507306501812,1.4422233907470137,0.011384963989257812,0.5743887831684931,0.6666666666666666,1
3,robust,1.0,True,True,5.535008195286473,2.438582700384801,0.02767205238342285,0.7051060739715487,0.6666666666666666,1
3,armin,0.75,True,True,4.721523632135761,2.0801822585537044,0.033641815185546875,0.6239267593091212,0.6666666666666666,1
0,optimal,1.0,True,True,4.881853380815283,1.0,0.0017142295837402344,0.5616668066757875,1.0,1
1,mean,1.0,True,True,4.881853380815283,1.0,0.0006301403045654297,0.5616668066757875,1.0,1
1,knn,1.0,True,True,4.881853380815283,1.0,0.0011439323425292969,0.5616668066757875,1.0,1
1,mice,1.0,True,True,4.881853380815283,1.0,0.0012691020965576172,0.5616668066757875,1.0,1
1,robust,1.0,True,True,20.901505206020577,4.281469264963866,0.027517080307006836,0.6910351463300375,1.0,1
1,armin,0.75,True,True,5.885596289163584,1.2056069345082776,0.030987977981567383,0.6286538899813803,1.0,1
2,mean,1.0,True,True,4.881853380815283,1.0,0.002332925796508789,0.5616668066757875,1.0,1
2,knn,1.0,True,True,4.881853380815283,1.0,0.019427061080932617,0.5616668066757875,1.0,1
2,mice,1.0,True,True,4.881853380815283,1.0,0.010831117630004883,0.5616668066757875,1.0,1
2,robust,1.0,True,True,26.23824287521856,5.3746478700752585,0.02744460105895996,0.7079277716283661,0.75,1
2,armin,0.75,True,True,5.885596289163584,1.2056069345082776,0.027714014053344727,0.6286538899813803,1.0,1
3,mean,1.0,True,False,3.731795653697409,0.7644219034440131,0.0005619525909423828,0.4923537515572134,1.0,1
3,knn,1.0,True,False,3.731795653697409,0.7644219034440131,0.03958320617675781,0.4923537515572134,1.0,1
3,mice,1.0,True,True,4.881853380815283,1.0,0.0018210411071777344,0.5616668066757875,1.0,1
3,robust,1.0,True,True,4.881853380815283,1.0,0.01260519027709961,0.5616668066757875,1.0,1
3,armin,0.75,True,True,4.881853380815283,1.0,0.022754907608032227,0.5616668066757875,1.0,1
0,optimal,1.0,True,True,4.001442630538537,1.0,0.001341104507446289,0.5329189080015122,1.0,1
1,mean,1.0,True,True,4.001442630538537,1.0,0.0012829303741455078,0.5329189080015122,1.0,1
1,knn,1.0,True,False,1.2212483851399336,0.3052020228453384,0.0014679431915283203,0.33438072550315423,0.5,1
1,mice,1.0,True,True,4.001442630538537,1.0,0.01868295669555664,0.5329189080015122,1.0,1
1,robust,1.0,True,True,22.336103138161064,5.582012589083389,0.027845382690429688,0.7285559622111744,0.5,1
1,armin,0.75,True,True,22.336103138161064,5.582012589083389,0.03369903564453125,0.7285559622111744,0.5,1
2,mean,1.0,True,True,4.001442630538537,1.0,0.0015211105346679688,0.5329189080015122,1.0,1
2,knn,1.0,True,True,4.001442630538537,1.0,0.019598960876464844,0.5329189080015122,1.0,1
2,mice,1.0,True,True,4.001442630538537,1.0,0.013392210006713867,0.5329189080015122,1.0,1
2,robust,1.0,True,True,4.001442630538537,1.0,0.01270604133605957,0.5329189080015122,1.0,1
2,armin,0.75,True,True,4.001442630538537,1.0,0.022182941436767578,0.5329189080015122,1.0,1
3,mean,1.0,True,True,4.001442630538537,1.0,0.0014319419860839844,0.5329189080015122,1.0,1
3,knn,1.0,True,False,3.2152051989818684,0.803511507185884,0.0015368461608886719,0.483841445797518,0.5,1
3,mice,1.0,True,True,4.001442630538537,1.0,0.01873493194580078,0.5329189080015122,1.0,1
3,robust,1.0,True,True,4.001442630538537,1.0,0.012529373168945312,0.5329189080015122,1.0,1
3,armin,0.75,True,True,4.001442630538537,1.0,0.022639989852905273,0.5329189080015122,1.0,1
0,optimal,1.0,True,True,2.7931671663165556,1.0,0.0018889904022216797,0.5150258589366279,1.0,1
1,mean,1.0,True,True,2.7931671663165556,1.0,0.001695871353149414,0.5150258589366279,1.0,1
1,knn,1.0,True,False,1.5349790129568235,0.5495478507221079,0.030983924865722656,0.4242472438353978,0.3333333333333333,1
1,mice,1.0,True,True,2.7931671663165556,1.0,0.003340005874633789,0.5150258589366279,1.0,1
1,robust,1.0,True,True,2.7931671663165556,1.0,0.02762889862060547,0.5150258589366279,1.0,1
1,armin,0.75,True,True,2.7931671663165556,1.0,0.0248260498046875,0.5150258589366279,1.0,1
2,mean,1.0,True,True,2.7931671663165556,1.0,0.0015938282012939453,0.5150258589366279,1.0,1
2,knn,1.0,True,False,1.5349790129568235,0.5495478507221079,0.019564151763916016,0.4242472438353978,0.3333333333333333,1
2,mice,1.0,True,True,2.7931671663165556,1.0,0.010793924331665039,0.5150258589366279,1.0,1
