n_missing,method,confidence,feasible,valid,cost,relative_cost,time,probability_target,sign_agreement,y_init
1,robust,1.0,True,True,39.18499745097075,3.3710446272480676,0.032353878021240234,0.9429673672802555,1.0,1
1,armin,0.4,True,True,12.353915924243132,1.062794554318963,0.03479290008544922,0.574981297003214,1.0,1
1,armin,0.5,True,True,15.644453271783268,1.3458760642785734,0.0363011360168457,0.6375866161607998,0.75,1
1,armin,0.6,True,True,21.33677395845502,1.835580500048607,0.057801008224487305,0.6855200156384389,1.0,1
1,armin,0.7,True,True,21.23572325521676,1.8268872130155482,0.061379194259643555,0.6760656636156138,1.0,1
1,armin,0.8,True,True,23.638954916078497,2.033634736439968,0.04089689254760742,0.7682221670364113,1.0,1
0,optimal,1.0,True,True,5.011097645533365,1.0,0.007250070571899414,0.5001499747927304,1.0,1
1,mean,1.0,True,False,4.827983576650588,0.9634582916088265,0.0037980079650878906,0.49440420088234294,0.6666666666666666,1
1,knn,1.0,True,True,5.30016445018159,1.0576853266680772,0.03867697715759277,0.5132089579528208,0.75,1
1,mice,1.0,True,True,5.316751496909069,1.0609953892333643,0.008011102676391602,0.5137188905086936,0.75,1
1,robust,1.0,True,True,23.705424782587635,4.730585284786344,0.034796714782714844,0.8708044673575329,0.6666666666666666,1
1,armin,0.4,True,False,4.827983576650588,0.9634582916088265,0.023501873016357422,0.49440420088234294,0.6666666666666666,1
1,armin,0.5,True,True,5.974342728322123,1.1922223734050252,0.02363896369934082,0.5272145813311049,0.6666666666666666,1
1,armin,0.6,True,True,8.53229920463755,1.7026806915731931,0.04180407524108887,0.5494166506305215,0.3333333333333333,1
1,armin,0.7,True,True,8.806925510036532,1.7574843144169368,0.03848409652709961,0.5618727405221657,0.3333333333333333,1
1,armin,0.8,True,True,11.203398990298037,2.235717557865625,0.022983074188232422,0.6881292767154376,0.6666666666666666,1
0,optimal,1.0,True,True,4.001546588374123,1.0,0.005669116973876953,0.50006998645835,1.0,1
1,mean,1.0,True,True,4.446923967873059,1.111301310546505,0.007024049758911133,0.5254276333189118,1.0,1
1,knn,1.0,True,True,5.128304802473293,1.2815806811728225,0.04109692573547363,0.5485028942065348,0.3333333333333333,1
1,mice,1.0,True,True,4.730698471045178,1.1822175167945048,0.010270118713378906,0.5338065910192994,0.5,1
1,robust,1.0,False,False,23.796732161829958,5.94688369516119,0.04108715057373047,0.8241281993089655,0.3333333333333333,1
1,armin,0.4,True,False,3.772113522222086,0.9426639022975218,0.02959609031677246,0.48194954720468564,1.0,1
1,armin,0.5,True,True,4.254675862313997,1.0632578600172498,0.0360569953918457,0.5145684912201083,1.0,1
1,armin,0.6,True,True,5.593283119544593,1.397780332183315,0.04678797721862793,0.5580245202132947,0.5,1
1,armin,0.7,True,True,6.334452646636333,1.5830010988851433,0.042526960372924805,0.6171178741635468,0.5,1
1,armin,0.8,True,True,7.277299608232402,1.8186217372491613,0.03209209442138672,0.668077283473501,0.3333333333333333,1
0,optimal,1.0,True,True,2.203826817667858,1.0,0.013918876647949219,0.5018324738056126,1.0,1
1,mean,1.0,True,True,2.182160805195862,0.9901689133200932,0.011166095733642578,0.5012405284194377,1.0,1
1,knn,1.0,True,True,2.3874126122129127,1.0833031856556357,0.041914939880371094,0.5068738388500013,1.0,1
1,mice,1.0,True,False,1.7906455232159173,0.8125164413376278,0.007030010223388672,0.489964190980541,0.5,1
1,robust,1.0,True,True,8.188535601907427,3.715598492704036,0.03039717674255371,0.8190957391353932,0.3333333333333333,1
1,armin,0.4,True,False,1.666146874742654,0.7560244123473414,0.04009509086608887,0.4827184146991116,0.5,1
1,armin,0.5,True,False,1.464883645692606,0.6646999818446626,0.02790689468383789,0.4718643094573324,0.5,1
1,armin,0.6,True,True,2.5575127494853334,1.1604871712160005,0.0429840087890625,0.510283160611664,0.5,1
1,armin,0.7,True,True,3.4543579822967687,1.5674362225758975,0.041355133056640625,0.5890879504191153,0.5,1
1,armin,0.8,True,True,4.087419635267313,1.8546918489687487,0.04476499557495117,0.6205783488445609,0.5,1
0,optimal,1.0,True,True,5.682332837319951,1.0,0.009415864944458008,0.5033245389909888,1.0,1
1,mean,1.0,True,True,5.8475487832483015,1.029075372854483,0.010013818740844727,0.5178196671774911,1.0,1
1,knn,1.0,True,True,5.883412624484682,1.0353868372236303,0.04280400276184082,0.5207132446182096,0.5,1
1,mice,1.0,True,True,6.185840910923509,1.0886093947712214,0.0055468082427978516,0.5495670264771926,0.5,1
1,robust,1.0,True,True,18.900428933389666,3.3261742095177897,0.031012296676635742,0.8453132397490111,0.5,1
1,armin,0.4,True,True,5.802241810695545,1.0211020679021239,0.057708024978637695,0.5141977424184643,1.0,1
1,armin,0.5,True,True,6.407480888756147,1.1276144978121714,0.03404116630554199,0.5638819551225736,0.5,1
1,armin,0.6,True,True,8.14565360314928,1.4335051881598586,0.04259920120239258,0.6160788045696439,0.6666666666666666,1
1,armin,0.7,True,True,8.229797746756251,1.4483132161328658,0.05122685432434082,0.6263162215643674,0.6666666666666666,1
1,armin,0.8,True,True,8.587141711651938,1.5112000577041222,0.03577113151550293,0.6660730331778564,0.6666666666666666,1
0,optimal,1.0,True,True,4.384222894365388,1.0,0.011404037475585938,0.5022662720597817,1.0,1
1,mean,1.0,True,True,4.4116089341919,1.0062464980650752,0.010850906372070312,0.5058916722682909,1.0,1
1,knn,1.0,True,True,4.439136483493581,1.0125252731102625,0.039736032485961914,0.5095164529978291,1.0,1
1,mice,1.0,True,True,4.609134050563505,1.0513001189987792,0.009258031845092773,0.5284723619285182,0.6666666666666666,1
1,robust,1.0,True,True,16.959779624542712,3.8683661924076564,0.030927419662475586,0.816669828995005,1.0,1
1,armin,0.4,True,False,4.30251283119573,0.98136270323421,0.03620600700378418,0.4913901665407635,1.0,1
1,armin,0.5,True,True,4.782526634366464,1.0908493362673182,0.03068089485168457,0.5528275920959463,1.0,1
1,armin,0.6,True,True,4.843927679778737,1.1048543371287447,0.031909942626953125,0.559986489009099,1.0,1
1,armin,0.7,True,True,6.4833487535708585,1.4787908620940031,0.03491091728210449,0.6347401118042135,0.6666666666666666,1
1,armin,0.8,True,True,7.423761396038133,1.6932901394176754,0.0355219841003418,0.6879758825953458,0.6666666666666666,1
0,optimal,1.0,True,True,2.942144759902637,1.0,0.004962921142578125,0.5022388672941132,1.0,1
1,mean,1.0,True,False,2.8874952118688273,0.9814252688111722,0.009119987487792969,0.49498773537895735,1.0,1
1,knn,1.0,True,True,3.0511219920277775,1.037040064652953,0.04323577880859375,0.5167352582565816,1.0,1
1,mice,1.0,True,True,3.1056263335385865,1.0555654418721938,0.008296012878417969,0.5239744280801103,1.0,1
1,robust,1.0,True,True,8.492443318282328,2.8864804458375337,0.032544851303100586,0.8232284210998805,0.25,1
1,armin,0.4,True,False,2.914828063126006,0.990715379763457,0.06035494804382324,0.49861322842103073,1.0,1
1,armin,0.5,True,True,2.9694365219660477,1.0092761452241779,0.052423954010009766,0.5058642707338719,1.0,1
1,armin,0.6,True,True,3.5970938260782823,1.2226093953981105,0.03186821937561035,0.5848015618788731,1.0,1
1,armin,0.7,True,True,3.795015885373879,1.2898807485935755,0.03025197982788086,0.6028474818208591,0.5,1
1,armin,0.8,True,True,4.5076336866581785,1.5320910609467588,0.03367900848388672,0.6469999533130919,0.5,1
0,optimal,1.0,True,True,4.08771812618921,1.0,0.008320093154907227,0.5008292532388998,1.0,1
1,mean,1.0,True,True,4.137627203075445,1.012209520163946,0.007416963577270508,0.5021152039966292,1.0,1
1,knn,1.0,True,True,4.6844195911688,1.145974219982694,0.038125038146972656,0.5156229428973307,1.0,1
1,mice,1.0,True,True,4.379280947954732,1.071326547664218,0.006996870040893555,0.5081666794025588,1.0,1
1,robust,1.0,True,True,36.438132101893856,8.914052040046958,0.042690277099609375,0.8712194281611597,0.0,1
1,armin,0.4,True,False,12.068920412235611,2.952483522509148,0.02762889862060547,0.47540474506992036,0.0,1
1,armin,0.5,True,True,16.07043966594903,3.9313962386469044,0.023681163787841797,0.5066391074902172,0.0,1
1,armin,0.6,True,True,17.112676305185808,4.186364073282901,0.04037809371948242,0.5875493543110469,0.0,1
1,armin,0.7,True,True,18.20570609162589,4.453757702857614,0.02669692039489746,0.6194532318902444,0.0,0
1,armin,0.8,True,True,18.51173187130491,4.528622400038757,0.02427506446838379,0.7357662388717997,0.0,1
0,optimal,1.0,True,True,1.4800952120991897,1.0,0.006317138671875,0.5036343753392977,1.0,1
1,mean,1.0,True,False,1.3934921317531581,0.9414881693839113,0.008263111114501953,0.492757973664553,1.0,1
1,knn,1.0,True,False,0.8986080498352772,0.6071285431433828,0.041673898696899414,0.4386827973193965,1.0,1
1,mice,1.0,True,False,0.0,0.0,7.510185241699219e-05,0.39555613236975495,0.0,0
1,robust,1.0,True,True,3.2697443179480787,2.209144581523688,0.023012876510620117,0.7208116879654027,0.5,0
1,armin,0.4,True,False,0.0,0.0,0.019244909286499023,0.39555613236975495,0.0,0
1,armin,0.5,True,False,0.0,0.0,0.018980979919433594,0.39555613236975495,0.0,0
1,armin,0.6,True,False,0.6214311571611149,0.41985890642788537,0.02307915687561035,0.41738309869684853,1.0,0
1,armin,0.7,True,False,0.7248876006502489,0.4897574120398344,0.029443979263305664,0.42445288241613055,1.0,0
1,armin,0.8,True,False,1.179004388480004,0.7965733412567733,0.03245711326599121,0.46742407553651255,1.0,1
0,optimal,1.0,True,True,2.301957647377114,1.0,0.012672185897827148,0.5017903170620368,1.0,1
1,mean,1.0,True,True,2.3669396035960766,1.0282289973027976,0.006492137908935547,0.5054157702939319,1.0,1
1,knn,1.0,True,False,2.2342081902913153,0.9705687647368346,0.040717124938964844,0.49816467556380506,1.0,1
1,mice,1.0,True,False,1.7516458501994046,0.7609374795384515,0.008152961730957031,0.4655882381984847,1.0,1
1,robust,1.0,True,True,6.346873918841412,2.757163636817184,0.03252434730529785,0.8402843291154662,0.3333333333333333,1
1,armin,0.4,True,False,1.453597377528162,0.6314613907794583,0.034417152404785156,0.43330271861163017,1.0,1
1,armin,0.5,True,False,1.9810789163514417,0.8606061534662524,0.030279159545898438,0.4836678500371311,1.0,1
1,armin,0.6,True,True,3.0093919133356954,1.3073185411402521,0.02986288070678711,0.6068523702259845,0.0,1
1,armin,0.7,True,True,3.0093919133356954,1.3073185411402521,0.024324893951416016,0.6068523702259845,0.0,1
1,armin,0.8,True,True,3.0093919133356954,1.3073185411402521,0.023923873901367188,0.6068523702259845,0.0,1
0,optimal,1.0,True,True,4.030219518560773,1.0,0.007837057113647461,0.50136842501348,1.0,1
1,mean,1.0,True,False,3.6485791232163765,0.9053053081632925,0.004739999771118164,0.4895921474483914,0.5,1
1,knn,1.0,True,False,3.7295236354895813,0.925389701060608,0.03172707557678223,0.4921938215613376,1.0,1
1,mice,1.0,True,True,4.070677030777748,1.0100385381070813,0.0081939697265625,0.5025727199207073,1.0,1
1,robust,1.0,True,True,24.481487400564717,6.074479885727731,0.034091949462890625,0.8749568012201315,0.3333333333333333,1
1,armin,0.4,True,False,3.6485791232163765,0.9053053081632925,0.022385835647583008,0.4895921474483914,0.5,0
1,armin,0.5,True,False,4.18133167339733,1.0374947702328932,0.022517919540405273,0.49799931518618235,0.5,1
1,armin,0.6,True,True,5.035738950036422,1.2494949535242015,0.024556875228881836,0.5232085968635931,0.5,1
1,armin,0.7,True,True,10.023994536863825,2.4872080765574482,0.022263050079345703,0.608851148057709,0.5,1
1,armin,0.8,True,True,18.078238927262248,4.4856710271003175,0.048521995544433594,0.6474837558204114,0.25,1
0,optimal,1.0,True,True,6.7657132677674365,1.0,0.009160041809082031,0.5012700282732205,1.0,1
1,mean,1.0,True,True,6.7657132677674365,1.0,0.011434078216552734,0.5012700282732205,1.0,1
1,knn,1.0,True,False,6.668982387787087,0.9857027816355762,0.04208683967590332,0.4963676234233064,0.6666666666666666,1
1,mice,1.0,True,True,7.011525070373531,1.0363319864259053,0.008716821670532227,0.5338490942360608,1.0,1
1,robust,1.0,True,True,21.813488304561293,3.22412248956559,0.03694915771484375,0.8758972255755355,0.75,1
1,armin,0.4,True,True,6.90254783824839,1.0202247072947723,0.0384521484375,0.5193885911760266,1.0,1
1,armin,0.5,True,True,7.0387473424414395,1.0403555492034766,0.037446022033691406,0.5374563010735052,1.0,1
1,armin,0.6,True,True,7.346970703578681,1.0859122183880325,0.03466391563415527,0.5767962504832578,1.0,1
1,armin,0.7,True,True,7.6585476076622925,1.1319645548900825,0.03144717216491699,0.6117470074357415,1.0,1
1,armin,0.8,True,True,9.857116698580473,1.4569220285377456,0.036425113677978516,0.6893315394696484,0.75,1
0,optimal,1.0,True,True,1.94638060052826,1.0,0.007375001907348633,0.5020172524585125,1.0,1
1,mean,1.0,True,False,1.8642789827859927,0.9578183127595988,0.006698131561279297,0.4947661397950589,1.0,1
1,knn,1.0,True,False,1.6892592866421887,0.8678977206121522,0.026586055755615234,0.47665464833967686,1.0,1
1,mice,1.0,True,False,1.6264802514445158,0.8356434764110775,0.010523080825805664,0.4694245442435725,1.0,1
1,robust,1.0,True,True,5.887807665967083,3.0250032621415843,0.029735326766967773,0.8544901816884666,0.3333333333333333,1
1,armin,0.4,True,False,1.308275304293106,0.6721580064752144,0.029822111129760742,0.4299675525815527,1.0,0
1,armin,0.5,True,False,1.6574965795158425,0.851578863386733,0.03949904441833496,0.473038182768697,1.0,1
1,armin,0.6,True,False,1.826471627152666,0.9383938715053726,0.02396082878112793,0.49114121836060987,1.0,1
1,armin,0.7,True,True,2.422648570683876,1.2446941620905765,0.02312493324279785,0.5974531627948038,0.0,1
1,armin,0.8,True,True,2.422648570683876,1.2446941620905765,0.02347588539123535,0.5974531627948038,0.0,1
0,optimal,1.0,True,True,1.5943867537454446,1.0,0.004826784133911133,0.5004989118978334,1.0,1
1,mean,1.0,True,False,1.4957964969129636,0.9381641520786106,0.006288051605224609,0.489623429976074,1.0,1
1,knn,1.0,True,True,1.6885478616146348,1.0590578839469107,0.03156304359436035,0.5113739217647575,1.0,1
1,mice,1.0,True,True,1.657566692439701,1.0396264824364838,0.009711027145385742,0.5077496062075021,1.0,1
1,robust,1.0,True,True,5.693111975312958,3.5707220735113463,0.022517681121826172,0.8370373780035915,0.5,0
1,armin,0.4,True,False,1.3528288101766044,0.8484947626406293,0.05503988265991211,0.4751398264749087,1.0,1
1,armin,0.5,True,True,1.9516442810587196,1.2240720618595367,0.03978586196899414,0.5438935204248232,1.0,1
1,armin,0.6,True,True,1.8088744970185986,1.1345267970705923,0.034345149993896484,0.5258554308430383,1.0,1
1,armin,0.7,True,True,2.116636150408651,1.3275550273083787,0.024977922439575195,0.5653841761364484,1.0,1
1,armin,0.8,True,True,2.5009953252160226,1.5686252531519242,0.03519082069396973,0.6144554776215478,1.0,1
0,optimal,1.0,True,True,4.33600364862449,1.0,0.0125579833984375,0.5004547354761584,1.0,1
1,mean,1.0,True,False,3.9104908881730513,0.9018652208499816,0.011272192001342773,0.4887502922441658,1.0,1
1,knn,1.0,True,True,4.802010471912158,1.107473807923455,0.04156994819641113,0.5676870534499837,0.3333333333333333,1
1,mice,1.0,True,True,4.802010471912158,1.107473807923455,0.010556936264038086,0.5676870534499837,0.3333333333333333,1
1,robust,1.0,False,False,23.724055421475352,5.47141039168667,0.017812013626098633,0.8890038919814977,0.6666666666666666,1
1,armin,0.4,True,True,4.802010471912158,1.107473807923455,0.040805816650390625,0.5676870534499837,0.3333333333333333,1
1,armin,0.5,True,True,4.802010471912158,1.107473807923455,0.025007009506225586,0.5676870534499837,0.3333333333333333,1
1,armin,0.6,True,True,4.802010471912158,1.107473807923455,0.025295019149780273,0.5676870534499837,0.3333333333333333,1
1,armin,0.7,True,True,5.539205004897985,1.2774908542005463,0.03355216979980469,0.5926283026410242,0.3333333333333333,1
1,armin,0.8,True,True,6.4248661488357595,1.4817483262206015,0.03294706344604492,0.6982388678137905,0.3333333333333333,1
0,optimal,1.0,True,True,1.8559605646399135,1.0,0.007208108901977539,0.5501752443115737,1.0,1
1,mean,1.0,True,True,1.8559605646399135,1.0,0.00445103645324707,0.5501752443115737,1.0,1
1,knn,1.0,True,True,1.8559605646399135,1.0,0.04052996635437012,0.5501752443115737,1.0,1
1,mice,1.0,True,True,1.8559605646399135,1.0,0.0044558048248291016,0.5501752443115737,1.0,1
1,robust,1.0,True,True,6.951822065878011,3.7456733716897577,0.022377729415893555,0.8171666977834346,0.3333333333333333,0
1,armin,0.4,True,False,0.953155543381047,0.5135645452499011,0.021149873733520508,0.4563105163809069,0.0,1
1,armin,0.5,True,True,1.8559605646399135,1.0,0.02178502082824707,0.5501752443115737,1.0,1
1,armin,0.6,True,True,2.1352664256768565,1.1504912692426377,0.022771120071411133,0.5543336292059098,0.5,0
1,armin,0.7,True,True,2.1568837909901006,1.1621388040691323,0.02343606948852539,0.6173256990158272,0.0,1
1,armin,0.8,True,True,3.303242942661635,1.779802332870428,0.036553144454956055,0.6478410343365064,0.0,0
0,optimal,1.0,True,True,0.26698684782451026,1.0,0.0029671192169189453,0.5030397576719827,1.0,1
1,mean,1.0,True,True,0.26698684782451026,1.0,0.003077983856201172,0.5030397576719827,1.0,1
1,knn,1.0,True,False,0.11409767347315786,0.42735316141173346,0.03686404228210449,0.4885391733677049,1.0,1
1,mice,1.0,True,False,0.23079832572114195,0.8644557872485354,0.004256010055541992,0.4994141379988709,1.0,1
1,robust,1.0,True,True,3.861076032623309,14.46167129236712,0.030208587646484375,0.8112230997860825,0.5,0
1,armin,0.4,True,False,0.0,0.0,0.019312143325805664,0.47914647494113927,0.0,0
1,armin,0.5,True,False,0.0,0.0,0.019492149353027344,0.47914647494113927,0.0,1
1,armin,0.6,True,True,0.5597048115638318,2.096375968046652,0.03314709663391113,0.5356103180676531,1.0,0
1,armin,0.7,True,True,1.0124293702234626,3.792057093722196,0.037116050720214844,0.5926001903359261,1.0,1
1,armin,0.8,True,True,1.3415408867692094,5.02474521760338,0.029877901077270508,0.6338470355113954,1.0,0
0,optimal,1.0,True,True,0.7570981128862613,1.0,0.006821870803833008,0.5006070254569897,1.0,1
1,mean,1.0,True,True,0.9551157622770464,1.2615482009800403,0.007714986801147461,0.525963254230122,1.0,1
1,knn,1.0,True,True,1.1201074245379385,1.4794745957928601,0.0410609245300293,0.5475960209522084,1.0,1
1,mice,1.0,True,True,1.0648597662763137,1.406501678120399,0.007241010665893555,0.5404009855667777,1.0,1
1,robust,1.0,True,True,17.558777458204876,23.192208723471918,0.03389430046081543,0.8809133088562139,0.5,1
1,armin,0.4,True,False,0.697638110871761,0.9214632806469127,0.033470869064331055,0.4933561020396472,1.0,0
1,armin,0.5,True,True,1.1477998213613154,1.51605162108461,0.041348934173583984,0.5511862831918837,1.0,0
1,armin,0.6,True,True,1.4219962188847364,1.8782192092167618,0.037507057189941406,0.5867366916447285,1.0,0
1,armin,0.7,True,True,2.2795178106791103,3.010861831353636,0.03222918510437012,0.6806074593324467,1.0,0
1,armin,0.8,True,True,2.237232140864103,2.9550095328268267,0.026120901107788086,0.677446640322771,1.0,0
0,optimal,1.0,True,True,8.43799818773608,1.0,0.005247831344604492,0.5001440391230151,1.0,1
1,mean,1.0,True,False,7.924318682036137,0.9391230604378972,0.0047261714935302734,0.48782773926174905,1.0,1
1,knn,1.0,True,True,8.781125894327854,1.040664586428862,0.03997397422790527,0.5078795745293947,1.0,1
1,mice,1.0,True,True,9.66128390606788,1.1449734511806062,0.007957935333251953,0.5257384601478416,1.0,1
1,robust,1.0,True,True,33.16141997125826,3.9300103215778828,0.03619647026062012,0.8539616758557644,0.6666666666666666,1
1,armin,0.4,True,True,13.345456166979114,1.5815903096987638,0.02404308319091797,0.5367121310319953,0.3333333333333333,1
1,armin,0.5,True,True,13.345456166979114,1.5815903096987638,0.02390599250793457,0.5367121310319953,0.3333333333333333,1
1,armin,0.6,True,True,15.502339957969214,1.8372058885365206,0.025027990341186523,0.7042876817639356,0.3333333333333333,1
1,armin,0.7,True,True,15.502339957969214,1.8372058885365206,0.02473306655883789,0.7042876817639356,0.3333333333333333,1
1,armin,0.8,True,True,15.502339957969214,1.8372058885365206,0.024055004119873047,0.7042876817639356,0.3333333333333333,1
0,optimal,1.0,True,True,2.1568837909901006,1.0,0.004331111907958984,0.5567254963634589,1.0,1
1,mean,1.0,True,True,2.1568837909901006,1.0,0.004189014434814453,0.5567254963634589,1.0,1
1,knn,1.0,True,True,2.1568837909901006,1.0,0.00893402099609375,0.5567254963634589,1.0,1
1,mice,1.0,True,True,2.1568837909901006,1.0,0.007040977478027344,0.5567254963634589,1.0,1
1,robust,1.0,True,True,24.590917708237225,11.401132416572594,0.03477120399475098,0.9224653046264194,0.25,1
1,armin,0.4,True,True,2.1568837909901006,1.0,0.02559804916381836,0.5567254963634589,1.0,1
1,armin,0.5,True,True,2.1568837909901006,1.0,0.023874998092651367,0.5567254963634589,1.0,1
1,armin,0.6,True,True,3.0239162703689284,1.4019838634796469,0.042534828186035156,0.5779875361570495,0.0,1
1,armin,0.7,True,True,3.329225701279523,1.5435350366054112,0.042051076889038086,0.6163410323063963,0.0,1
1,armin,0.8,True,True,4.181871809134867,1.9388489201892565,0.03681802749633789,0.6889936925886906,0.0,1
0,optimal,1.0,True,True,3.5970938260782823,1.0,0.0051572322845458984,0.5003893116835175,1.0,1
1,mean,1.0,True,False,3.5039300735396623,0.9741002717629439,0.007591962814331055,0.4895138773790344,1.0,1
1,knn,1.0,True,True,3.698144529316539,1.0280923178888628,0.03683304786682129,0.511264377633317,1.0,1
1,mice,1.0,True,True,3.914924858749473,1.0883577265533007,0.007211923599243164,0.5299373916142396,0.5,1
1,robust,1.0,True,True,10.888584493072711,3.0270504522657804,0.03871011734008789,0.8418629002868646,0.25,1
1,armin,0.4,True,False,3.5039300735396623,0.9741002717629439,0.03641700744628906,0.4895138773790344,1.0,1
1,armin,0.5,True,True,3.629723127585051,1.0090710176282343,0.03557896614074707,0.5040148828618563,1.0,1
1,armin,0.6,True,True,4.181871809134867,1.1625695662473547,0.0336909294128418,0.547953684422004,0.5,1
1,armin,0.7,True,True,5.741068051161438,1.5960295529518103,0.036730051040649414,0.6401312205305858,0.5,1
1,armin,0.8,True,True,5.752850389878692,1.5993050690453394,0.032859086990356445,0.640664267291253,0.3333333333333333,0
0,optimal,1.0,True,True,3.523678570059498,1.0,0.004444122314453125,0.5757613619682853,1.0,1
1,mean,1.0,True,True,3.523678570059498,1.0,0.007771015167236328,0.5757613619682853,1.0,1
1,knn,1.0,True,True,3.523678570059498,1.0,0.009552955627441406,0.5757613619682853,1.0,1
1,mice,1.0,True,True,3.523678570059498,1.0,0.007227182388305664,0.5757613619682853,1.0,1
1,robust,1.0,True,True,16.85939739863751,4.784601394091639,0.030840635299682617,0.8987445072001665,0.3333333333333333,1
1,armin,0.4,True,True,3.523678570059498,1.0,0.02284383773803711,0.5757613619682853,1.0,1
1,armin,0.5,True,True,3.523678570059498,1.0,0.022921085357666016,0.5757613619682853,1.0,1
1,armin,0.6,True,True,3.523678570059498,1.0,0.023554086685180664,0.5757613619682853,1.0,1
1,armin,0.7,True,True,4.056431120240452,1.1511921531968674,0.022342205047607422,0.5839553147097771,0.5,1
1,armin,0.8,True,True,5.595602989672904,1.5880004031066945,0.02402496337890625,0.682669554580214,0.3333333333333333,1
0,optimal,1.0,True,True,2.1355632781182097,1.0,0.008177995681762695,0.5004835089564696,1.0,1
1,mean,1.0,True,False,1.9075435595652364,0.8932273649348864,0.0046520233154296875,0.4942076092614548,0.6666666666666666,1
1,knn,1.0,True,True,2.1568837909901006,1.0099835547325378,0.028043031692504883,0.5595696020047629,0.0,1
1,mice,1.0,True,True,2.1568837909901006,1.0099835547325378,0.0042040348052978516,0.5595696020047629,0.0,1
1,robust,1.0,False,False,20.939308730538386,9.805051877923953,0.016829967498779297,0.8339670277622769,0.3333333333333333,1
1,armin,0.4,True,False,1.7294412275028952,0.8098290719003296,0.038693904876708984,0.44217053710360366,0.0,0
1,armin,0.5,True,True,2.1568837909901006,1.0099835547325378,0.02442002296447754,0.5595696020047629,0.0,0
1,armin,0.6,True,True,2.1568837909901006,1.0099835547325378,0.026433944702148438,0.5595696020047629,0.0,1
