n_missing,method,confidence,feasible,valid,cost,relative_cost,time,probability_target,sign_agreement,y_init
1,robust,1.0,True,True,1.469310594663619,3.0489058188342066,0.541193962097168,0.7077500192533386,0.5,0
1,armin,0.75,True,True,1.2568121326741224,2.6079590240542903,13.086238861083984,0.6716392385387189,0.5,0
2,mean,1.0,True,False,0.3336140049567046,0.6922686630391763,0.025699138641357422,0.4734270301227206,1.0,1
2,knn,1.0,True,False,0.13215960792950368,0.2742389519918761,0.029593944549560547,0.4226417236603137,0.5,1
2,mice,1.0,True,True,0.5763356727766175,1.1959303857960981,0.02855396270751953,0.5288118576502738,0.0,1
2,robust,1.0,True,True,3.4010352815403455,7.0573480499014245,0.5790483951568604,0.9949113956521008,0.0,1
2,armin,0.75,True,True,2.895340935630361,6.008002568152218,14.826905965805054,0.9692223108180895,0.0,1
3,mean,1.0,True,False,0.0,0.0,0.000186920166015625,0.39864894951993735,0.0,0
3,knn,1.0,True,False,0.37897420517521446,0.7863937438028941,0.033708810806274414,0.47711685405972126,0.5,1
3,mice,1.0,True,False,0.18207017182297514,0.37780630475498583,0.031291961669921875,0.4420005528851345,1.0,1
3,robust,1.0,True,True,5.199221023460308,10.788689123597031,0.4829223155975342,0.9963615830603859,0.25,0
3,armin,0.75,True,True,2.772282829185161,5.752649766533452,9.452671527862549,0.8250518053735375,0.5,0
0,optimal,1.0,True,True,1.692237498940119,1.0,0.04768204689025879,0.500764318501826,1.0,1
1,mean,1.0,True,False,0.893526834885844,0.5280150306593945,0.043849945068359375,0.4318693443018389,1.0,1
1,knn,1.0,True,True,2.077027835918008,1.227385539688661,0.05256509780883789,0.5321361784948728,1.0,1
1,mice,1.0,True,True,2.0514197972706243,1.2122528891810211,0.0513460636138916,0.530208862719648,1.0,1
1,robust,1.0,True,True,5.842995705662078,3.4528224964413443,0.22333693504333496,0.9997656027607661,0.0,1
1,armin,0.75,True,True,5.645367848207691,3.336037554860647,18.879982233047485,0.942626973830592,0.0,0
2,mean,1.0,True,True,1.718274988590592,1.0153864275356035,0.04329705238342285,0.5033079900433013,0.6666666666666666,1
2,knn,1.0,True,False,1.554211530936412,0.9184358176141615,0.04935884475708008,0.48962443203331885,0.6666666666666666,1
2,mice,1.0,True,True,1.7226637034761743,1.017979866629307,0.06569218635559082,0.5039851590732678,0.3333333333333333,1
2,robust,1.0,True,True,5.689826597293676,3.362309723580363,0.3074929714202881,0.9799215206657215,0.0,1
2,armin,0.75,True,True,5.025394080285917,2.969674223289236,11.332041025161743,0.7277304898260888,0.6666666666666666,0
3,mean,1.0,True,False,0.0,0.0,0.00018095970153808594,0.33171378400661355,0.0,0
3,knn,1.0,True,False,1.2692174530262577,0.7500232407219395,0.041903018951416016,0.4653993456452469,0.6666666666666666,1
3,mice,1.0,True,False,0.0,0.0,0.00018095970153808594,0.33171378400661355,0.0,0
3,robust,1.0,True,True,14.788491588601563,8.73901659658522,0.29687023162841797,1.0,0.0,0
3,armin,0.75,True,True,9.354739656814447,5.528029997369459,14.302221059799194,0.9985889183201844,0.0,0
0,optimal,1.0,True,True,0.018226950380730616,1.0,0.012749910354614258,0.5063516046697503,1.0,1
1,mean,1.0,True,False,0.0,0.0,0.0001900196075439453,0.49358319728018296,0.0,0
1,knn,1.0,True,True,0.018226950380730616,1.0,0.012868881225585938,0.5063516046697503,1.0,1
1,mice,1.0,True,True,0.04266991764311466,2.3410343887381706,0.0200350284576416,0.5233603953198747,1.0,1
1,robust,1.0,True,True,0.43296251735429264,23.753974653489873,0.18746614456176758,0.9503003925388698,0.5,1
1,armin,0.75,True,True,0.20050070905328546,11.000233438131986,10.555105686187744,0.8745015100201291,0.5,0
2,mean,1.0,True,False,0.0,0.0,0.00018405914306640625,0.49358319728018296,0.0,0
2,knn,1.0,True,False,0.0,0.0,0.00029206275939941406,0.49358319728018296,0.0,0
2,mice,1.0,True,False,0.0,0.0,0.00020003318786621094,0.49358319728018296,0.0,0
2,robust,1.0,True,True,0.952448940130201,52.254980687121545,1.328066110610962,0.9861451320971739,0.3333333333333333,0
2,armin,0.75,True,True,0.41412073099210356,22.720242407084655,21.683118104934692,0.9476203212574572,0.5,1
3,mean,1.0,True,False,0.0,0.0,0.0001888275146484375,0.49358319728018296,0.0,0
3,knn,1.0,True,False,0.0,0.0,0.00022602081298828125,0.49358319728018296,0.0,0
3,mice,1.0,True,False,0.0,0.0,0.00019502639770507812,0.49358319728018296,0.0,0
3,robust,1.0,False,False,19.661768048520038,1078.7195684312774,0.2826097011566162,0.9999884471829364,0.0,1
3,armin,0.75,True,True,0.44798167885072127,24.577983123513842,11.004848957061768,0.952784234408104,0.5,1
0,optimal,1.0,True,True,0.2651657984395194,1.0,0.03969597816467285,0.508334469102975,1.0,1
1,mean,1.0,True,False,0.2422693276737701,0.913652247384492,0.034895896911621094,0.4972749886415371,1.0,1
1,knn,1.0,True,True,0.2651657984395194,1.0,0.03768491744995117,0.508334469102975,1.0,1
1,mice,1.0,True,False,0.23387805171650694,0.8820068541752426,0.03529810905456543,0.491195707623701,0.5,1
1,robust,1.0,True,True,1.3444923059616003,5.070383563317123,0.3492765426635742,0.9927789505382766,1.0,1
1,armin,0.75,True,True,0.6607750249694067,2.491931572088171,21.84376811981201,0.9289314060386006,1.0,1
2,mean,1.0,True,False,0.22149463052852394,0.8353061813853938,0.031645774841308594,0.45206223759689224,1.0,1
2,knn,1.0,True,False,0.1584395295014769,0.5975111814339614,0.03608894348144531,0.420862757245304,0.5,1
2,mice,1.0,True,False,0.22149463052852394,0.8353061813853938,0.030869007110595703,0.45206223759689224,1.0,1
2,robust,1.0,True,True,3.057371584658978,11.530037443182257,0.37801218032836914,0.999872701521271,1.0,1
2,armin,0.75,True,True,0.9519739555826314,3.5901083819441495,18.897541999816895,0.9684735632188768,0.5,0
3,mean,1.0,True,False,0.22367297573270725,0.8435212121963155,0.04673910140991211,0.490476568231188,0.5,1
3,knn,1.0,True,False,0.1584395295014769,0.5975111814339614,0.03548908233642578,0.420862757245304,0.5,1
3,mice,1.0,True,False,0.19993235220828903,0.7539899692376459,0.025825977325439453,0.4364037517421179,1.0,1
3,robust,1.0,True,True,2.6492394445177267,9.99087914093107,0.6657686233520508,0.9996780668444547,1.0,0
3,armin,0.75,True,True,0.7992987176802953,3.014335643526079,11.954610586166382,0.9668840053787,1.0,1
0,optimal,1.0,True,True,2.4819159096413084,1.0,0.0994710922241211,0.500871950227995,1.0,1
1,mean,1.0,True,True,2.573226967441554,1.0367905525910595,0.12421989440917969,0.5192319233174163,1.0,1
1,knn,1.0,True,False,2.4731741628853845,0.9964778231518782,0.08501410484313965,0.4710985209740073,0.3333333333333333,1
1,mice,1.0,True,False,2.4180634673202244,0.9742729227557464,0.10716390609741211,0.4917047425313127,0.75,1
1,robust,1.0,True,True,3.3338458933336894,1.3432549750710545,0.2919454574584961,0.9500053470861423,0.3333333333333333,1
1,armin,0.75,True,True,3.2206901074850793,1.2976628639890302,27.683764219284058,0.8941777530750223,0.0,1
2,mean,1.0,True,False,1.7490713037537324,0.7047262548095402,0.06161212921142578,0.3413824321861182,0.3333333333333333,1
2,knn,1.0,True,False,0.8470783962794244,0.34130019997407807,0.06005096435546875,0.2362898728709566,0.6666666666666666,1
2,mice,1.0,True,False,1.1601983413574013,0.46746077772033606,0.036232948303222656,0.2921230595476998,0.3333333333333333,1
2,robust,1.0,True,True,3.790206311313801,1.5271292216590728,0.8427224159240723,0.9874298547758397,0.3333333333333333,1
2,armin,0.75,True,False,1.9144891874612116,0.7713755248613147,11.170660734176636,0.38189648829924594,0.3333333333333333,1
3,mean,1.0,True,False,2.6742429055867443,1.077491342554483,0.09616303443908691,0.4994333625160331,0.6666666666666666,1
3,knn,1.0,True,False,2.6656655806011473,1.0740354136278512,0.14800310134887695,0.49497472259929287,0.5,1
3,mice,1.0,False,False,2.4182188068645964,0.9743355113163695,0.11681890487670898,0.49175266137020945,0.75,1
3,robust,1.0,True,True,3.3338458933336894,1.3432549750710545,0.1955738067626953,0.9500053470861423,0.3333333333333333,1
3,armin,0.75,True,True,3.1751610659751948,1.2793185513017948,21.38870668411255,0.7611396803834666,0.0,1
0,optimal,1.0,True,True,0.40819959830374924,1.0,0.1323099136352539,0.5452201469003622,1.0,1
1,mean,1.0,True,False,0.0,0.0,0.00024199485778808594,0.045738965506414764,0.0,0
1,knn,1.0,True,False,0.3311565240847033,0.8112612689008167,0.05272793769836426,0.4472655646837447,1.0,1
1,mice,1.0,True,True,0.8457182299216723,2.071825238035528,0.05145001411437988,0.8150135321952747,1.0,1
1,robust,1.0,True,True,4.804920030386175,11.771006268386234,0.5859110355377197,0.9999015907852132,0.3333333333333333,1
1,armin,0.75,True,True,1.7317312823295228,4.2423640040941635,30.347423791885376,0.9650166905554867,1.0,1
2,mean,1.0,True,False,0.0,0.0,0.00023794174194335938,0.045738965506414764,0.0,0
2,knn,1.0,True,False,0.3311565240847033,0.8112612689008167,0.11671090126037598,0.4472655646837447,1.0,1
2,mice,1.0,True,True,0.8457182299216723,2.071825238035528,0.6188769340515137,0.8150135321952747,1.0,1
2,robust,1.0,True,True,5.638997041582873,13.814313059139234,1.4500629901885986,0.9999360515225949,1.0,1
2,armin,0.75,True,True,2.1842056104678718,5.350827437224869,28.40206551551819,0.9929267039726054,0.5,1
3,mean,1.0,True,True,0.6791638184780141,1.6638032504202396,0.08240604400634766,0.7408143900623927,1.0,1
3,knn,1.0,True,True,0.5325607801582064,1.3046577761742861,0.20261287689208984,0.668501774381711,0.3333333333333333,1
3,mice,1.0,True,True,0.40819959830374924,1.0,0.09083104133605957,0.5452201469003622,1.0,1
3,robust,1.0,True,True,5.66340633695401,13.874110509877962,0.544363260269165,0.9999745750045065,0.5,1
3,armin,0.75,True,True,1.6751695493101564,4.103800092580273,25.34894108772278,0.9784030961608242,0.5,1
0,optimal,1.0,True,True,0.11931193570641618,1.0,0.03373980522155762,0.5749449481270077,1.0,1
1,mean,1.0,True,True,0.14114681555409214,1.1830066683471112,0.03216195106506348,0.7084382112240833,1.0,1
1,knn,1.0,True,True,0.11931193570641618,1.0,0.03403186798095703,0.5749449481270077,1.0,1
1,mice,1.0,True,True,0.11931193570641618,1.0,0.03386497497558594,0.5749449481270077,1.0,1
1,robust,1.0,True,True,0.47973778006708234,4.0208699760562485,0.22781038284301758,0.7509749380557054,0.5,1
1,armin,0.75,True,True,0.4050572611844329,3.3949433372796274,20.10887598991394,0.807954458484385,0.5,1
2,mean,1.0,True,False,0.0,0.0,0.0001800060272216797,0.3022748409741155,0.0,0
2,knn,1.0,True,True,0.11931193570641618,1.0,0.03672003746032715,0.5749449481270077,1.0,1
2,mice,1.0,True,False,0.023034097019272438,0.1930577765157635,0.012400150299072266,0.3217803640458441,1.0,1
2,robust,1.0,True,True,3.1208803930627664,26.15731925380988,0.2149643898010254,0.9997719061996764,0.5,0
2,armin,0.75,True,True,0.91618500254722,7.678904856607324,18.883424997329712,0.9722921389809814,0.5,1
3,mean,1.0,True,False,0.0,0.0,0.00018787384033203125,0.3022748409741155,0.0,0
3,knn,1.0,True,False,0.09561777404420758,0.8014099635386738,0.02696681022644043,0.43217212675962335,1.0,1
3,mice,1.0,True,True,0.11931193570641618,1.0,0.034394025802612305,0.5749449481270077,1.0,1
3,robust,1.0,True,True,1.2076823651270188,10.122058266648956,0.28132033348083496,0.9863532225142736,0.5,0
3,armin,0.75,True,True,0.44573392739429785,3.735870386774119,10.137175798416138,0.8975960381659024,0.5,1
0,optimal,1.0,True,True,0.43002380337967727,1.0,0.029474973678588867,0.5013304769198974,1.0,1
1,mean,1.0,True,True,0.528301536064223,1.2285402154768028,0.028844118118286133,0.5150110635892533,1.0,1
1,knn,1.0,True,True,0.43002380337967727,1.0,0.031234025955200195,0.5013304769198974,1.0,1
1,mice,1.0,True,True,0.47936617887801913,1.1147433586479314,0.03038811683654785,0.5081723001782588,1.0,1
1,robust,1.0,False,False,2.254651672781323,5.243085743303941,0.19491887092590332,0.7061470446409752,0.5,1
1,armin,0.75,False,False,1.335044428835328,3.1045826262240386,9.601609945297241,0.6209450282208243,0.5,1
2,mean,1.0,True,False,0.3800014767729779,0.883675447234409,0.03203392028808594,0.4944881553789191,1.0,1
2,knn,1.0,True,True,0.49494039771198994,1.1509604673557952,0.03962516784667969,0.5087049981613962,0.5,1
2,mice,1.0,True,True,0.43002380337967727,1.0,0.03157997131347656,0.5013304769198974,1.0,1
2,robust,1.0,True,True,3.308335836521733,7.693378390964864,0.16081905364990234,0.9853610682806554,0.0,0
2,armin,0.75,False,False,3.0742865267869526,7.149107799673589,11.324825286865234,0.7602205601437795,0.25,1
3,mean,1.0,True,False,0.3800014767729779,0.883675447234409,0.029762983322143555,0.4944881553789191,1.0,1
3,knn,1.0,True,True,0.4596250554246983,1.0688363104841558,0.042448997497558594,0.5024221534109767,0.5,1
3,mice,1.0,True,True,1.7422628564297145,4.051549804305677,0.052249908447265625,0.5700068712510691,0.5,1
3,robust,1.0,True,True,3.468757890766117,8.066432284687915,0.3627591133117676,0.9997456105556912,0.0,1
3,armin,0.75,True,True,3.308335836521733,7.693378390964864,15.00797700881958,0.9853610682806554,0.0,1
0,optimal,1.0,True,True,4.6076398504193765,1.0,0.09503793716430664,0.5000476291684496,1.0,1
1,mean,1.0,True,True,4.65056003568545,1.0093150043535124,0.10712695121765137,0.5020637427094394,0.6666666666666666,1
1,knn,1.0,True,True,4.65056003568545,1.0093150043535124,0.10630083084106445,0.5020637427094394,0.6666666666666666,1
1,mice,1.0,True,True,4.65056003568545,1.0093150043535124,0.09781098365783691,0.5020637427094394,0.6666666666666666,1
1,robust,1.0,True,True,7.022591264829771,1.524118961726271,0.3551299571990967,0.8554071367456481,0.0,1
1,armin,0.75,False,False,5.735313596252547,1.2447399932376513,17.635685443878174,0.5872088805071507,0.6666666666666666,1
2,mean,1.0,False,False,4.9205254638360945,1.0679058310922978,0.10789704322814941,0.5196740821327355,0.6666666666666666,1
2,knn,1.0,True,True,4.714626275469495,1.0232193549242745,0.09664201736450195,0.5043951674591505,0.6666666666666666,1
2,mice,1.0,False,False,5.078774342067203,1.1022507198788432,0.11089491844177246,0.5333198863436228,0.6666666666666666,1
2,robust,1.0,True,True,7.128238816012142,1.5470477397150184,0.2814469337463379,0.9891345244364105,0.0,0
2,armin,0.75,True,True,7.022591264829771,1.524118961726271,22.418461084365845,0.8554071367456481,0.0,1
3,mean,1.0,True,True,4.714626275469495,1.0232193549242745,0.09795999526977539,0.5043951674591505,0.6666666666666666,1
3,knn,1.0,True,True,4.65056003568545,1.0093150043535124,0.13489103317260742,0.5020637427094394,0.6666666666666666,1
3,mice,1.0,True,True,4.7289275850056915,1.02632318031004,0.1172480583190918,0.5068081653817975,0.6666666666666666,1
3,robust,1.0,True,True,7.128238816012142,1.5470477397150184,0.43042540550231934,0.9891345244364105,0.0,1
3,armin,0.75,True,True,7.022591264829771,1.524118961726271,24.975637197494507,0.8554071367456481,0.0,1
0,optimal,1.0,True,True,0.014166022372739477,1.0,0.012021064758300781,0.505326511839052,1.0,1
1,mean,1.0,True,True,0.6681198433752802,47.16354568668359,0.03911900520324707,0.6128314766480516,1.0,1
1,knn,1.0,True,True,0.05451270548893904,3.8481306929065067,0.03295278549194336,0.5190026521826163,1.0,1
1,mice,1.0,True,True,0.47089108248489575,33.24088230942368,0.03117203712463379,0.5865567485354231,1.0,1
1,robust,1.0,True,True,2.705718726076314,191.00059670123704,0.6724774837493896,0.999895035926431,0.3333333333333333,1
1,armin,0.75,True,True,1.606864933314411,113.43091878822648,10.733258485794067,0.7103640906619889,1.0,1
2,mean,1.0,True,False,0.0,0.0,0.0001938343048095703,0.4987816698788542,0.0,0
2,knn,1.0,True,False,0.0,0.0,0.0001888275146484375,0.4987816698788542,0.0,0
2,mice,1.0,True,True,0.014166022372739477,1.0,0.012415885925292969,0.505326511839052,1.0,1
2,robust,1.0,True,True,1.7101134926365784,120.71938386370559,0.22580552101135254,0.9933615810749324,0.0,0
2,armin,0.75,True,True,1.604465941454207,113.26157048444148,6.621363162994385,0.9043514933497694,0.0,1
3,mean,1.0,True,False,0.0,0.0,0.0001888275146484375,0.4987816698788542,0.0,0
3,knn,1.0,True,False,0.0,0.0,0.00019693374633789062,0.4987816698788542,0.0,0
3,mice,1.0,True,False,0.0,0.0,0.0001850128173828125,0.4987816698788542,0.0,0
3,robust,1.0,True,True,1.9073844199828007,134.64502383204578,0.20763897895812988,0.9998545318415063,0.0,1
3,armin,0.75,True,True,1.6675723763699137,117.71634496207791,8.226014852523804,0.9778956247980155,0.0,0
0,optimal,1.0,True,True,0.24473147269361417,1.0,0.04479408264160156,0.5060650454515017,1.0,1
1,mean,1.0,True,True,0.24585591533517281,1.0045945976182897,0.05068707466125488,0.5179920034830965,1.0,1
1,knn,1.0,True,True,0.24652017065340381,1.0073088186823806,0.03290295600891113,0.5298984949139094,1.0,1
1,mice,1.0,True,True,0.24652017065340381,1.0073088186823806,0.035346031188964844,0.5298984949139094,1.0,1
1,robust,1.0,True,True,1.4878339033057257,6.0794547057230535,0.47110462188720703,0.9844723239118742,0.5,1
1,armin,0.75,True,True,1.11305352023007,4.548060402609235,16.84463119506836,0.8289702287316749,0.5,0
2,mean,1.0,True,True,0.59574897424237,2.4342965278855,0.07382798194885254,0.6284791617180814,0.5,1
2,knn,1.0,True,False,0.2662568008456416,1.0879548834283996,0.032061100006103516,0.48019671225340665,0.5,1
2,mice,1.0,True,False,0.13399414570734605,0.547514973176731,0.020338058471679688,0.3558790535035945,0.5,1
2,robust,1.0,True,True,1.2907082068914557,5.273977199112954,0.4555552005767822,0.9189877831822415,0.5,0
2,armin,0.75,True,True,1.0197439867171911,4.166787277065241,13.57265830039978,0.7906711072516968,0.5,0
3,mean,1.0,True,True,0.24473147269361417,1.0,0.04318094253540039,0.5060650454515017,1.0,1
3,knn,1.0,True,True,0.24585591533517281,1.0045945976182897,0.036917924880981445,0.5179920034830965,1.0,1
3,mice,1.0,True,True,0.24473147269361417,1.0,0.04278397560119629,0.5060650454515017,1.0,1
3,robust,1.0,True,True,3.0207454248434575,12.343101570042888,0.8001124858856201,0.9204808023485855,0.5,1
3,armin,0.75,True,True,1.1421892703934535,4.6671123162953,12.715699195861816,0.8521011884888763,0.6666666666666666,1
0,optimal,1.0,True,True,1.9805735062968037,1.0,0.03650999069213867,0.503996074395037,1.0,1
1,mean,1.0,True,True,1.9805735062968037,1.0,0.03707695007324219,0.503996074395037,1.0,1
1,knn,1.0,True,False,1.9486982053843542,0.9839060247897344,0.03944897651672363,0.49852369198434743,0.6666666666666666,1
1,mice,1.0,True,True,1.9805735062968037,1.0,0.03505587577819824,0.503996074395037,1.0,1
1,robust,1.0,True,True,5.013587254517931,2.5313815612388626,0.30236291885375977,0.7795382200563394,0.0,1
1,armin,0.75,True,True,3.0280013864239885,1.5288507984162745,9.812000036239624,0.5984875843456106,1.0,1
2,mean,1.0,True,False,0.7786252563178215,0.3931312086334344,0.03687000274658203,0.37383192379653574,0.5,1
2,knn,1.0,True,True,2.3827061415949613,1.2030384805308483,0.036190032958984375,0.5449299247024628,1.0,1
2,mice,1.0,True,False,1.7084430388521323,0.8626001677900408,0.08552289009094238,0.4734901026861258,0.5,1
2,robust,1.0,True,True,5.052646072626179,2.551102524880994,0.472196102142334,0.8590402214140022,0.0,1
2,armin,0.75,True,True,5.104325359127551,2.5771956167743615,12.175246238708496,0.6683647434836744,0.5,1
3,mean,1.0,True,True,2.4374769222117174,1.230692480971945,0.04220414161682129,0.5312264956002022,0.5,1
3,knn,1.0,True,True,2.2665544825627255,1.1443930131129731,0.052983999252319336,0.5178685555583235,0.6666666666666666,1
3,mice,1.0,True,True,2.559106317493961,1.2921036807560222,0.06937789916992188,0.543153148425742,0.5,1
3,robust,1.0,True,True,15.652553004318857,7.903040687232744,0.16878437995910645,0.9998703830037251,0.0,1
3,armin,0.75,True,True,5.170065208150221,2.6103879465786655,25.91989278793335,0.9817432738661319,0.0,1
0,optimal,1.0,True,True,0.352229445578678,1.0,0.04030418395996094,0.5012453397334469,1.0,1
1,mean,1.0,True,False,0.22284691176375693,0.6326754181429709,0.0310821533203125,0.38396341126636757,1.0,1
1,knn,1.0,True,False,0.24369368028937596,0.6918606134390934,0.030324935913085938,0.4056753606218456,1.0,1
1,mice,1.0,True,False,0.24369368028937596,0.6918606134390934,0.03246498107910156,0.4056753606218456,1.0,1
1,robust,1.0,True,True,1.2458959061208859,3.537171357363387,0.31485438346862793,0.9834231343685773,0.5,0
1,armin,0.75,True,True,0.48918395047568686,1.388821850688849,11.039888620376587,0.7915746433396931,1.0,1
2,mean,1.0,True,False,0.20696321565607523,0.5875806757610943,0.0319058895111084,0.3634439214897053,0.5,1
2,knn,1.0,True,False,0.20128463344352224,0.5714588486854969,0.032894134521484375,0.3627043301934839,1.0,1
2,mice,1.0,True,False,0.24369368028937596,0.6918606134390934,0.029278993606567383,0.4056753606218456,1.0,1
2,robust,1.0,True,True,1.0567689934733864,3.000228989195437,0.4053370952606201,0.9723406002701519,0.5,1
2,armin,0.75,True,True,0.37601602013215957,1.0675314765760215,11.836142301559448,0.5182626829041922,1.0,0
3,mean,1.0,True,False,0.0,0.0,0.00019216537475585938,0.24290677346576717,0.0,0
3,knn,1.0,True,False,0.0,0.0,0.00019598007202148438,0.24290677346576717,0.0,0
3,mice,1.0,True,False,0.09548844512069861,0.2710972813866273,0.02643895149230957,0.2834946958042913,1.0,1
3,robust,1.0,True,True,3.0885849317559315,8.768673291018283,0.39034199714660645,0.9997341020108931,0.5,0
3,armin,0.75,True,True,0.920273739402061,2.612710978465025,18.096133947372437,0.9601092903738028,0.5,1
0,optimal,1.0,True,True,0.19457957636493142,1.0,0.045780181884765625,0.6515604062031513,1.0,1
1,mean,1.0,True,False,0.09729698796107389,0.5000370017179742,0.04731297492980957,0.43015327071459075,0.5,1
1,knn,1.0,True,False,0.09729698796107389,0.5000370017179742,0.030736923217773438,0.43015327071459075,0.5,1
1,mice,1.0,True,True,0.19457957636493142,1.0,0.04336810111999512,0.6515604062031513,1.0,1
1,robust,1.0,True,True,6.7323054023288575,34.59923969462503,0.5549962520599365,0.9999992601115961,0.5,1
1,armin,0.75,True,True,1.191890611548452,6.125466165642569,24.133975744247437,0.9855924102095985,0.5,1
