n_missing,method,confidence,feasible,valid,cost,relative_cost,time,probability_target,sign_agreement,y_init
1,knn,1.0,True,True,0.22059262765511634,1.267953342975265,0.09995102882385254,0.5626349887332729,0.5,1
1,mice,1.0,True,True,0.3699914481674037,2.1266889041712638,0.22209906578063965,0.6044394474477743,0.25,1
1,robust,1.0,True,True,1.1749552246288946,6.7535729582207855,1.012937068939209,0.7862279018919098,0.25,1
1,armin,0.75,True,True,0.6958865203275649,3.9999144538967357,41.3071072101593,0.725912594416311,0.25,1
2,mean,1.0,True,False,0.17360264974445572,0.9978577363745423,0.05492711067199707,0.37350727387374794,1.0,1
2,knn,1.0,True,False,0.17360264974445572,0.9978577363745423,0.05212092399597168,0.37350727387374794,1.0,1
2,mice,1.0,True,False,0.17360264660824765,0.9978577183478043,0.04921698570251465,0.35511508644617407,1.0,1
2,robust,1.0,True,True,0.44843110933027236,2.5775554251902837,1.53977370262146,0.6371299784584705,0.5,1
2,armin,0.75,True,False,0.1736676601699798,0.9982314124454417,28.66978621482849,0.4700238999028973,1.0,1
3,mean,1.0,True,False,0.04661727684489364,0.26795334297526496,0.04260706901550293,0.40769354749937103,0.0,1
3,knn,1.0,True,False,0.04661727684489364,0.26795334297526496,0.04593086242675781,0.40769354749937103,0.0,1
3,mice,1.0,True,False,0.04661727684489364,0.26795334297526496,0.04237198829650879,0.40769354749937103,0.0,1
3,robust,1.0,True,True,0.22039929341372722,1.2668420692201683,0.49379611015319824,0.5430016825120754,0.5,1
3,armin,0.75,True,True,0.1739753508102227,1.0,19.906495332717896,0.5097018221206597,1.0,1
0,optimal,1.0,True,True,0.7071572701044039,1.0,0.06276488304138184,0.5018373571987004,1.0,1
1,mean,1.0,True,False,0.2509083934515297,0.3548127185547932,0.03064703941345215,0.44426012729338915,0.5,1
1,knn,1.0,True,False,0.31940534920954344,0.4516751261885306,0.04057788848876953,0.4518623602492804,0.5,1
1,mice,1.0,True,False,0.4783877444121961,0.6764941331106834,0.07215404510498047,0.47112825427738436,1.0,1
1,robust,1.0,True,True,1.4937552249106716,2.112338072533901,0.3687586784362793,0.5923103377076597,0.5,1
1,armin,0.75,True,True,0.996236650709115,1.4087907921275162,15.720694065093994,0.5401771377068169,1.0,1
2,mean,1.0,True,True,0.8190556732523473,1.1582369408878777,0.12989187240600586,0.5172012069536875,1.0,1
2,knn,1.0,True,True,0.9674560216489348,1.3680917421751186,0.1640169620513916,0.5340222771334677,0.5,1
2,mice,1.0,True,True,0.9674560216489348,1.3680917421751186,0.11311793327331543,0.5340222771334677,0.5,1
2,robust,1.0,True,True,1.37189207872922,1.9400098630488172,0.22516822814941406,0.5816262036909804,0.5,1
2,armin,0.75,True,True,1.1256208870381796,1.5917546698940028,20.046524047851562,0.5554061093568212,1.0,1
3,mean,1.0,True,True,0.8190556732523473,1.1582369408878777,0.07831811904907227,0.5172012069536875,1.0,1
3,knn,1.0,True,False,0.0,0.0,0.0002510547637939453,0.4180449010969314,0.0,0
3,mice,1.0,True,False,0.595641181140925,0.8423036944143772,0.09641695022583008,0.4864700369789473,1.0,1
3,robust,1.0,True,True,2.1734798183472934,3.073545179032669,0.49761033058166504,0.6385722638163859,0.3333333333333333,1
3,armin,0.75,True,True,1.1256208870381796,1.5917546698940028,17.528908252716064,0.5554061093568212,1.0,1
0,optimal,1.0,True,True,2.087349837369374,1.0,0.5025429725646973,0.5001262950871699,1.0,1
1,mean,1.0,True,False,2.076957021343197,0.9950210473394941,0.43877291679382324,0.4859817635264143,1.0,1
1,knn,1.0,False,False,2.092140199209993,1.0022949492005884,0.621772050857544,0.5182648356663497,1.0,1
1,mice,1.0,True,True,2.087349837369374,1.0,0.5324289798736572,0.5001262950871699,1.0,1
1,robust,1.0,True,True,3.182490312220538,1.5246559322472448,1.9018545150756836,0.7756564190328504,0.3333333333333333,1
1,armin,0.75,True,True,2.568131035967483,1.230330915302642,104.74481654167175,0.6777801827082022,0.3333333333333333,1
2,mean,1.0,True,False,2.589845731375423,1.2407339129311117,0.7858939170837402,0.34641986715635387,0.0,1
2,knn,1.0,True,False,2.5750111237758944,1.2336270028511875,0.8728370666503906,0.3722180248698691,0.0,1
2,mice,1.0,True,False,2.3527992721392854,1.127170553789129,0.6589920520782471,0.29700173796338425,0.0,1
2,robust,1.0,True,True,6.515916208144624,3.1216215372677745,183.02216720581055,0.5780841982831202,0.0,1
2,armin,0.75,True,True,3.426735647391486,1.6416681027987627,431.0245039463043,0.6268673250778698,0.0,1
3,mean,1.0,True,False,0.6137994909844894,0.29405683704560176,0.16709303855895996,0.14484658079946167,0.3333333333333333,1
3,knn,1.0,True,False,1.7435278282845612,0.8352829971625065,0.4017608165740967,0.3314598030332273,0.3333333333333333,1
3,mice,1.0,True,False,1.2395368022173838,0.593832801778707,0.3269360065460205,0.23612332752268372,0.3333333333333333,1
3,robust,1.0,True,True,2.451914268841457,1.1746542074286566,1.6468932628631592,0.6051688089820861,0.75,1
3,armin,0.75,True,True,2.3357566860218593,1.1190058533578373,113.11204314231873,0.5602396918817706,1.0,1
0,optimal,1.0,True,True,1.6398110862341184,1.0,0.7711551189422607,0.5055103628719719,1.0,1
1,mean,1.0,True,False,1.2958343177217986,0.7902339047467509,0.7826290130615234,0.42551598188653705,0.5,1
1,knn,1.0,True,False,1.504982983541395,0.9177782710309876,1.006201982498169,0.46306443462290514,0.5,1
1,mice,1.0,True,False,1.504982983541395,0.9177782710309876,1.164668083190918,0.46306443462290514,0.5,1
1,robust,1.0,True,True,1.6398110862341184,1.0,1.7228779792785645,0.5055103628719719,1.0,1
1,armin,0.75,True,True,1.6398110862341184,1.0,103.43697834014893,0.5055103628719719,1.0,1
2,mean,1.0,True,False,1.7015690284220817,1.037661620113688,0.6402559280395508,0.050663244727220946,0.25,1
2,knn,1.0,True,False,1.7012737695531472,1.0374815634770345,0.8753738403320312,0.48658895042656203,1.0,1
2,mice,1.0,True,True,1.7394898130759886,1.0607867135907623,0.8767709732055664,0.515725063408367,0.75,1
2,robust,1.0,True,True,2.4937135922630422,1.5207322436085853,4.229781150817871,0.7260108629088822,0.5,1
2,armin,0.75,True,True,2.1332555431959888,1.3009154292858711,432.6658146381378,0.5982325821296985,0.75,1
3,mean,1.0,False,False,1.8746944084685095,1.1432380377265339,0.9145398139953613,0.8355877821281285,1.0,1
3,knn,1.0,True,False,1.635556168606491,0.997405239138004,0.6331548690795898,0.4564844002955676,1.0,1
3,mice,1.0,True,False,1.8604022297739358,1.1345222906416692,0.7309179306030273,0.43589702984399314,0.75,1
3,robust,1.0,True,True,2.5051095136141486,1.5276817766656385,3.5404365062713623,0.7851555383795545,0.5,1
3,armin,0.75,True,True,2.3897311952953277,1.4573210385980657,227.59115958213806,0.5491355787274965,0.75,1
0,optimal,1.0,True,True,1.1733601633953064,1.0,0.6983602046966553,0.5046115295967755,1.0,1
1,mean,1.0,True,False,1.5672831915887038,1.335722176772661,0.2799232006072998,0.4089427648405918,0.6666666666666666,1
1,knn,1.0,True,False,1.088338264750032,0.9275398114767678,0.3570420742034912,0.4741149833913705,1.0,1
1,mice,1.0,True,False,1.088338264750032,0.9275398114767678,0.36469602584838867,0.4741149833913705,1.0,1
1,robust,1.0,True,True,1.371443523758586,1.1688171855009066,9.840468168258667,0.5164899498583664,0.75,1
1,armin,0.75,True,False,1.2479064582175363,1.0635323212324834,65.14213228225708,0.49303787818637945,0.75,1
2,mean,1.0,True,True,1.3467276550493597,1.1477530063338666,0.5736789703369141,0.5529653225912166,0.75,1
2,knn,1.0,True,True,1.4568404618498079,1.2415970026067749,0.5532548427581787,0.5985675104325449,0.75,1
2,mice,1.0,True,True,1.1733601633953064,1.0,0.6547179222106934,0.5046115295967755,1.0,1
2,robust,1.0,True,True,1.466679159386223,1.2499820644516777,2.8497722148895264,0.6210437545571168,0.75,1
2,armin,0.75,True,True,1.3854453427511877,1.180750281092021,71.96461987495422,0.5788704797916137,0.75,1
3,mean,1.0,True,False,0.1543981045408356,0.13158628472101852,0.04611802101135254,0.1530672346193197,0.3333333333333333,1
3,knn,1.0,True,True,1.3698774540244738,1.1674824974971991,0.5829551219940186,0.5203102607634453,0.75,1
3,mice,1.0,True,False,1.220550941198875,1.040218493243383,0.38031983375549316,0.3841199314984429,0.75,1
3,robust,1.0,True,True,4.594966347036855,3.916074953269745,42.54440975189209,0.719592233475655,0.75,1
3,armin,0.75,True,True,1.4925035667869437,1.2719909993093208,72.56805777549744,0.5532175164661448,0.75,1
0,optimal,1.0,True,True,1.84046715846707,1.0,0.5899319648742676,0.5060374516185066,1.0,1
1,mean,1.0,True,False,1.7653521216743706,0.9591869724775405,0.5316181182861328,0.39527195009046734,1.0,1
1,knn,1.0,True,False,1.7083917124341805,0.9282380859526472,0.6406679153442383,0.1832853430113568,0.5,1
1,mice,1.0,True,False,1.5755446496941106,0.8560569214429156,0.3651571273803711,0.0989594173815811,0.5,1
1,robust,1.0,True,True,4.445421666606061,2.4153767950462446,21.04411745071411,0.8601888244698938,0.25,1
1,armin,0.75,True,False,1.8172749781790276,0.9873987535276864,164.0717432498932,0.42505456559180355,0.75,1
2,mean,1.0,True,False,1.8215959448915953,0.9897465089291826,0.6819970607757568,0.4821172431236085,0.75,1
2,knn,1.0,True,True,1.88087017253119,1.021952586264985,0.48694396018981934,0.5555882451657328,1.0,1
2,mice,1.0,True,True,1.8508598400150058,1.0056467628341665,0.7884578704833984,0.517994037176706,1.0,1
2,robust,1.0,True,True,2.1095335792907104,1.1461946330233606,5.836954832077026,0.7545796229426377,1.0,1
2,armin,0.75,True,True,1.976418664148523,1.073867933505908,284.2042179107666,0.6523138888091136,1.0,1
3,mean,1.0,True,False,1.7265932891078626,0.9381277363003568,0.6454229354858398,0.24288112460111866,0.5,1
3,knn,1.0,True,False,1.7294895385875608,0.9397013853961171,0.7644391059875488,0.26835953148193725,0.5,1
3,mice,1.0,True,False,1.735943162188572,0.943207899256645,0.9336481094360352,0.3599537557253062,0.5,1
3,robust,1.0,True,False,1.8130171472204861,0.9850853023264773,3.016866445541382,0.46826329464951466,1.0,1
3,armin,0.75,True,False,1.7556657730837013,0.9539239888127099,165.23579359054565,0.3855959958670754,1.0,1
0,optimal,1.0,True,True,0.4114484736994312,1.0,0.09301519393920898,0.50018606211864,1.0,1
1,mean,1.0,True,False,0.0,0.0,0.0002460479736328125,0.4522056476751368,0.0,0
1,knn,1.0,True,False,0.0,0.0,0.0002582073211669922,0.4522056476751368,0.0,0
1,mice,1.0,True,False,0.10362904376692286,0.25186396448422677,0.04017210006713867,0.46931593657999915,0.75,1
1,robust,1.0,True,True,0.49128408487892394,1.1940355020925748,0.24928021430969238,0.5338194858718208,0.0,0
1,armin,0.75,True,True,0.4114484736994312,1.0,17.293205738067627,0.50018606211864,1.0,0
2,mean,1.0,True,False,0.0499413526345691,0.12137936054430948,0.025994062423706055,0.4636625258465238,0.25,1
2,knn,1.0,True,False,0.22549218994837453,0.5480447841279384,0.04769015312194824,0.4803054664521301,0.75,1
2,mice,1.0,True,True,0.4114484736994312,1.0,0.10161304473876953,0.50018606211864,1.0,1
2,robust,1.0,True,True,1.0319285614897,2.5080383752827773,0.5539731979370117,0.6086308490869872,0.0,0
2,armin,0.75,True,True,0.6333252761385347,1.5392578089891946,25.144410848617554,0.5547204383202708,0.25,1
3,mean,1.0,True,False,0.22938387360436818,0.557503279917223,0.051026105880737305,0.48281840647991303,0.5,1
3,knn,1.0,True,False,0.31490118127281,0.7653477929847655,0.0696098804473877,0.4923338793936448,0.75,1
3,mice,1.0,True,False,0.24640422551479646,0.5988701897453097,0.04884505271911621,0.484652784940397,0.75,1
3,robust,1.0,True,True,0.7194749937051157,1.7486393550962644,0.48986268043518066,0.5441786587978754,0.5,1
3,armin,0.75,True,True,0.5503707675529362,1.3376420201645702,16.345616817474365,0.5212254558856149,0.5,1
0,optimal,1.0,True,True,0.04661727684489364,1.0,0.03816509246826172,0.5077635359729731,1.0,1
1,mean,1.0,True,True,0.04661727684489364,1.0,0.03847908973693848,0.5077635359729731,1.0,1
1,knn,1.0,True,True,0.04661727684489364,1.0,0.03876304626464844,0.5077635359729731,1.0,1
1,mice,1.0,True,True,0.04661727684489364,1.0,0.037229061126708984,0.5077635359729731,1.0,1
1,robust,1.0,True,True,0.07679302961843747,1.6473083546674223,0.19745373725891113,0.5090880168353907,0.3333333333333333,1
1,armin,0.75,True,True,0.04661727684489364,1.0,4.651700496673584,0.5077635359729731,1.0,1
2,mean,1.0,True,False,0.0,0.0,0.0002410411834716797,0.46410353168267204,0.0,0
2,knn,1.0,True,False,0.0,0.0,0.00024008750915527344,0.46410353168267204,0.0,0
2,mice,1.0,True,False,0.0,0.0,0.00024199485778808594,0.46410353168267204,0.0,0
2,robust,1.0,True,True,0.04661727684489364,1.0,0.07253813743591309,0.5077635359729731,1.0,1
2,armin,0.75,True,True,0.04661727684489364,1.0,4.7902538776397705,0.5077635359729731,1.0,1
3,mean,1.0,True,True,0.23427989902452745,5.025602413543596,0.0980231761932373,0.5401819104622165,0.25,1
3,knn,1.0,True,True,0.04661727684489364,1.0,0.03880810737609863,0.5077635359729731,1.0,1
3,mice,1.0,True,True,0.04661727684489364,1.0,0.0373687744140625,0.5077635359729731,1.0,1
3,robust,1.0,True,True,0.891194446684981,19.11725666967183,1.5475451946258545,0.5826396550144022,0.25,1
3,armin,0.75,True,True,0.2946577729194839,6.32078475754553,12.358052253723145,0.5486755295772365,0.25,1
0,optimal,1.0,True,True,1.7621077599621287,1.0,0.8738629817962646,0.5020125999069334,1.0,1
1,mean,1.0,True,False,1.794308477212379,1.0182739773252814,0.4956321716308594,0.49381571373267885,1.0,1
1,knn,1.0,True,False,1.9964604815319664,1.1329956810217297,0.8792970180511475,0.483859068130601,1.0,1
1,mice,1.0,True,True,1.7621077599621287,1.0,0.8831601142883301,0.5020125999069334,1.0,1
1,robust,1.0,True,True,2.5342400752014083,1.4381867742616798,5.834961414337158,0.5715069850576017,0.5,1
1,armin,0.75,True,True,2.462875950533046,1.3976874777431196,341.4631395339966,0.5464690927375926,0.5,1
2,mean,1.0,True,False,1.730255594619931,0.9819238266433363,1.0097119808197021,0.48252397174109884,1.0,1
2,knn,1.0,True,False,1.4945315821706475,0.8481499350543511,0.5079970359802246,0.41702703958724474,0.75,1
2,mice,1.0,True,False,1.733405431722919,0.9837113660745547,0.44710588455200195,0.34561338287641585,0.75,1
2,robust,1.0,True,True,2.677156625315566,1.5192922284010053,12.530810356140137,0.6000450183630371,0.0,1
2,armin,0.75,True,False,2.3564357882336346,1.3372824533071004,239.31568121910095,0.4834642436683332,0.0,1
3,mean,1.0,True,False,1.5086785305935069,0.8561783591634211,1.1442770957946777,0.13359456339459386,0.25,1
3,knn,1.0,True,False,1.6689127116241498,0.9471116066477218,0.8168489933013916,0.42072596370211934,1.0,1
3,mice,1.0,True,False,1.788585964297361,1.015026438755256,0.972445011138916,0.38873526558104876,1.0,1
3,robust,1.0,True,True,4.320443269208576,2.4518609856762854,67.17058610916138,0.8336554709356188,0.5,1
3,armin,0.75,True,True,3.264514363925506,1.8526190271108431,385.8194875717163,0.6961733681197533,0.5,1
0,optimal,1.0,True,True,0.5348928948781967,1.0,0.12946701049804688,0.5006037059477466,1.0,1
1,mean,1.0,True,True,0.6472403030849231,1.2100372042375132,0.22480487823486328,0.5393076021634298,0.5,1
1,knn,1.0,True,True,0.5452267648259344,1.019319512460697,0.10441303253173828,0.5325706386624045,1.0,1
1,mice,1.0,True,True,0.5452267648259344,1.019319512460697,0.17016315460205078,0.5325706386624045,1.0,1
1,robust,1.0,True,True,1.0353788997568716,1.9356751784722122,1.158064603805542,0.5915309307123258,0.25,1
1,armin,0.75,True,True,0.7832734121235838,1.4643556114200156,27.804139852523804,0.5860779342323634,0.5,1
2,mean,1.0,True,True,0.8295390735190018,1.5508507992200953,0.16224908828735352,0.6513128650283884,0.3333333333333333,1
2,knn,1.0,True,True,0.7832738807347446,1.4643564875041162,0.3224489688873291,0.6007421701547926,0.5,1
2,mice,1.0,True,True,0.5348928948781967,1.0,0.04558110237121582,0.5006037059477466,1.0,1
2,robust,1.0,True,True,0.7940335905986714,1.4844721218057777,0.6887509822845459,0.6417669455198817,0.5,1
2,armin,0.75,True,True,0.783273415419699,1.464355617582212,22.38413166999817,0.5934308703010023,0.5,1
3,mean,1.0,True,True,0.7940335905986714,1.4844721218057777,0.2969248294830322,0.6417669455198817,0.5,1
3,knn,1.0,True,True,1.3104963872432722,2.4500164421546344,0.4508481025695801,0.7460421332479932,0.3333333333333333,1
3,mice,1.0,True,True,1.4590508461338585,2.727743927999094,0.6507539749145508,0.7601923220024419,0.3333333333333333,1
3,robust,1.0,True,True,2.116889525412227,3.9575951478926923,2.215019702911377,0.6976957337956207,0.0,1
3,armin,0.75,True,True,1.873440470507021,3.5024590688078443,91.67877960205078,0.8340799299750042,0.3333333333333333,1
0,optimal,1.0,True,True,0.18492084387871022,1.0,0.07438993453979492,0.5009973391100325,1.0,1
1,mean,1.0,True,True,0.2238030429858266,1.2102640150864727,0.04896807670593262,0.5048398473486762,0.6666666666666666,1
1,knn,1.0,True,True,0.19750434480187695,1.068048039686755,0.057847023010253906,0.5015187721170449,0.6666666666666666,1
1,mice,1.0,True,False,0.17333279349863875,0.9373350773389717,0.04561305046081543,0.4993310281576917,0.6666666666666666,1
1,robust,1.0,True,True,0.42198489764922426,2.281975837867172,0.2971303462982178,0.5245435801299457,0.6666666666666666,1
1,armin,0.75,True,True,0.3001904415922151,1.6233456180262207,12.688579797744751,0.5125226953198085,0.6666666666666666,1
2,mean,1.0,True,False,0.0,0.0,0.0002510547637939453,0.47295776895834885,0.0,0
2,knn,1.0,True,True,0.24721476413584767,1.336868029317431,0.04620003700256348,0.5057012095941877,0.5,1
2,mice,1.0,True,False,0.0499413526345691,0.2700688120768348,0.039338111877441406,0.48447541987339504,0.5,1
2,robust,1.0,True,True,0.8723682204524777,4.717522385008501,0.2508087158203125,0.5798475301244816,0.5,0
2,armin,0.75,True,True,0.47712411980460656,2.5801532688091817,11.918090581893921,0.5303748648418916,0.6666666666666666,1
3,mean,1.0,True,False,0.0,0.0,0.00024700164794921875,0.47295776895834885,0.0,0
3,knn,1.0,True,False,0.0,0.0,0.00026988983154296875,0.47295776895834885,0.0,0
3,mice,1.0,True,False,0.0,0.0,0.00028395652770996094,0.47295776895834885,0.0,0
3,robust,1.0,True,True,1.7930093280330965,9.69609098912145,8.383611679077148,0.8384800438711665,0.0,0
3,armin,0.75,True,True,0.7813812561572407,4.225490430217534,10.32675313949585,0.5595100762635549,0.6666666666666666,1
0,optimal,1.0,True,True,0.046669337325653454,1.0,0.10701203346252441,0.5149584014523636,1.0,1
1,mean,1.0,True,False,0.03203062833716625,0.6863313295764215,0.049746036529541016,0.4446700298149576,0.5,1
1,knn,1.0,True,False,0.03203062833716625,0.6863313295764215,0.06389808654785156,0.4446700298149576,0.5,1
1,mice,1.0,True,False,0.03203062833716625,0.6863313295764215,0.05931591987609863,0.4446700298149576,0.5,1
1,robust,1.0,True,True,0.33480119606658,7.173900793370483,3.4559454917907715,0.5938035516809507,0.5,1
1,armin,0.75,True,False,0.053107320088375085,1.137948878892325,24.549161434173584,0.4746137921356747,0.5,1
2,mean,1.0,True,True,0.1281967380673182,2.746915756972841,0.19013094902038574,0.512168070555648,0.3333333333333333,1
2,knn,1.0,True,True,0.06593555873289313,1.4128239763252286,0.18941092491149902,0.5012483755063577,0.5,1
2,mice,1.0,True,False,0.0,0.0,0.00024509429931640625,0.3874068460874269,0.0,0
2,robust,1.0,True,True,0.7020797249345523,15.043704607063905,6.922788143157959,0.6068058610148281,0.6666666666666666,0
2,armin,0.75,True,False,0.06428647300069974,1.377488447117127,14.263988971710205,0.4569603617703315,1.0,1
3,mean,1.0,True,False,0.028286621126112084,0.6061071947246901,0.058348894119262695,0.3748266676479374,0.5,1
3,knn,1.0,True,True,0.046669337325653454,1.0,0.10458779335021973,0.5149584014523636,1.0,1
3,mice,1.0,True,False,0.03797915542288741,0.8137924727294301,0.0679159164428711,0.4849109359990593,0.5,1
3,robust,1.0,True,True,0.41134389342767774,8.814007590409217,0.7963635921478271,0.8944366150288148,0.5,1
3,armin,0.75,True,True,0.11267719743453508,2.4143732028652156,23.607049226760864,0.6855997857964647,0.6666666666666666,1
0,optimal,1.0,True,True,1.3114934386327735,1.0,0.7054059505462646,0.5077637345825764,1.0,1
1,mean,1.0,True,False,1.0839088703972202,0.8264691522415779,0.127363920211792,0.42355391983224877,0.0,1
1,knn,1.0,True,False,1.3095296682591284,0.9985026456741619,0.4651780128479004,0.449529720069345,0.0,1
1,mice,1.0,True,False,1.3766503340743426,1.0496814498054179,0.6171278953552246,0.4609346819178991,0.0,1
1,robust,1.0,True,True,2.052825921028692,1.565258247245792,4.105443477630615,0.8264961227877718,0.3333333333333333,1
1,armin,0.75,True,True,1.7173182629144936,1.3094371746951254,93.92057299613953,0.5069663456165443,0.0,1
2,mean,1.0,True,False,0.7638208180620916,0.5824053674705164,0.6909589767456055,0.2599167784078462,0.3333333333333333,1
2,knn,1.0,True,False,0.36306435057485364,0.27683276170511895,0.10528397560119629,0.26232825351563926,0.3333333333333333,1
2,mice,1.0,True,False,0.746681727948872,0.5693369909096035,0.4622230529785156,0.2626147935083142,0.25,1
2,robust,1.0,True,True,1.8129754404945426,1.3823747699298916,5.346557140350342,0.6970674123530654,0.25,1
2,armin,0.75,True,False,1.4399137332415157,1.0979191285490684,141.01632022857666,0.44139848685544947,0.3333333333333333,1
3,mean,1.0,True,False,0.4949413845357189,0.3773876177769469,0.4472649097442627,0.2630881695149637,0.3333333333333333,1
3,knn,1.0,True,False,0.36306439391375944,0.27683279475058037,0.1892719268798828,0.26189037369217105,0.3333333333333333,1
3,mice,1.0,True,False,0.6528771569239662,0.4978119887542769,0.6309449672698975,0.26243018500103554,0.3333333333333333,1
3,robust,1.0,True,True,1.9100863152628453,1.4564207940331768,16.894236087799072,0.7393950044408669,0.25,1
3,armin,0.75,True,False,1.520619476740202,1.1594564120163968,144.88915944099426,0.4839069050224475,0.3333333333333333,1
0,optimal,1.0,True,True,0.04661727684489364,1.0,0.03914308547973633,0.5371114408872191,1.0,1
