n_missing,method,confidence,feasible,valid,cost,relative_cost,time,probability_target,sign_agreement,y_init
1,robust,1.0,True,True,1.2062837290449115,9.021802696026562,0.08522391319274902,0.7907852238890773,0.5,1
1,armin,0.75,True,True,0.5308427658470891,3.9701759882621763,0.05926012992858887,0.624852335177845,1.0,0
2,mean,1.0,True,False,0.0,0.0,0.00017714500427246094,0.4496619983004476,0.0,0
2,knn,1.0,True,True,0.13370761583781815,1.0,0.012830972671508789,0.5005617922896517,1.0,1
2,mice,1.0,True,False,0.019184235522428976,0.14347900381156048,0.0063898563385009766,0.4535660014482037,0.5,1
2,robust,1.0,True,True,24.28440745102383,181.62321793606597,0.08993864059448242,0.999896083363598,0.25,0
2,armin,0.75,True,True,1.8335673105739652,13.713260079351105,0.052153825759887695,0.8837153749342532,0.5,1
3,mean,1.0,True,True,0.4819140642479508,3.604237957787631,0.009927034378051758,0.6098548380525488,1.0,1
3,knn,1.0,True,True,0.28296341414698994,2.116284942887718,0.016011953353881836,0.5480333738462035,1.0,1
3,mice,1.0,True,True,0.5308427658470891,3.9701759882621763,0.013615846633911133,0.624852335177845,1.0,1
3,robust,1.0,True,True,6.087426836006579,45.52789904944815,0.14545106887817383,0.9856083591447068,0.25,1
3,armin,0.75,True,True,1.0078008490654613,7.537348136458303,0.06242990493774414,0.7468037705075107,1.0,1
0,optimal,1.0,True,True,0.1068302864770782,1.0,0.00976705551147461,0.5054782265182987,1.0,1
1,mean,1.0,True,False,0.0,0.0,0.00017499923706054688,0.4710036492274594,0.0,0
1,knn,1.0,True,True,0.3424107853554556,3.2051845656046627,0.016956090927124023,0.5777227597428414,1.0,1
1,mice,1.0,True,True,0.3272706777937216,3.0634634482978913,0.011827945709228516,0.5733367609595731,1.0,1
1,robust,1.0,False,False,22.239048980205755,208.17176208712522,0.33116602897644043,0.9999325298049718,0.25,1
1,armin,0.75,True,True,11.1120217426554,104.01565051535854,0.05593085289001465,0.9868932235372836,0.0,1
2,mean,1.0,True,True,0.31092989888006894,2.9105032770532064,0.009474992752075195,0.5685378294028891,1.0,1
2,knn,1.0,True,False,0.0,0.0,0.0004239082336425781,0.4710036492274594,0.0,0
2,mice,1.0,True,True,0.1068302864770782,1.0,0.010868072509765625,0.5054782265182987,1.0,1
2,robust,1.0,True,True,15.249022355558619,142.74062963250117,0.07449913024902344,0.9904238580113569,0.25,0
2,armin,0.75,True,True,0.851981494690206,7.975093232320494,0.05181717872619629,0.700006757954319,1.0,0
3,mean,1.0,True,True,0.20719300696513576,1.939459434189495,0.011471033096313477,0.5371565988731808,1.0,1
3,knn,1.0,True,False,0.0,0.0,0.0004229545593261719,0.4710036492274594,0.0,0
3,mice,1.0,True,True,0.1068302864770782,1.0,0.0107879638671875,0.5054782265182987,1.0,1
3,robust,1.0,True,True,4.736159218736498,44.33348795477302,0.0722968578338623,0.9727546214531413,0.3333333333333333,0
3,armin,0.75,True,True,1.0581719018042504,9.905167688858482,0.06055307388305664,0.7419175970592393,0.5,1
0,optimal,1.0,True,True,0.5102302273125019,1.0,0.014362812042236328,0.5016658282705178,1.0,1
1,mean,1.0,True,False,0.0,0.0,0.00017309188842773438,0.34858240174905897,0.0,0
1,knn,1.0,True,False,0.18316906332776448,0.3589929673366421,0.01749706268310547,0.39833818872428495,1.0,1
1,mice,1.0,True,True,0.8763737631117691,1.7176045561389572,0.014467954635620117,0.6056921361345189,1.0,1
1,robust,1.0,False,False,22.454203953608513,44.0079845364707,0.13016724586486816,0.9999973747766076,0.5,1
1,armin,0.75,True,True,14.427994818544844,28.277420752863584,0.1023249626159668,0.9850310625321547,0.25,1
2,mean,1.0,True,False,0.3398954980521758,0.6661610384051182,0.010838985443115234,0.4513485458898926,1.0,1
2,knn,1.0,True,False,0.4220312681595026,0.8271388984193211,0.014133930206298828,0.47827336310047464,0.5,1
2,mice,1.0,True,False,0.3398954980521758,0.6661610384051182,0.014375925064086914,0.4513485458898926,1.0,1
2,robust,1.0,True,True,3.4066817839112784,6.676754142644669,0.09533166885375977,0.9082021114232348,0.5,1
2,armin,0.75,True,True,0.8516799463931776,1.6692071555210843,0.05653190612792969,0.5989723601650216,1.0,1
3,mean,1.0,True,False,0.3387616534144097,0.6639388167940266,0.01051187515258789,0.44799280476778214,1.0,1
3,knn,1.0,True,False,0.4220312681595026,0.8271388984193211,0.013968944549560547,0.47827336310047464,0.5,1
3,mice,1.0,True,False,0.29062452448981735,0.5695948788071662,0.01411294937133789,0.43567911083694555,1.0,1
3,robust,1.0,True,True,21.63367905031394,42.39983813633196,0.11325716972351074,0.9992437574596712,0.5,1
3,armin,0.75,True,True,3.5270114006650646,6.912588106045053,0.06627082824707031,0.9135248604180803,0.5,0
0,optimal,1.0,True,True,0.23469126252578,1.0,0.013813018798828125,0.5021329226091916,1.0,1
1,mean,1.0,True,False,0.14714037388918325,0.6269529266050985,0.012389898300170898,0.4753281909964032,0.5,1
1,knn,1.0,True,False,0.13863391088313545,0.5907075934192779,0.018378019332885742,0.4738002782854507,1.0,1
1,mice,1.0,True,False,0.15078939297311433,0.6425010942047775,0.008452892303466797,0.4787396010302717,0.5,1
1,robust,1.0,True,True,1.407297412958916,5.996377529411984,0.08658647537231445,0.7616875172713419,0.6666666666666666,1
1,armin,0.75,True,True,0.46786895931852956,1.993550821974618,0.07535386085510254,0.5680530749092889,1.0,0
2,mean,1.0,True,False,0.09714108817632335,0.4139101180456292,0.008033990859985352,0.4629215772994817,0.5,1
2,knn,1.0,True,True,0.2553886505956331,1.0881898535425008,0.013810157775878906,0.508373795582443,1.0,1
2,mice,1.0,True,False,0.12866178229561276,0.5482171807801312,0.01495981216430664,0.4704207355144506,1.0,1
2,robust,1.0,True,True,15.424112426453348,65.72086348872517,0.10029458999633789,0.994665906027478,0.5,1
2,armin,0.75,True,True,1.8183599178157337,7.747880761500413,0.06486201286315918,0.8144851730743429,0.6666666666666666,1
3,mean,1.0,True,True,0.45405139909985465,1.9346753441661628,0.011594057083129883,0.5609105203152318,1.0,1
3,knn,1.0,True,False,0.18659207478496667,0.7950533512702468,0.01636791229248047,0.4880914911170863,1.0,1
3,mice,1.0,True,True,0.23025728489851927,0.9811071891661342,0.01365804672241211,0.5008418059038673,1.0,1
3,robust,1.0,True,True,16.82264474493429,71.67989367770512,0.07810091972351074,0.9988038648527028,0.3333333333333333,0
3,armin,0.75,True,True,1.9469279341135424,8.295698413142583,0.056713104248046875,0.8082613939954637,0.5,1
0,optimal,1.0,True,True,1.0647014858208177,1.0,0.015630006790161133,0.5101069058544533,1.0,1
1,mean,1.0,True,False,0.8965633215609804,0.8420795251072526,0.013996124267578125,0.46609108774489993,0.5,1
1,knn,1.0,True,False,0.8604506099314163,0.8081613686000101,0.01627802848815918,0.46255833528130574,1.0,1
1,mice,1.0,True,False,0.9938905172188065,0.9334921857957018,0.012407064437866211,0.49423514863142626,1.0,1
1,robust,1.0,True,True,2.668678547699729,2.506504013791571,0.0887141227722168,0.7913580345156839,0.5,1
1,armin,0.75,True,True,1.3724461653546658,1.2890431577604087,0.057218074798583984,0.5730747846741595,1.0,1
2,mean,1.0,True,False,0.6764264186616923,0.6353202542402862,0.010482072830200195,0.4156811720570486,1.0,1
2,knn,1.0,True,False,0.7360807900842965,0.6913494532383644,0.015805959701538086,0.4311809179234627,1.0,1
2,mice,1.0,True,False,0.6764264186616923,0.6353202542402862,0.010535001754760742,0.4156811720570486,1.0,1
2,robust,1.0,True,True,15.569638374717819,14.62347764332705,0.09105777740478516,0.9921866185719774,0.3333333333333333,1
2,armin,0.75,True,True,2.75027060806994,2.5831377571053684,0.05918312072753906,0.8016476789859444,0.5,1
3,mean,1.0,True,True,1.1382134253824554,1.0690446482329876,0.012959957122802734,0.5259583124168343,1.0,1
3,knn,1.0,True,True,1.2141972871235571,1.1404110009177715,0.015362977981567383,0.5417575703273514,1.0,1
3,mice,1.0,True,True,1.0647014858208177,1.0,0.011921167373657227,0.5101069058544533,1.0,1
3,robust,1.0,True,True,5.417727338238924,5.0884942027315745,0.09228062629699707,0.9423684368101634,0.3333333333333333,1
3,armin,0.75,True,True,1.8645727260047749,1.7512633830573712,0.06346797943115234,0.6627042598427743,1.0,1
0,optimal,1.0,True,True,6.358014937149602,1.0,0.03270602226257324,0.5001406578524561,1.0,1
1,mean,1.0,True,True,7.631928564203596,1.2003634215469632,0.05005598068237305,0.597750498828545,1.0,1
1,knn,1.0,True,True,6.358014937149602,1.0,0.0387728214263916,0.5001406578524561,1.0,1
1,mice,1.0,True,True,6.358014937149602,1.0,0.0301058292388916,0.5001406578524561,1.0,1
1,robust,1.0,True,True,13.208655156972528,2.0774809885700227,0.09962129592895508,0.9583532148745262,1.0,1
1,armin,0.75,True,True,8.687105029089627,1.366323469662088,0.09348297119140625,0.6881831813369605,1.0,1
2,mean,1.0,True,False,6.14042601351621,0.9657772235856148,0.021872997283935547,0.4832323501245557,1.0,1
2,knn,1.0,True,False,6.14042601351621,0.9657772235856148,0.027525901794433594,0.4832323501245557,1.0,1
2,mice,1.0,True,False,8.130662522063682,1.278805193513557,0.024992942810058594,0.4634718436747369,0.75,1
2,robust,1.0,True,True,10.790390318515737,1.6971319547344816,0.16039466857910156,0.8252974870404457,1.0,1
2,armin,0.75,True,True,7.927157604355873,1.2467975748276148,0.10741710662841797,0.6211067486641861,1.0,1
3,mean,1.0,True,False,6.355790508021823,0.9996501377946154,0.019456863403320312,0.4821831601114792,0.75,1
3,knn,1.0,True,False,6.06578814618865,0.9540380458602757,0.023054122924804688,0.4766619458588901,1.0,1
3,mice,1.0,True,True,7.382986669151481,1.1612093935188819,0.023791074752807617,0.5540311496337579,1.0,1
3,robust,1.0,True,True,13.6169490976189,2.141698192317175,0.1095736026763916,0.9677072446415163,0.75,1
3,armin,0.75,True,True,9.464981103947881,1.4886692147645662,0.08794403076171875,0.7363061282305585,0.75,1
0,optimal,1.0,True,True,1.1560073092524703,1.0,0.015059232711791992,0.5004016028578321,1.0,1
1,mean,1.0,True,True,1.1560073092524703,1.0,0.018931150436401367,0.5004016028578321,1.0,1
1,knn,1.0,True,True,1.1606633638770893,1.0040277034473337,0.020164012908935547,0.5009401656732262,1.0,1
1,mice,1.0,True,True,1.1560073092524703,1.0,0.012996912002563477,0.5004016028578321,1.0,1
1,robust,1.0,True,True,1.171026470748899,1.012992272087052,0.09858989715576172,0.5066428551252264,1.0,1
1,armin,0.75,True,True,1.1650614669436035,1.0078322668193058,0.05842185020446777,0.5007734332779314,0.6666666666666666,1
2,mean,1.0,True,False,0.9861830652760271,0.8530941434217577,0.017735958099365234,0.45345514922482877,1.0,1
2,knn,1.0,True,True,1.171026470748899,1.012992272087052,0.018546104431152344,0.5066428551252264,1.0,1
2,mice,1.0,True,True,2.231498719860073,1.9303500090350354,0.01669001579284668,0.5717572571889171,0.6666666666666666,1
2,robust,1.0,False,False,6.6316727592934885,5.73670486874503,0.08919048309326172,0.9771245303574561,0.5,1
2,armin,0.75,True,True,2.2546397740085102,1.9503680953941964,0.061799049377441406,0.7269050563929844,1.0,1
3,mean,1.0,True,False,0.0,0.0,0.0002551078796386719,0.18475777976929608,0.0,0
3,knn,1.0,True,False,0.9393623937032731,0.8125920884624076,0.015743017196655273,0.4411112928061496,0.5,1
3,mice,1.0,True,False,0.9554239352073249,0.8264860676574336,0.018020153045654297,0.44392513676885426,1.0,1
3,robust,1.0,True,True,6.203107132334447,5.365975701611846,0.14075708389282227,0.9601767452676422,0.6666666666666666,1
3,armin,0.75,True,True,1.6759639295187743,1.449786619950122,0.05825090408325195,0.6247021217924933,1.0,1
0,optimal,1.0,True,True,1.5861594667174514,1.0,0.011924982070922852,0.509482638396273,1.0,1
1,mean,1.0,True,False,1.5562502328545194,0.9811436148189885,0.012426137924194336,0.49885646592783983,0.5,1
1,knn,1.0,True,True,1.5861594667174514,1.0,0.017063140869140625,0.509482638396273,1.0,1
1,mice,1.0,True,True,1.5861594667174514,1.0,0.012872934341430664,0.509482638396273,1.0,1
1,robust,1.0,True,True,1.5861594667174514,1.0,0.036773681640625,0.509482638396273,1.0,1
1,armin,0.75,True,True,1.5861594667174514,1.0,0.05536293983459473,0.509482638396273,1.0,1
2,mean,1.0,True,False,0.7202005275682459,0.4540530398615576,0.01184391975402832,0.31270976975401577,1.0,1
2,knn,1.0,True,False,0.46245261036846436,0.2915549287900463,0.017796993255615234,0.24881375957812468,1.0,1
2,mice,1.0,True,False,0.26597520252242174,0.1676850330016666,0.012111186981201172,0.20441536929742432,1.0,1
2,robust,1.0,True,True,6.522714749626559,4.112269217877117,0.07993960380554199,0.9293232255425993,0.25,0
2,armin,0.75,True,False,1.351926726745241,0.852327117867314,0.044096946716308594,0.461937388419596,1.0,0
3,mean,1.0,True,True,1.9155834097385516,1.2076865220259607,0.01226806640625,0.5724635054973372,1.0,1
3,knn,1.0,True,False,1.4279105884863428,0.9002314196323502,0.015503168106079102,0.47775169734621237,1.0,1
3,mice,1.0,True,False,1.4780738326142253,0.9318570191893071,0.014053106307983398,0.48298964155973423,0.5,1
3,robust,1.0,False,False,6.008953944058426,3.7883668509660784,0.09237241744995117,0.9519802402602257,0.5,1
3,armin,0.75,True,True,2.5163390687086737,1.5864351104093108,0.047738075256347656,0.6762003054105437,1.0,1
0,optimal,1.0,True,True,0.767225133796484,1.0,0.010155916213989258,0.5129526874389865,1.0,1
1,mean,1.0,True,True,1.0302519994151909,1.3428287917487307,0.013594865798950195,0.591287439125893,1.0,1
1,knn,1.0,True,True,0.8177535374256951,1.0658586396657521,0.018201112747192383,0.5287970713541628,1.0,1
1,mice,1.0,True,True,0.8177535374256951,1.0658586396657521,0.012257099151611328,0.5287970713541628,1.0,1
1,robust,1.0,True,True,3.0662509708478285,3.996546562121868,0.09888958930969238,0.8814743839109438,0.5,1
1,armin,0.75,True,True,1.2047322980162534,1.5702461310865026,0.059999942779541016,0.6363995087043401,1.0,1
2,mean,1.0,True,False,0.0,0.0,0.00019097328186035156,0.24016143109652444,0.0,0
2,knn,1.0,True,False,0.12802215179923848,0.16686386584566446,0.014500141143798828,0.3090610762792323,1.0,1
2,mice,1.0,True,False,0.2675229206802475,0.3486889426529284,0.012784957885742188,0.34995148838982426,0.5,1
2,robust,1.0,False,False,22.19539050122878,28.929436124437995,0.1299293041229248,0.9998304950678437,0.3333333333333333,1
2,armin,0.75,True,True,11.895396059017981,15.504440007270906,0.07202386856079102,0.9611564340720858,0.0,1
3,mean,1.0,True,True,1.0302519994151909,1.3428287917487307,0.011553049087524414,0.591287439125893,1.0,1
3,knn,1.0,True,True,0.767225133796484,1.0,0.0157778263092041,0.5129526874389865,1.0,1
3,mice,1.0,True,True,0.9214904293406281,1.2010691370090918,0.011148929595947266,0.560281113879776,1.0,1
3,robust,1.0,True,True,4.38869077265335,5.720212463500322,0.08532404899597168,0.9468377236625257,0.5,1
3,armin,0.75,True,True,1.4625420251507624,1.9062749129627963,0.05209684371948242,0.6929069758635326,1.0,1
0,optimal,1.0,True,True,0.23592803899780904,1.0,0.010969877243041992,0.5110106912227578,1.0,1
1,mean,1.0,True,False,0.0,0.0,0.00017404556274414062,0.4357977165144564,0.0,0
1,knn,1.0,True,False,0.11580190863629838,0.49083571892603145,0.015249013900756836,0.46672037699659874,0.5,1
1,mice,1.0,True,False,0.0,0.0,0.0001671314239501953,0.4357977165144564,0.0,0
1,robust,1.0,True,True,0.43691744952978184,1.851909808540558,0.09435343742370605,0.5739594255461475,1.0,1
1,armin,0.75,True,False,0.13537943851203316,0.5738166564987656,0.0626211166381836,0.4717553494020126,0.0,1
2,mean,1.0,True,True,0.28519901256016744,1.2088389907857284,0.01184701919555664,0.5268599785290484,1.0,1
2,knn,1.0,True,True,0.33503332941901415,1.420065757517382,0.019833803176879883,0.5426553160884575,1.0,1
2,mice,1.0,True,False,0.21407964132084428,0.9073938063073221,0.009746074676513672,0.49841788601198844,0.5,1
2,robust,1.0,True,True,0.8482655607282145,3.59544191666041,0.07565593719482422,0.6814899701611092,0.5,0
2,armin,0.75,True,True,0.35342313644871054,1.4980124361224934,0.05298495292663574,0.5442039529996786,0.5,1
3,mean,1.0,True,False,0.0,0.0,0.0001678466796875,0.4357977165144564,0.0,0
3,knn,1.0,True,False,0.18699933739867083,0.7926117565043103,0.014267921447753906,0.4951392351392526,1.0,1
3,mice,1.0,True,False,0.0657795820295979,0.2788120577317593,0.008445024490356445,0.4509559153650825,0.5,1
3,robust,1.0,True,True,32.02158116924737,135.72605149125468,0.0870368480682373,0.999980213599036,0.25,1
3,armin,0.75,True,True,1.7675690184240727,7.491983682535026,0.06189107894897461,0.8344308621648738,0.3333333333333333,0
0,optimal,1.0,True,True,0.364222112363685,1.0,0.008764982223510742,0.500468585205478,1.0,1
1,mean,1.0,True,True,0.46833125264792086,1.285839702616079,0.013762950897216797,0.5465425816241527,0.5,1
1,knn,1.0,True,False,0.17274163239769752,0.4742755218145861,0.013024091720581055,0.45158950364034445,0.5,1
1,mice,1.0,True,False,0.3168597825454492,0.8699630576768955,0.0086212158203125,0.4990575453491888,0.5,1
1,robust,1.0,True,True,2.0418177847254864,5.605968763057087,0.07916688919067383,0.8696585808284482,0.5,0
1,armin,0.75,True,True,0.7651713809820209,2.100837250150199,0.05707883834838867,0.638225874584342,0.5,1
2,mean,1.0,True,False,0.2018246588094777,0.5541252218315363,0.009296894073486328,0.452388787332043,0.3333333333333333,1
2,knn,1.0,True,True,0.46833125264792086,1.285839702616079,0.01706099510192871,0.5465425816241527,0.5,1
2,mice,1.0,True,True,0.36765833523150715,1.0094344158445574,0.008453130722045898,0.5149264972730858,0.5,1
2,robust,1.0,True,True,1.034326156604433,2.8398225189898194,0.08445191383361816,0.7078862206130695,0.5,1
2,armin,0.75,True,True,0.5666089853324668,1.5556688243208403,0.05732989311218262,0.5777876357308807,0.5,1
3,mean,1.0,True,True,0.7146429773528101,1.962107607127436,0.011636972427368164,0.6234408242910362,0.5,1
3,knn,1.0,True,False,0.2667650929074923,0.732424209986242,0.014740943908691406,0.48319049186374396,0.5,1
3,mice,1.0,True,True,0.4183089260412216,1.1484995332285854,0.013805866241455078,0.5307654085915621,0.5,1
3,robust,1.0,False,False,4.459998776146787,12.245271840314203,0.13359451293945312,0.993337447614277,0.6666666666666666,1
3,armin,0.75,True,True,1.8701075772131581,5.134525098096757,0.0474090576171875,0.8384936698030712,0.5,1
0,optimal,1.0,True,True,0.06587841357723093,1.0,0.011066913604736328,0.5097969129220914,1.0,1
1,mean,1.0,True,True,0.06587841357723093,1.0,0.010983943939208984,0.5097969129220914,1.0,1
1,knn,1.0,True,True,0.06587841357723093,1.0,0.01580190658569336,0.5097969129220914,1.0,1
1,mice,1.0,True,True,0.06587841357723093,1.0,0.011157035827636719,0.5097969129220914,1.0,1
1,robust,1.0,True,True,3.410502443139392,51.76965045069238,0.09223365783691406,0.9401764774742597,0.5,1
1,armin,0.75,True,True,1.253382123588052,19.025687710568207,0.0610959529876709,0.7653209976816789,1.0,1
2,mean,1.0,True,False,0.0,0.0,0.0002231597900390625,0.48909547510204143,0.0,0
2,knn,1.0,True,False,0.0,0.0,0.0004150867462158203,0.48909547510204143,0.0,0
2,mice,1.0,True,False,0.0,0.0,0.00017309188842773438,0.48909547510204143,0.0,0
2,robust,1.0,True,True,13.914294606007932,211.21174373295818,0.07557559013366699,0.9987922858941326,0.25,0
2,armin,0.75,True,True,3.3291360237028993,50.53455058992987,0.057495832443237305,0.9365038943382185,0.5,0
3,mean,1.0,True,False,0.0,0.0,0.0001800060272216797,0.48909547510204143,0.0,0
3,knn,1.0,True,False,0.0,0.0,0.0004220008850097656,0.48909547510204143,0.0,0
3,mice,1.0,True,False,0.01535000994802012,0.2330051547161942,0.007205009460449219,0.49392507631508165,1.0,1
3,robust,1.0,True,True,7.312532006292275,111.00042653151642,0.074798583984375,0.9904783663049715,0.25,0
3,armin,0.75,True,True,0.9309736712070519,14.131695355955225,0.05131721496582031,0.7166901622138611,1.0,1
0,optimal,1.0,True,True,0.4405868254686402,1.0,0.009932994842529297,0.5004558944084077,1.0,1
1,mean,1.0,True,True,0.4405868254686402,1.0,0.010290861129760742,0.5004558944084077,1.0,1
1,knn,1.0,True,False,0.3937559024166819,0.8937078452081596,0.015148162841796875,0.49810997912386656,0.5,1
1,mice,1.0,True,True,0.44359021927552855,1.0068168034840663,0.013463020324707031,0.5139797152095907,0.5,1
1,robust,1.0,True,True,1.9285252636224868,4.377174150795741,0.07495498657226562,0.810427710953188,0.5,0
1,armin,0.75,True,True,0.6515038196164635,1.478718340984156,0.05418515205383301,0.5768627247942986,0.5,1
2,mean,1.0,True,True,0.44359021927552855,1.0068168034840663,0.009255170822143555,0.5139797152095907,0.5,1
2,knn,1.0,True,False,0.34448492885432325,0.7818775073174374,0.015717029571533203,0.4822440501707441,0.5,1
2,mice,1.0,True,False,0.34448492885432325,0.7818775073174374,0.012875080108642578,0.4822440501707441,0.5,1
2,robust,1.0,True,True,0.9423416619239809,2.138833045953287,0.0906064510345459,0.651894118663195,0.5,1
2,armin,0.75,True,True,0.44359021927552855,1.0068168034840663,0.05146503448486328,0.5139797152095907,0.5,1
3,mean,1.0,True,True,0.49411862290473935,1.1215011306322173,0.009573936462402344,0.5298213130744643,0.5,1
3,knn,1.0,True,False,0.3937559024166819,0.8937078452081596,0.01619887351989746,0.49810997912386656,0.5,1
3,mice,1.0,True,False,0.3937559024166819,0.8937078452081596,0.011402130126953125,0.49810997912386656,0.5,1
3,robust,1.0,True,True,3.010407200871451,6.832721785698796,0.13261103630065918,0.9038187351115129,0.5,1
3,armin,0.75,True,True,0.5978555148196727,1.3569527735736313,0.0534970760345459,0.5612936961996726,0.5,0
0,optimal,1.0,True,True,0.22845764363924875,1.0,0.010768890380859375,0.511918474530848,1.0,1
1,mean,1.0,True,False,0.09221547175701918,0.40364362639857265,0.008649110794067383,0.4643611033142252,1.0,1
1,knn,1.0,True,False,0.1800950876540918,0.7883084355823745,0.013358831405639648,0.4960474254136402,1.0,1
1,mice,1.0,True,False,0.1800950876540918,0.7883084355823745,0.00811004638671875,0.4960474254136402,1.0,1
1,robust,1.0,False,False,19.775999411159482,86.56308931552854,0.08681368827819824,0.9999947748965736,0.5,1
