n_missing,method,confidence,feasible,valid,cost,relative_cost,time,probability_target,sign_agreement,y_init
1,armin,0.8,True,True,2.1385728833335733,1.5,0.02342391014099121,0.6916772250934276,1.0,1
0,optimal,1.0,True,True,1.0032983093547578,1.0,0.004644870758056641,0.5090107411685643,1.0,1
1,mean,1.0,True,True,1.0032983093547578,1.0,0.00506901741027832,0.5090107411685643,1.0,1
1,knn,1.0,True,True,1.0032983093547578,1.0,0.013221025466918945,0.5090107411685643,1.0,1
1,mice,1.0,True,True,1.0032983093547578,1.0,0.004066944122314453,0.5090107411685643,1.0,1
1,robust,1.0,True,True,3.2792300020400513,3.268449644003679,0.08047032356262207,0.7966738263579368,0.25,1
1,armin,0.2,True,False,0.5016491546773789,0.5,0.023319005966186523,0.3642356108351099,1.0,1
1,armin,0.4,True,True,1.0032983093547578,1.0,0.02428293228149414,0.5090107411685643,1.0,1
1,armin,0.6,True,True,1.063164608729131,1.0596694909342312,0.027746200561523438,0.5140133857789901,0.5,1
1,armin,0.8,True,True,1.7161559371326156,1.7105141323683795,0.024445056915283203,0.6806441044267193,0.5,1
0,optimal,1.0,True,True,0.5016491546773789,1.0,0.004511117935180664,0.5947111404177967,1.0,1
1,mean,1.0,True,False,0.2637091923854218,0.5256845146186256,0.006148099899291992,0.4696860407614518,0.0,1
1,knn,1.0,True,False,0.39380307088262706,0.7850169131370112,0.014694929122924805,0.48053563004063626,0.0,1
1,mice,1.0,True,False,0.17697994005395157,0.35279624893970185,0.003003835678100586,0.4624682323424286,0.0,1
1,robust,1.0,True,True,2.7212359833793105,5.42458002372075,0.07893776893615723,0.84477820878932,0.25,1
1,armin,0.2,True,False,0.0,0.0,0.01885509490966797,0.44779144287508865,0.0,0
1,armin,0.4,True,False,0.09025068772248138,0.17990798326077811,0.020972013473510742,0.45526612061690075,0.0,0
1,armin,0.6,True,False,0.4805323232140972,0.9579051788159348,0.028974056243896484,0.48777953767583826,0.0,1
1,armin,0.8,True,True,0.5016491546773789,1.0,0.02415180206298828,0.5947111404177967,1.0,0
0,optimal,1.0,True,True,5.688213369175018,1.0,0.008261919021606445,0.5018828166004772,1.0,1
1,mean,1.0,True,True,5.702861022222862,1.0025750885378564,0.005910158157348633,0.5173448277755006,0.3333333333333333,1
1,knn,1.0,True,True,5.702861022222862,1.0025750885378564,0.014379024505615234,0.5173448277755006,0.3333333333333333,1
1,mice,1.0,True,True,5.856057216109762,1.029507305025565,0.009359121322631836,0.5301237885013659,0.6666666666666666,1
1,robust,1.0,True,True,8.790594894926736,1.5454052660126685,0.07805895805358887,0.8904937086043448,0.75,1
1,armin,0.2,True,False,5.490116597657785,0.9651741665334254,0.029301881790161133,0.38130230735322734,0.6666666666666666,1
1,armin,0.4,True,False,5.491652549122383,0.9654441900654049,0.02460789680480957,0.4854527495600113,0.6666666666666666,1
1,armin,0.6,True,True,6.116244973104172,1.0752488657068842,0.035565853118896484,0.5517285093649245,0.6666666666666666,1
1,armin,0.8,True,True,6.204510176900241,1.090766076132637,0.024528026580810547,0.6598175183239764,0.6666666666666666,1
0,optimal,1.0,True,True,1.7161559371326156,1.0,0.005138874053955078,0.56368051163848,1.0,1
1,mean,1.0,True,True,1.7161559371326156,1.0,0.006184101104736328,0.56368051163848,1.0,1
1,knn,1.0,True,True,1.7161559371326156,1.0,0.013895034790039062,0.56368051163848,1.0,1
1,mice,1.0,True,True,1.7161559371326156,1.0,0.008577108383178711,0.56368051163848,1.0,1
1,robust,1.0,True,True,4.794869454188227,2.793959074721136,0.08028626441955566,0.8112342513143848,0.5,1
1,armin,0.2,True,False,1.0032983093547578,0.5846195486355901,0.023939132690429688,0.3859013827198853,0.5,1
1,armin,0.4,True,False,1.2145067824552367,0.707690225682205,0.047811031341552734,0.4165478534072564,1.0,1
1,armin,0.6,True,True,1.7161559371326156,1.0,0.03278303146362305,0.56368051163848,1.0,1
1,armin,0.8,True,True,2.6991110726025385,1.5727656293939478,0.03867292404174805,0.6421819463109354,0.6666666666666666,1
0,optimal,1.0,True,True,0.59377054497796,1.0,0.006376028060913086,0.5008386061943159,1.0,1
1,mean,1.0,True,False,0.11675965715487638,0.19664103944261893,0.002952098846435547,0.46103554029117555,1.0,1
1,knn,1.0,True,False,0.0733950309891415,0.12360840666467521,0.008379936218261719,0.45743399952230657,1.0,1
1,mice,1.0,True,False,0.4203120403150205,0.7078694688882251,0.007807016372680664,0.486339377926417,1.0,1
1,robust,1.0,True,True,2.1385728833335733,3.6016823357463013,0.0836629867553711,0.8772709375477947,0.0,1
1,armin,0.2,True,False,0.0,0.0,0.0212399959564209,0.4513486781487668,0.0,0
1,armin,0.4,True,False,0.2902181618178159,0.4887715705543939,0.034013986587524414,0.4754786930225706,1.0,0
1,armin,0.6,True,True,1.0695615038757114,1.8013044145115216,0.030398130416870117,0.5618392313656555,0.0,1
1,armin,0.8,True,True,1.836790553516611,3.093434945623297,0.02824115753173828,0.6236847376762549,0.5,1
0,optimal,1.0,True,True,1.369582735750757,1.0,0.007611989974975586,0.5009060312588738,1.0,1
1,mean,1.0,True,False,1.3112746839706464,0.95742641152077,0.004847049713134766,0.49464490933010985,0.6666666666666666,1
1,knn,1.0,True,False,1.0660303525906114,0.7783614123948862,0.015192985534667969,0.47554595656711696,1.0,1
1,mice,1.0,True,False,0.9793011002591412,0.7150361016505679,0.006973981857299805,0.4683176207255294,1.0,1
1,robust,1.0,True,True,4.991103643280703,3.6442512839830417,0.07978487014770508,0.8262677856407626,0.5,1
1,armin,0.2,True,False,0.26644347248128336,0.19454353908398855,0.031131982803344727,0.29993947506313545,0.5,1
1,armin,0.4,True,False,0.7624779694304656,0.5567228247897722,0.025977134704589844,0.45031137714114955,1.0,1
1,armin,0.6,True,True,1.5864058665794325,1.1583132768607955,0.03544187545776367,0.5190251295597434,1.0,1
1,armin,0.8,True,True,2.236875259065459,1.6332531074431824,0.03122401237487793,0.5728960157372609,1.0,1
0,optimal,1.0,True,True,0.5016491546773789,1.0,0.0031228065490722656,0.5033322155585511,1.0,1
1,mean,1.0,True,True,0.5016491546773789,1.0,0.004063129425048828,0.5033322155585511,1.0,1
1,knn,1.0,True,True,0.5016491546773789,1.0,0.007436990737915039,0.5033322155585511,1.0,1
1,mice,1.0,True,True,0.5016491546773789,1.0,0.003287076950073242,0.5033322155585511,1.0,1
1,robust,1.0,True,True,2.8378508152376494,5.657042952783865,0.07666254043579102,0.8567282491242975,0.25,1
1,armin,0.2,True,False,0.35568575738946523,0.7090329049158155,0.027329206466674805,0.38679812336240804,0.0,1
1,armin,0.4,True,True,0.5016491546773789,1.0,0.024486064910888672,0.5033322155585511,1.0,1
1,armin,0.6,True,True,1.0032983093547578,2.0,0.03632402420043945,0.6471198471598614,1.0,1
1,armin,0.8,True,True,1.2145067824552367,2.421028264736759,0.02398395538330078,0.6756858520038438,0.5,1
0,optimal,1.0,True,True,0.5016491546773789,1.0,0.004257917404174805,0.5867630532294026,1.0,1
1,mean,1.0,True,True,0.5016491546773789,1.0,0.004801034927368164,0.5867630532294026,1.0,1
1,knn,1.0,True,True,0.5016491546773789,1.0,0.012351036071777344,0.5867630532294026,1.0,1
1,mice,1.0,True,True,0.5016491546773789,1.0,0.004188060760498047,0.5867630532294026,1.0,1
1,robust,1.0,True,True,2.7857174410083267,5.553118977744276,0.029513120651245117,0.8916989049930609,0.3333333333333333,1
1,armin,0.2,True,False,0.0,0.0,0.01895594596862793,0.43967675472585355,0.0,1
1,armin,0.4,True,True,0.5016491546773789,1.0,0.027074098587036133,0.5867630532294026,1.0,0
1,armin,0.6,True,True,0.5016491546773789,1.0,0.022372007369995117,0.5867630532294026,1.0,1
1,armin,0.8,True,True,1.0032983093547578,2.0,0.02378106117248535,0.7198411695223252,1.0,0
0,optimal,1.0,True,True,2.6402220380109522,1.0,0.004775047302246094,0.5727354262096002,1.0,1
1,mean,1.0,True,True,2.6402220380109522,1.0,0.0061910152435302734,0.5727354262096002,1.0,1
1,knn,1.0,True,True,2.6402220380109522,1.0,0.015562057495117188,0.5727354262096002,1.0,1
1,mice,1.0,True,True,2.6402220380109522,1.0,0.004666805267333984,0.5727354262096002,1.0,1
1,robust,1.0,True,True,4.485152288882034,1.6987784452632573,0.08057475090026855,0.8669888933489414,0.6666666666666666,1
1,armin,0.2,True,False,2.1385728833335733,0.8099973610343382,0.023906946182250977,0.4255443997302534,0.5,1
1,armin,0.4,True,True,2.6402220380109522,1.0,0.02655506134033203,0.5727354262096002,1.0,1
1,armin,0.6,True,True,2.6402220380109522,1.0,0.025043010711669922,0.5727354262096002,1.0,1
1,armin,0.8,True,True,3.35307966578881,1.2699991203447794,0.03129005432128906,0.7337449876658018,1.0,1
0,optimal,1.0,True,True,0.28592050296837196,1.0,0.005937099456787109,0.5030397576719827,1.0,1
1,mean,1.0,True,True,0.28592050296837196,1.0,0.004909038543701172,0.5030397576719827,1.0,1
1,knn,1.0,True,False,0.11246199830543156,0.3933331018163182,0.007881879806518555,0.4885391733677049,1.0,1
1,mice,1.0,True,False,0.24255587680263685,0.8483332754540795,0.0031349658966064453,0.4994141379988709,1.0,1
1,robust,1.0,True,True,1.7161559371326156,6.002213619925165,0.07709455490112305,0.8609702444354739,0.0,1
1,armin,0.2,True,False,0.0,0.0,0.019020795822143555,0.47914647494113927,0.0,0
1,armin,0.4,True,False,0.0,0.0,0.018934965133666992,0.47914647494113927,0.0,1
1,armin,0.6,True,True,0.5016491546773789,1.7545057086475204,0.023602008819580078,0.6247153842975685,0.0,1
1,armin,0.8,True,True,0.5016491546773789,1.7545057086475204,0.026221036911010742,0.6247153842975685,0.0,0
0,optimal,1.0,True,True,0.7128576277778578,1.0,0.0045468807220458984,0.5020710290825496,1.0,1
1,mean,1.0,True,True,0.7128576277778578,1.0,0.0046269893646240234,0.5020710290825496,1.0,1
1,knn,1.0,True,True,0.8875988871821343,1.245127852456297,0.013688087463378906,0.5166747339388611,0.5,1
1,mice,1.0,True,True,0.8811525215264127,1.2360848606939496,0.006640911102294922,0.5143372936313941,0.3333333333333333,1
1,robust,1.0,True,True,2.7857174410083267,3.9078173992358796,0.0797891616821289,0.8373014286937767,0.3333333333333333,1
1,armin,0.2,True,False,0.3048351379014818,0.4276241510548516,0.031553030014038086,0.3519554165274168,0.0,1
1,armin,0.4,True,True,0.7128576277778578,1.0,0.03258705139160156,0.5020710290825496,1.0,1
1,armin,0.6,True,True,1.0032983093547578,1.407431540688245,0.023489952087402344,0.6162698909816386,0.0,0
1,armin,0.8,True,True,1.3458834156937782,1.888011523267568,0.03654599189758301,0.655949422956285,0.3333333333333333,1
0,optimal,1.0,True,True,1.4257152555557155,1.0,0.005185842514038086,0.568118266096169,1.0,1
1,mean,1.0,True,True,1.4257152555557155,1.0,0.0054399967193603516,0.568118266096169,1.0,1
1,knn,1.0,True,True,1.4257152555557155,1.0,0.009495973587036133,0.568118266096169,1.0,1
1,mice,1.0,True,True,1.4257152555557155,1.0,0.0035920143127441406,0.568118266096169,1.0,1
1,robust,1.0,True,True,3.3917579105876454,2.378986896135586,0.07514452934265137,0.8694670880766526,0.5,0
1,armin,0.2,True,True,1.4257152555557155,1.0,0.02382802963256836,0.568118266096169,1.0,1
1,armin,0.4,True,True,1.4257152555557155,1.0,0.024689912796020508,0.568118266096169,1.0,1
1,armin,0.6,True,True,1.7058548980375192,1.1964905975370312,0.03316807746887207,0.5909432773479487,0.5,1
1,armin,0.8,True,True,2.1385728833335733,1.5,0.025021076202392578,0.7300476569323062,1.0,1
0,optimal,1.0,True,True,0.5016491546773789,1.0,0.0031061172485351562,0.5258333302703511,1.0,1
1,mean,1.0,True,True,0.5016491546773789,1.0,0.004827022552490234,0.5258333302703511,1.0,1
1,knn,1.0,True,True,0.5016491546773789,1.0,0.014216899871826172,0.5258333302703511,1.0,1
1,mice,1.0,True,True,0.5016491546773789,1.0,0.004183053970336914,0.5258333302703511,1.0,1
1,robust,1.0,True,True,2.4290135649104734,4.842056529473518,0.07095551490783691,0.894530056561093,0.5,0
1,armin,0.2,True,False,0.0,0.0,0.0204470157623291,0.3799763642834798,0.0,0
1,armin,0.4,True,True,0.5016491546773789,1.0,0.02476811408996582,0.5258333302703511,1.0,1
1,armin,0.6,True,True,0.5016491546773789,1.0,0.023981809616088867,0.5258333302703511,1.0,0
1,armin,0.8,True,True,1.0032983093547578,2.0,0.025654077529907227,0.6674111832535115,1.0,1
0,optimal,1.0,True,True,0.5016491546773789,1.0,0.004643917083740234,0.5743577810529844,1.0,1
1,mean,1.0,True,False,0.38763810432973,0.7727275142704629,0.005342006683349609,0.4591460312349267,0.0,1
1,knn,1.0,True,False,0.3442734781639951,0.6862833814310015,0.008059978485107422,0.4555467750173391,0.0,1
1,mice,1.0,True,False,0.38763810432973,0.7727275142704629,0.007118940353393555,0.4591460312349267,0.0,1
1,robust,1.0,True,True,1.9273644102330945,3.842056529473518,0.07329583168029785,0.8508174018502069,0.5,0
1,armin,0.2,True,False,0.0,0.0,0.018313169479370117,0.42716665902501316,0.0,0
1,armin,0.4,True,False,0.0,0.0,0.01860499382019043,0.42716665902501316,0.0,1
1,armin,0.6,True,True,0.5016491546773789,1.0,0.022465944290161133,0.5743577810529844,1.0,1
1,armin,0.8,True,True,0.7535787227817088,1.5022027162915306,0.0334010124206543,0.6084697724246082,0.0,1
0,optimal,1.0,True,True,0.7128576277778578,1.0,0.004230976104736328,0.5140186640521058,1.0,1
1,mean,1.0,True,False,0.5016491546773789,0.7037157703441225,0.003080129623413086,0.48212681029761084,0.0,1
1,knn,1.0,True,False,0.5016491546773789,0.7037157703441225,0.009840965270996094,0.48212681029761084,0.0,1
1,mice,1.0,True,False,0.5016491546773789,0.7037157703441225,0.0031740665435791016,0.48212681029761084,0.0,1
1,robust,1.0,True,True,3.036191573988382,4.259183679429641,0.0828859806060791,0.9022926674724341,0.3333333333333333,1
1,armin,0.2,True,False,0.0,0.0,0.01966094970703125,0.33970767226461296,0.0,1
1,armin,0.4,True,False,0.5016491546773789,0.7037157703441225,0.02384495735168457,0.48212681029761084,0.0,1
1,armin,0.6,True,True,0.8920040329266142,1.2513074114212641,0.03605794906616211,0.5289680495591351,0.5,0
1,armin,0.8,True,True,1.2145067824552367,1.7037157703441226,0.023481130599975586,0.6568218940886738,0.5,0
0,optimal,1.0,True,True,1.4932366834917294,1.0,0.0060579776763916016,0.5022697114796559,1.0,1
1,mean,1.0,True,True,1.7384810148717647,1.1642367443093917,0.007867813110351562,0.5213749655082163,0.6666666666666666,1
1,knn,1.0,True,True,1.9273644102330945,1.2907293475580957,0.014613866806030273,0.64096877340439,0.5,1
1,mice,1.0,True,True,1.710059814320405,1.1452034585178181,0.007391929626464844,0.5203867053140047,1.0,1
1,robust,1.0,True,True,3.7097835418866634,2.484390842322359,0.07886219024658203,0.8512084532245541,0.3333333333333333,1
1,armin,0.2,True,False,1.2145067824552367,0.8133384317985538,0.03429913520812988,0.46477963221819796,0.5,1
1,armin,0.4,True,False,1.4257152555557155,0.9547818315190836,0.04537796974182129,0.4966244036354247,0.5,1
1,armin,0.6,True,True,1.9273644102330945,1.2907293475580957,0.024739980697631836,0.64096877340439,0.5,1
1,armin,0.8,True,True,2.081615090500579,1.3940288994461394,0.034542083740234375,0.6527520185860409,0.6666666666666666,1
0,optimal,1.0,True,True,1.9792857533154793,1.0,0.005110979080200195,0.5014239598340846,1.0,1
1,mean,1.0,True,True,2.0226503794812145,1.0219092296769658,0.0050890445709228516,0.5050494494050577,1.0,1
1,knn,1.0,True,True,2.1385728833335733,1.0804770760115228,0.012083053588867188,0.5289536101604211,0.3333333333333333,1
1,mice,1.0,True,True,2.1385728833335733,1.0804770760115228,0.006172895431518555,0.5289536101604211,0.3333333333333333,1
1,robust,1.0,True,True,5.168396531398668,2.6112432339499967,0.08047604560852051,0.8931151894357914,0.75,1
1,armin,0.2,True,False,1.5210012248038356,0.768459643715428,0.03905797004699707,0.36057358800572925,0.6666666666666666,1
1,armin,0.4,True,False,1.9273644102330945,0.9737676366358865,0.025467872619628906,0.49708292392938436,0.6666666666666666,1
1,armin,0.6,True,True,2.3639527310788986,1.1943463580834996,0.033299922943115234,0.547684380300294,0.6666666666666666,1
1,armin,0.8,True,True,2.6402220380109522,1.3339266619730608,0.023506879806518555,0.670184163312566,0.6666666666666666,1
0,optimal,1.0,True,True,0.3588559290624777,1.0,0.007277011871337891,0.5000811423268999,1.0,1
1,mean,1.0,True,False,0.15902723832095628,0.4431506502802389,0.0074388980865478516,0.48466477923962603,0.5,1
1,knn,1.0,True,True,0.5059442476468371,1.4098812550446977,0.023777008056640625,0.5136618257571293,0.5,1
1,mice,1.0,True,False,0.24575649065242647,0.6848333014713536,0.004388093948364258,0.4919119883745491,0.5,1
1,robust,1.0,True,True,2.1385728833335733,5.959419115411195,0.07191228866577148,0.885696315745874,0.0,0
1,armin,0.2,True,False,0.0,0.0,0.02039504051208496,0.47139518572982364,0.0,1
1,armin,0.4,True,False,0.0,0.0,0.021028995513916016,0.47139518572982364,0.0,0
1,armin,0.6,True,True,0.6794027523097774,1.893246557426927,0.029465913772583008,0.5281380956278665,0.5,1
1,armin,0.8,True,True,0.7128576277778578,1.9864730384703981,0.023083925247192383,0.6470602893040214,0.0,0
0,optimal,1.0,True,True,1.4257152555557155,1.0,0.005151987075805664,0.6886553306371783,1.0,1
1,mean,1.0,True,True,1.4257152555557155,1.0,0.006224870681762695,0.6886553306371783,1.0,1
1,knn,1.0,True,True,1.4257152555557155,1.0,0.016243934631347656,0.6886553306371783,1.0,1
1,mice,1.0,True,True,1.4257152555557155,1.0,0.007638216018676758,0.6886553306371783,1.0,1
1,robust,1.0,True,True,2.851430511111431,2.0,0.07839035987854004,0.9033674235151946,1.0,1
1,armin,0.2,True,False,0.4192149953153669,0.294038373849037,0.03283405303955078,0.3758189905240503,0.0,0
1,armin,0.4,True,True,1.4257152555557155,1.0,0.02446889877319336,0.6886553306371783,1.0,1
1,armin,0.6,True,True,1.4257152555557155,1.0,0.023849010467529297,0.6886553306371783,1.0,1
1,armin,0.8,True,True,1.9316595032025528,1.3548704733818888,0.030210018157958984,0.7237311665406341,0.5,1
0,optimal,1.0,True,True,0.5016491546773789,1.0,0.004508018493652344,0.5897143913828177,1.0,1
1,mean,1.0,True,False,0.24575649065242647,0.48989714895558356,0.004140138626098633,0.4630426040268354,0.0,1
1,knn,1.0,True,True,0.5016491546773789,1.0,0.012742996215820312,0.5897143913828177,1.0,1
1,mice,1.0,True,True,0.5016491546773789,1.0,0.004457950592041016,0.5897143913828177,1.0,1
1,robust,1.0,True,True,1.9273644102330945,3.842056529473518,0.0729527473449707,0.85865432280672,0.5,0
1,armin,0.2,True,False,0.0,0.0,0.018980979919433594,0.4426808066434563,0.0,1
1,armin,0.4,True,False,0.462579621481102,0.922117813152893,0.032399892807006836,0.48111235694314347,0.0,1
1,armin,0.6,True,True,0.5016491546773789,1.0,0.022732019424438477,0.5897143913828177,1.0,1
1,armin,0.8,True,True,1.1754372492589598,2.343146077889652,0.0316469669342041,0.655905414215989,0.0,0
0,optimal,1.0,True,True,1.2145067824552367,1.0,0.004951953887939453,0.5871390837820967,1.0,1
1,mean,1.0,True,False,1.0083286101928794,0.8302371174531037,0.00737309455871582,0.4645328425146259,0.5,1
1,knn,1.0,True,False,1.1817871148558199,0.9730592961092642,0.014645099639892578,0.47898818739059823,0.5,1
1,mice,1.0,True,False,1.0083286101928794,0.8302371174531037,0.00686192512512207,0.4645328425146259,0.5,1
1,robust,1.0,True,True,4.256205538941972,3.504472433112035,0.07344388961791992,0.8237130411380664,0.5,0
1,armin,0.2,True,False,0.5016491546773789,0.4130476354057482,0.024613142013549805,0.40889492108409364,0.5,0
1,armin,0.4,True,False,0.7481408531984688,0.616003849468863,0.050755977630615234,0.44296851378051216,0.5,1
1,armin,0.6,True,True,1.2145067824552367,1.0,0.03329205513000488,0.5871390837820967,1.0,1
1,armin,0.8,True,True,1.379883886373053,1.1361681188667314,0.03131890296936035,0.6004783854148288,0.6666666666666666,1
0,optimal,1.0,True,True,5.491652549122383,1.0,0.0071680545806884766,0.5915930450955118,1.0,1
1,mean,1.0,True,True,5.491652549122383,1.0,0.00690913200378418,0.5915930450955118,1.0,1
1,knn,1.0,True,True,5.491652549122383,1.0,0.012064218521118164,0.5915930450955118,1.0,1
1,mice,1.0,True,True,5.491652549122383,1.0,0.007404804229736328,0.5915930450955118,1.0,1
1,robust,1.0,True,True,10.76527278936604,1.9602975048169116,0.08645343780517578,0.922646021410461,0.5,1
1,armin,0.2,True,False,4.7787949213445255,0.8701925110153266,0.02848196029663086,0.41335048575875954,1.0,1
1,armin,0.4,True,True,5.491652549122383,1.0,0.035881996154785156,0.5915930450955118,1.0,1
1,armin,0.6,True,True,5.491652549122383,1.0,0.025249958038330078,0.5915930450955118,1.0,1
1,armin,0.8,True,True,6.747214530857603,1.2286309941323346,0.04368305206298828,0.6879297011421466,0.6666666666666666,1
0,optimal,1.0,True,True,2.0065966187095157,1.0,0.0064640045166015625,0.5827835159232846,1.0,1
1,mean,1.0,True,True,2.2178050918099945,1.1052570661841898,0.0056269168853759766,0.6134465878129896,0.5,1
1,knn,1.0,True,True,2.373831594420094,1.1830138515566497,0.015585184097290039,0.6257445886944797,0.3333333333333333,1
1,mice,1.0,True,True,2.4290135649104734,1.2105141323683795,0.008025169372558594,0.6432356668029011,0.5,1
1,robust,1.0,True,True,4.744629133082511,2.3645156624124493,0.0794057846069336,0.9089285717783705,0.25,1
1,armin,0.2,True,True,2.0065966187095157,1.0,0.04099702835083008,0.5827835159232846,1.0,1
1,armin,0.4,True,True,2.4171962205858284,1.2046248847665146,0.05256485939025879,0.6291346931304833,0.3333333333333333,1
1,armin,0.6,True,True,2.7194542464873734,1.3552570661841898,0.03260993957519531,0.7417141693369969,0.5,1
1,armin,0.8,True,True,2.9188453752632073,1.4546248847665146,0.030285120010375977,0.7542817456071981,0.3333333333333333,1
0,optimal,1.0,True,True,1.2771088360334022,1.0,0.006430864334106445,0.5004649125619138,1.0,1
1,mean,1.0,True,True,1.8648703431785276,1.4602282049591526,0.007265806198120117,0.526027586944795,0.6666666666666666,1
