n_missing,method,confidence,feasible,valid,cost,relative_cost,time,probability_target,sign_agreement,y_init
2,mean,1.0,True,False,0.5415600295118735,0.5897124920031623,0.03193187713623047,0.4429766120463712,0.5,1
2,knn,1.0,True,True,1.2882399783842808,1.4027830093661633,0.06669402122497559,0.5555940453439102,0.5,1
2,mice,1.0,True,True,0.9185561672553644,1.000228999406165,0.04955792427062988,0.500666928292899,0.6666666666666666,1
2,robust,1.0,True,True,5.107379290531424,5.56149864261464,0.25801706314086914,0.9979873785713516,0.5,0
2,armin,0.75,True,True,4.322642759644113,4.7069877666687505,17.26011848449707,0.9693231335285252,0.0,1
3,mean,1.0,True,False,0.851981494690206,0.9277348825525258,0.03665781021118164,0.4955263203504269,0.5,1
3,knn,1.0,True,True,1.1266910497516656,1.2268700614142098,0.049751996994018555,0.5438359968502205,0.5,1
3,mice,1.0,True,False,0.0,0.0,0.00018310546875,0.3410741567479887,0.0,0
3,robust,1.0,True,True,5.471543238309646,5.958041994116353,0.9417262077331543,0.998964527315303,0.5,0
3,armin,0.75,True,True,4.14511951606664,4.513680157809739,14.585219860076904,0.650357312784668,0.0,0
0,optimal,1.0,True,True,0.4819140642479508,1.0,0.037171125411987305,0.5050654748745107,1.0,1
1,mean,1.0,True,True,0.4819140642479508,1.0,0.04503893852233887,0.5050654748745107,1.0,1
1,knn,1.0,True,True,0.4819140642479508,1.0,0.03805208206176758,0.5050654748745107,1.0,1
1,mice,1.0,True,True,0.4819140642479508,1.0,0.03681612014770508,0.5050654748745107,1.0,1
1,robust,1.0,True,True,1.469310594663619,3.0489058188342066,0.6183571815490723,0.7077500192533386,0.5,0
1,armin,0.75,True,True,1.2568121326741224,2.6079590240542903,12.641127586364746,0.6716392385387189,0.5,0
2,mean,1.0,True,False,0.3336140049567046,0.6922686630391763,0.025876998901367188,0.4734270301227206,1.0,1
2,knn,1.0,True,False,0.13215960792950368,0.2742389519918761,0.028198957443237305,0.4226417236603137,0.5,1
2,mice,1.0,True,True,0.5763356727766175,1.1959303857960981,0.02891397476196289,0.5288118576502738,0.0,1
2,robust,1.0,True,True,3.4010352815403455,7.0573480499014245,0.6797232627868652,0.9949113956521008,0.0,1
2,armin,0.75,True,True,2.895340935630361,6.008002568152218,14.5417959690094,0.9692223108180895,0.0,1
3,mean,1.0,True,False,0.0,0.0,0.00019693374633789062,0.39864894951993735,0.0,0
3,knn,1.0,True,False,0.37897420517521446,0.7863937438028941,0.03326582908630371,0.47711685405972126,0.5,1
3,mice,1.0,True,False,0.18207017182297514,0.37780630475498583,0.03131580352783203,0.4420005528851345,1.0,1
3,robust,1.0,True,True,5.199221023460308,10.788689123597031,0.5275676250457764,0.9963615830603859,0.25,0
3,armin,0.75,True,True,2.772282829185161,5.752649766533452,9.465633869171143,0.8250518053735375,0.5,0
0,optimal,1.0,True,True,1.692237498940119,1.0,0.04641604423522949,0.500764318501826,1.0,1
1,mean,1.0,True,False,0.893526834885844,0.5280150306593945,0.04515814781188965,0.4318693443018389,1.0,1
1,knn,1.0,True,True,2.077027835918008,1.227385539688661,0.055294036865234375,0.5321361784948728,1.0,1
1,mice,1.0,True,True,2.0514197972706243,1.2122528891810211,0.05163288116455078,0.530208862719648,1.0,1
1,robust,1.0,True,True,5.842995705662078,3.4528224964413443,0.2482442855834961,0.9997656027607661,0.0,1
1,armin,0.75,True,True,5.645367848207691,3.336037554860647,19.642276287078857,0.942626973830592,0.0,0
2,mean,1.0,True,True,1.718274988590592,1.0153864275356035,0.0419309139251709,0.5033079900433013,0.6666666666666666,1
2,knn,1.0,True,False,1.554211530936412,0.9184358176141615,0.049983978271484375,0.48962443203331885,0.6666666666666666,1
2,mice,1.0,True,True,1.7226637034761743,1.017979866629307,0.04198002815246582,0.5039851590732678,0.3333333333333333,1
2,robust,1.0,True,True,5.689826597293676,3.362309723580363,0.23978495597839355,0.9799215206657215,0.0,1
2,armin,0.75,True,True,5.025394080285917,2.969674223289236,11.788783311843872,0.7277304898260888,0.6666666666666666,0
3,mean,1.0,True,False,0.0,0.0,0.00018095970153808594,0.33171378400661355,0.0,0
3,knn,1.0,True,False,1.2692174530262577,0.7500232407219395,0.047796010971069336,0.4653993456452469,0.6666666666666666,1
3,mice,1.0,True,False,0.0,0.0,0.0002300739288330078,0.33171378400661355,0.0,0
3,robust,1.0,True,True,14.788491588601563,8.73901659658522,0.32268333435058594,1.0,0.0,0
3,armin,0.75,True,True,9.354739656814447,5.528029997369459,13.860247135162354,0.9985889183201844,0.0,0
0,optimal,1.0,True,True,0.018226950380730616,1.0,0.012219905853271484,0.5063516046697503,1.0,1
1,mean,1.0,True,False,0.0,0.0,0.00020599365234375,0.49358319728018296,0.0,0
1,knn,1.0,True,True,0.018226950380730616,1.0,0.012552022933959961,0.5063516046697503,1.0,1
1,mice,1.0,True,True,0.04266991764311466,2.3410343887381706,0.020740985870361328,0.5233603953198747,1.0,1
1,robust,1.0,True,True,0.43296251735429264,23.753974653489873,0.17519140243530273,0.9503003925388698,0.5,1
1,armin,0.75,True,True,0.20050070905328546,11.000233438131986,10.567400932312012,0.8745015100201291,0.5,0
2,mean,1.0,True,False,0.0,0.0,0.00019216537475585938,0.49358319728018296,0.0,0
2,knn,1.0,True,False,0.0,0.0,0.0001850128173828125,0.49358319728018296,0.0,0
2,mice,1.0,True,False,0.0,0.0,0.0001811981201171875,0.49358319728018296,0.0,0
2,robust,1.0,True,True,0.952448940130201,52.254980687121545,1.4166181087493896,0.9861451320971739,0.3333333333333333,0
2,armin,0.75,True,True,0.41412073099210356,22.720242407084655,21.695070505142212,0.9476203212574572,0.5,1
3,mean,1.0,True,False,0.0,0.0,0.00019288063049316406,0.49358319728018296,0.0,0
3,knn,1.0,True,False,0.0,0.0,0.00018715858459472656,0.49358319728018296,0.0,0
3,mice,1.0,True,False,0.0,0.0,0.00022792816162109375,0.49358319728018296,0.0,0
3,robust,1.0,False,False,19.661768048520038,1078.7195684312774,0.28945279121398926,0.9999884471829364,0.0,1
3,armin,0.75,True,True,0.44798167885072127,24.577983123513842,10.78849172592163,0.952784234408104,0.5,1
0,optimal,1.0,True,True,0.2651657984395194,1.0,0.036978960037231445,0.508334469102975,1.0,1
1,mean,1.0,True,False,0.2422693276737701,0.913652247384492,0.034935951232910156,0.4972749886415371,1.0,1
1,knn,1.0,True,True,0.2651657984395194,1.0,0.038023948669433594,0.508334469102975,1.0,1
1,mice,1.0,True,False,0.23387805171650694,0.8820068541752426,0.03441214561462402,0.491195707623701,0.5,1
1,robust,1.0,True,True,1.3444923059616003,5.070383563317123,0.3714895248413086,0.9927789505382766,1.0,1
1,armin,0.75,True,True,0.6607750249694067,2.491931572088171,23.375749826431274,0.9289314060386006,1.0,1
2,mean,1.0,True,False,0.22149463052852394,0.8353061813853938,0.03188180923461914,0.45206223759689224,1.0,1
2,knn,1.0,True,False,0.1584395295014769,0.5975111814339614,0.027287960052490234,0.420862757245304,0.5,1
2,mice,1.0,True,False,0.22149463052852394,0.8353061813853938,0.030722856521606445,0.45206223759689224,1.0,1
2,robust,1.0,True,True,3.057371584658978,11.530037443182257,0.4462001323699951,0.999872701521271,1.0,1
2,armin,0.75,True,True,0.9519739555826314,3.5901083819441495,19.617350578308105,0.9684735632188768,0.5,0
3,mean,1.0,True,False,0.22367297573270725,0.8435212121963155,0.0573887825012207,0.490476568231188,0.5,1
3,knn,1.0,True,False,0.1584395295014769,0.5975111814339614,0.033637046813964844,0.420862757245304,0.5,1
3,mice,1.0,True,False,0.19993235220828903,0.7539899692376459,0.026262998580932617,0.4364037517421179,1.0,1
3,robust,1.0,True,True,2.6492394445177267,9.99087914093107,0.6336181163787842,0.9996780668444547,1.0,0
3,armin,0.75,True,True,0.7992987176802953,3.014335643526079,12.275804996490479,0.9668840053787,1.0,1
0,optimal,1.0,True,True,2.4819159096413084,1.0,0.11043000221252441,0.500871950227995,1.0,1
1,mean,1.0,True,True,2.573226967441554,1.0367905525910595,0.13091588020324707,0.5192319233174163,1.0,1
1,knn,1.0,True,False,2.4731741628853845,0.9964778231518782,0.08565592765808105,0.4710985209740073,0.3333333333333333,1
1,mice,1.0,True,False,2.4180634673202244,0.9742729227557464,0.11159682273864746,0.4917047425313127,0.75,1
1,robust,1.0,True,True,3.3338458933336894,1.3432549750710545,0.29460811614990234,0.9500053470861423,0.3333333333333333,1
1,armin,0.75,True,True,3.2206901074850793,1.2976628639890302,28.331390619277954,0.8941777530750223,0.0,1
2,mean,1.0,True,False,1.7490713037537324,0.7047262548095402,0.06251978874206543,0.3413824321861182,0.3333333333333333,1
2,knn,1.0,True,False,0.8470783962794244,0.34130019997407807,0.06062602996826172,0.2362898728709566,0.6666666666666666,1
2,mice,1.0,True,False,1.1601983413574013,0.46746077772033606,0.03544187545776367,0.2921230595476998,0.3333333333333333,1
2,robust,1.0,True,True,3.790206311313801,1.5271292216590728,0.8058302402496338,0.9874298547758397,0.3333333333333333,1
2,armin,0.75,True,False,1.9144891874612116,0.7713755248613147,11.910136222839355,0.38189648829924594,0.3333333333333333,1
3,mean,1.0,True,False,2.6742429055867443,1.077491342554483,0.08926510810852051,0.4994333625160331,0.6666666666666666,1
3,knn,1.0,True,False,2.6656655806011473,1.0740354136278512,0.111968994140625,0.49497472259929287,0.5,1
3,mice,1.0,False,False,2.4182188068645964,0.9743355113163695,0.11656403541564941,0.49175266137020945,0.75,1
3,robust,1.0,True,True,3.3338458933336894,1.3432549750710545,0.23485302925109863,0.9500053470861423,0.3333333333333333,1
3,armin,0.75,True,True,3.1751610659751948,1.2793185513017948,21.618510484695435,0.7611396803834666,0.0,1
0,optimal,1.0,True,True,0.40819959830374924,1.0,0.08864402770996094,0.5452201469003622,1.0,1
1,mean,1.0,True,False,0.0,0.0,0.00018215179443359375,0.045738965506414764,0.0,0
1,knn,1.0,True,False,0.3311565240847033,0.8112612689008167,0.052719831466674805,0.4472655646837447,1.0,1
1,mice,1.0,True,True,0.8457182299216723,2.071825238035528,0.0523219108581543,0.8150135321952747,1.0,1
1,robust,1.0,True,True,4.804920030386175,11.771006268386234,0.4442901611328125,0.9999015907852132,0.3333333333333333,1
1,armin,0.75,True,True,1.7317312823295228,4.2423640040941635,31.103559970855713,0.9650166905554867,1.0,1
2,mean,1.0,True,False,0.0,0.0,0.00022792816162109375,0.045738965506414764,0.0,0
2,knn,1.0,True,False,0.3311565240847033,0.8112612689008167,0.09128713607788086,0.4472655646837447,1.0,1
2,mice,1.0,True,True,0.8457182299216723,2.071825238035528,0.6684298515319824,0.8150135321952747,1.0,1
2,robust,1.0,True,True,5.638997041582873,13.814313059139234,1.468062162399292,0.9999360515225949,1.0,1
2,armin,0.75,True,True,2.1842056104678718,5.350827437224869,28.90990400314331,0.9929267039726054,0.5,1
3,mean,1.0,True,True,0.6791638184780141,1.6638032504202396,0.11281800270080566,0.7408143900623927,1.0,1
3,knn,1.0,True,True,0.5325607801582064,1.3046577761742861,0.16599392890930176,0.668501774381711,0.3333333333333333,1
3,mice,1.0,True,True,0.40819959830374924,1.0,0.08771586418151855,0.5452201469003622,1.0,1
3,robust,1.0,True,True,5.66340633695401,13.874110509877962,0.5608870983123779,0.9999745750045065,0.5,1
3,armin,0.75,True,True,1.6751695493101564,4.103800092580273,25.726673126220703,0.9784030961608242,0.5,1
0,optimal,1.0,True,True,0.11931193570641618,1.0,0.033987998962402344,0.5749449481270077,1.0,1
1,mean,1.0,True,True,0.14114681555409214,1.1830066683471112,0.032299041748046875,0.7084382112240833,1.0,1
1,knn,1.0,True,True,0.11931193570641618,1.0,0.034217119216918945,0.5749449481270077,1.0,1
1,mice,1.0,True,True,0.11931193570641618,1.0,0.03388094902038574,0.5749449481270077,1.0,1
1,robust,1.0,True,True,0.47973778006708234,4.0208699760562485,0.23318219184875488,0.7509749380557054,0.5,1
1,armin,0.75,True,True,0.4050572611844329,3.3949433372796274,20.40192747116089,0.807954458484385,0.5,1
2,mean,1.0,True,False,0.0,0.0,0.00018596649169921875,0.3022748409741155,0.0,0
2,knn,1.0,True,True,0.11931193570641618,1.0,0.041722774505615234,0.5749449481270077,1.0,1
2,mice,1.0,True,False,0.023034097019272438,0.1930577765157635,0.014503955841064453,0.3217803640458441,1.0,1
2,robust,1.0,True,True,3.1208803930627664,26.15731925380988,0.29288697242736816,0.9997719061996764,0.5,0
2,armin,0.75,True,True,0.91618500254722,7.678904856607324,18.832974195480347,0.9722921389809814,0.5,1
3,mean,1.0,True,False,0.0,0.0,0.00019097328186035156,0.3022748409741155,0.0,0
3,knn,1.0,True,False,0.09561777404420758,0.8014099635386738,0.026879072189331055,0.43217212675962335,1.0,1
3,mice,1.0,True,True,0.11931193570641618,1.0,0.034758806228637695,0.5749449481270077,1.0,1
3,robust,1.0,True,True,1.2076823651270188,10.122058266648956,0.24216175079345703,0.9863532225142736,0.5,0
3,armin,0.75,True,True,0.44573392739429785,3.735870386774119,9.993609428405762,0.8975960381659024,0.5,1
0,optimal,1.0,True,True,0.43002380337967727,1.0,0.02947711944580078,0.5013304769198974,1.0,1
1,mean,1.0,True,True,0.528301536064223,1.2285402154768028,0.027708053588867188,0.5150110635892533,1.0,1
1,knn,1.0,True,True,0.43002380337967727,1.0,0.030848026275634766,0.5013304769198974,1.0,1
1,mice,1.0,True,True,0.47936617887801913,1.1147433586479314,0.030766010284423828,0.5081723001782588,1.0,1
1,robust,1.0,False,False,2.254651672781323,5.243085743303941,0.19754481315612793,0.7061470446409752,0.5,1
1,armin,0.75,False,False,1.335044428835328,3.1045826262240386,9.187628269195557,0.6209450282208243,0.5,1
2,mean,1.0,True,False,0.3800014767729779,0.883675447234409,0.03224015235900879,0.4944881553789191,1.0,1
2,knn,1.0,True,True,0.49494039771198994,1.1509604673557952,0.03985404968261719,0.5087049981613962,0.5,1
2,mice,1.0,True,True,0.43002380337967727,1.0,0.031269073486328125,0.5013304769198974,1.0,1
2,robust,1.0,True,True,3.308335836521733,7.693378390964864,0.1897265911102295,0.9853610682806554,0.0,0
2,armin,0.75,False,False,3.0742865267869526,7.149107799673589,11.364677906036377,0.7602205601437795,0.25,1
3,mean,1.0,True,False,0.3800014767729779,0.883675447234409,0.030158042907714844,0.4944881553789191,1.0,1
3,knn,1.0,True,True,0.4596250554246983,1.0688363104841558,0.043212890625,0.5024221534109767,0.5,1
3,mice,1.0,True,True,1.7422628564297145,4.051549804305677,0.05349588394165039,0.5700068712510691,0.5,1
3,robust,1.0,True,True,3.468757890766117,8.066432284687915,0.392439603805542,0.9997456105556912,0.0,1
3,armin,0.75,True,True,3.308335836521733,7.693378390964864,13.816085815429688,0.9853610682806554,0.0,1
0,optimal,1.0,True,True,4.6076398504193765,1.0,0.0950479507446289,0.5000476291684496,1.0,1
1,mean,1.0,True,True,4.65056003568545,1.0093150043535124,0.1123208999633789,0.5020637427094394,0.6666666666666666,1
1,knn,1.0,True,True,4.65056003568545,1.0093150043535124,0.10803413391113281,0.5020637427094394,0.6666666666666666,1
1,mice,1.0,True,True,4.65056003568545,1.0093150043535124,0.08794689178466797,0.5020637427094394,0.6666666666666666,1
1,robust,1.0,True,True,7.022591264829771,1.524118961726271,0.35030245780944824,0.8554071367456481,0.0,1
1,armin,0.75,False,False,5.735313596252547,1.2447399932376513,18.292623281478882,0.5872088805071507,0.6666666666666666,1
2,mean,1.0,False,False,4.9205254638360945,1.0679058310922978,0.09764409065246582,0.5196740821327355,0.6666666666666666,1
2,knn,1.0,True,True,4.714626275469495,1.0232193549242745,0.09012293815612793,0.5043951674591505,0.6666666666666666,1
2,mice,1.0,False,False,5.078774342067203,1.1022507198788432,0.10928797721862793,0.5333198863436228,0.6666666666666666,1
2,robust,1.0,True,True,7.128238816012142,1.5470477397150184,0.23937296867370605,0.9891345244364105,0.0,0
2,armin,0.75,True,True,7.022591264829771,1.524118961726271,22.70181918144226,0.8554071367456481,0.0,1
3,mean,1.0,True,True,4.714626275469495,1.0232193549242745,0.10164308547973633,0.5043951674591505,0.6666666666666666,1
3,knn,1.0,True,True,4.65056003568545,1.0093150043535124,0.15113520622253418,0.5020637427094394,0.6666666666666666,1
3,mice,1.0,True,True,4.7289275850056915,1.02632318031004,0.10610604286193848,0.5068081653817975,0.6666666666666666,1
3,robust,1.0,True,True,7.128238816012142,1.5470477397150184,0.5287497043609619,0.9891345244364105,0.0,1
3,armin,0.75,True,True,7.022591264829771,1.524118961726271,25.163629293441772,0.8554071367456481,0.0,1
0,optimal,1.0,True,True,0.014166022372739477,1.0,0.011734962463378906,0.505326511839052,1.0,1
1,mean,1.0,True,True,0.6681198433752802,47.16354568668359,0.03735995292663574,0.6128314766480516,1.0,1
1,knn,1.0,True,True,0.05451270548893904,3.8481306929065067,0.024743080139160156,0.5190026521826163,1.0,1
1,mice,1.0,True,True,0.47089108248489575,33.24088230942368,0.03219795227050781,0.5865567485354231,1.0,1
1,robust,1.0,True,True,2.705718726076314,191.00059670123704,0.6447625160217285,0.999895035926431,0.3333333333333333,1
1,armin,0.75,True,True,1.606864933314411,113.43091878822648,11.820784568786621,0.7103640906619889,1.0,1
2,mean,1.0,True,False,0.0,0.0,0.00018906593322753906,0.4987816698788542,0.0,0
2,knn,1.0,True,False,0.0,0.0,0.000186920166015625,0.4987816698788542,0.0,0
2,mice,1.0,True,True,0.014166022372739477,1.0,0.01222991943359375,0.505326511839052,1.0,1
2,robust,1.0,True,True,1.7101134926365784,120.71938386370559,0.20572948455810547,0.9933615810749324,0.0,0
2,armin,0.75,True,True,1.604465941454207,113.26157048444148,6.843377590179443,0.9043514933497694,0.0,1
3,mean,1.0,True,False,0.0,0.0,0.0002300739288330078,0.4987816698788542,0.0,0
3,knn,1.0,True,False,0.0,0.0,0.00018286705017089844,0.4987816698788542,0.0,0
3,mice,1.0,True,False,0.0,0.0,0.0002429485321044922,0.4987816698788542,0.0,0
3,robust,1.0,True,True,1.9073844199828007,134.64502383204578,0.17797327041625977,0.9998545318415063,0.0,1
3,armin,0.75,True,True,1.6675723763699137,117.71634496207791,8.09647274017334,0.9778956247980155,0.0,0
0,optimal,1.0,True,True,0.24473147269361417,1.0,0.0431370735168457,0.5060650454515017,1.0,1
1,mean,1.0,True,True,0.24585591533517281,1.0045945976182897,0.04336905479431152,0.5179920034830965,1.0,1
1,knn,1.0,True,True,0.24652017065340381,1.0073088186823806,0.033338069915771484,0.5298984949139094,1.0,1
1,mice,1.0,True,True,0.24652017065340381,1.0073088186823806,0.03460502624511719,0.5298984949139094,1.0,1
1,robust,1.0,True,True,1.4878339033057257,6.0794547057230535,0.3952648639678955,0.9844723239118742,0.5,1
1,armin,0.75,True,True,1.11305352023007,4.548060402609235,17.058321952819824,0.8289702287316749,0.5,0
2,mean,1.0,True,True,0.59574897424237,2.4342965278855,0.07460808753967285,0.6284791617180814,0.5,1
2,knn,1.0,True,False,0.2662568008456416,1.0879548834283996,0.032295942306518555,0.48019671225340665,0.5,1
2,mice,1.0,True,False,0.13399414570734605,0.547514973176731,0.01987910270690918,0.3558790535035945,0.5,1
2,robust,1.0,True,True,1.2907082068914557,5.273977199112954,0.4109218120574951,0.9189877831822415,0.5,0
2,armin,0.75,True,True,1.0197439867171911,4.166787277065241,14.408493995666504,0.7906711072516968,0.5,0
3,mean,1.0,True,True,0.24473147269361417,1.0,0.04262709617614746,0.5060650454515017,1.0,1
3,knn,1.0,True,True,0.24585591533517281,1.0045945976182897,0.036644935607910156,0.5179920034830965,1.0,1
3,mice,1.0,True,True,0.24473147269361417,1.0,0.056919097900390625,0.5060650454515017,1.0,1
3,robust,1.0,True,True,3.0207454248434575,12.343101570042888,0.7876276969909668,0.9204808023485855,0.5,1
3,armin,0.75,True,True,1.1421892703934535,4.6671123162953,12.938091516494751,0.8521011884888763,0.6666666666666666,1
0,optimal,1.0,True,True,1.9805735062968037,1.0,0.0370640754699707,0.503996074395037,1.0,1
1,mean,1.0,True,True,1.9805735062968037,1.0,0.04958486557006836,0.503996074395037,1.0,1
1,knn,1.0,True,False,1.9486982053843542,0.9839060247897344,0.040325164794921875,0.49852369198434743,0.6666666666666666,1
1,mice,1.0,True,True,1.9805735062968037,1.0,0.03391313552856445,0.503996074395037,1.0,1
1,robust,1.0,True,True,5.013587254517931,2.5313815612388626,0.28536486625671387,0.7795382200563394,0.0,1
1,armin,0.75,True,True,3.0280013864239885,1.5288507984162745,9.968672752380371,0.5984875843456106,1.0,1
2,mean,1.0,True,False,0.7786252563178215,0.3931312086334344,0.03596901893615723,0.37383192379653574,0.5,1
2,knn,1.0,True,True,2.3827061415949613,1.2030384805308483,0.044489145278930664,0.5449299247024628,1.0,1
2,mice,1.0,True,False,1.7084430388521323,0.8626001677900408,0.06997895240783691,0.4734901026861258,0.5,1
2,robust,1.0,True,True,5.052646072626179,2.551102524880994,0.4945206642150879,0.8590402214140022,0.0,1
2,armin,0.75,True,True,5.104325359127551,2.5771956167743615,12.851189374923706,0.6683647434836744,0.5,1
3,mean,1.0,True,True,2.4374769222117174,1.230692480971945,0.03956413269042969,0.5312264956002022,0.5,1
3,knn,1.0,True,True,2.2665544825627255,1.1443930131129731,0.05520200729370117,0.5178685555583235,0.6666666666666666,1
3,mice,1.0,True,True,2.559106317493961,1.2921036807560222,0.06788492202758789,0.543153148425742,0.5,1
3,robust,1.0,True,True,15.652553004318857,7.903040687232744,0.16973161697387695,0.9998703830037251,0.0,1
3,armin,0.75,True,True,5.170065208150221,2.6103879465786655,24.81147837638855,0.9817432738661319,0.0,1
0,optimal,1.0,True,True,0.352229445578678,1.0,0.040083885192871094,0.5012453397334469,1.0,1
1,mean,1.0,True,False,0.22284691176375693,0.6326754181429709,0.0348200798034668,0.38396341126636757,1.0,1
1,knn,1.0,True,False,0.24369368028937596,0.6918606134390934,0.03173112869262695,0.4056753606218456,1.0,1
1,mice,1.0,True,False,0.24369368028937596,0.6918606134390934,0.03302812576293945,0.4056753606218456,1.0,1
1,robust,1.0,True,True,1.2458959061208859,3.537171357363387,0.38651490211486816,0.9834231343685773,0.5,0
1,armin,0.75,True,True,0.48918395047568686,1.388821850688849,11.463618993759155,0.7915746433396931,1.0,1
2,mean,1.0,True,False,0.20696321565607523,0.5875806757610943,0.04022407531738281,0.3634439214897053,0.5,1
2,knn,1.0,True,False,0.20128463344352224,0.5714588486854969,0.03241586685180664,0.3627043301934839,1.0,1
2,mice,1.0,True,False,0.24369368028937596,0.6918606134390934,0.02900099754333496,0.4056753606218456,1.0,1
2,robust,1.0,True,True,1.0567689934733864,3.000228989195437,0.433596134185791,0.9723406002701519,0.5,1
2,armin,0.75,True,True,0.37601602013215957,1.0675314765760215,11.510665893554688,0.5182626829041922,1.0,0
3,mean,1.0,True,False,0.0,0.0,0.00019288063049316406,0.24290677346576717,0.0,0
3,knn,1.0,True,False,0.0,0.0,0.0001919269561767578,0.24290677346576717,0.0,0
3,mice,1.0,True,False,0.09548844512069861,0.2710972813866273,0.026605844497680664,0.2834946958042913,1.0,1
3,robust,1.0,True,True,3.0885849317559315,8.768673291018283,0.4846811294555664,0.9997341020108931,0.5,0
3,armin,0.75,True,True,0.920273739402061,2.612710978465025,18.720845937728882,0.9601092903738028,0.5,1
0,optimal,1.0,True,True,0.19457957636493142,1.0,0.04438900947570801,0.6515604062031513,1.0,1
1,mean,1.0,True,False,0.09729698796107389,0.5000370017179742,0.05536198616027832,0.43015327071459075,0.5,1
1,knn,1.0,True,False,0.09729698796107389,0.5000370017179742,0.03580617904663086,0.43015327071459075,0.5,1
1,mice,1.0,True,True,0.19457957636493142,1.0,0.042636871337890625,0.6515604062031513,1.0,1
1,robust,1.0,True,True,6.7323054023288575,34.59923969462503,0.5424003601074219,0.9999992601115961,0.5,1
1,armin,0.75,True,True,1.191890611548452,6.125466165642569,23.423841953277588,0.9855924102095985,0.5,1
